Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
14,0,0,0,0,0,0,0,0,6592940,6584062,7524756,5694742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
15,0,0,0,0,0,0,0,0,6587099,6594147,7522434,5702548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
16,0,0,0,0,0,0,0,0,6587236,6595175,7529414,5704571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
17,0,0,0,0,0,0,0,0,6597999,6588390,7528491,5704132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
18,0,0,0,0,0,0,0,0,6598530,6596247,7518989,5702052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
19,0,0,0,0,0,0,0,0,6598665,6586512,7517892,5705020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
20,0,0,0,0,0,0,0,0,6584407,6585271,7477816,5667655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
21,0,0,0,0,0,0,0,0,6578183,6588355,7470967,5665268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
22,0,0,0,0,0,0,0,0,6576776,6591094,7487240,5658762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
23,0,0,0,0,0,0,0,0,6594306,6601770,7528007,5708618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
24,0,0,0,0,0,0,0,0,6573980,6586572,7483564,5668715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
25,0,0,0,0,0,0,0,0,6585546,6601297,7480310,5668584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
26,0,0,0,0,0,0,0,0,6587903,6597881,7474992,5668708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
27,0,0,0,0,0,0,0,0,6584290,6598530,7477467,5680578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
28,0,0,0,0,0,0,0,0,6582343,6601186,7473193,5682247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
29,0,0,0,0,0,0,0,0,6594770,6605900,7478525,5682954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
30,0,0,0,0,0,0,0,0,6596054,6594277,7483012,5681160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
31,0,0,0,0,0,0,0,0,6591693,6596618,7483348,5679053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
32,0,0,0,0,0,0,0,0,6598188,6596704,7484418,5677079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
33,0,0,0,0,0,0,0,0,6594607,6602681,7491782,5680854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
34,0,0,0,0,0,0,0,0,6592980,6607031,7477525,5681730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
35,0,0,0,0,0,0,0,0,6592035,6609314,7487929,5681805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
36,0,0,0,0,0,0,0,0,6598708,6608960,7495235,5684712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
37,0,0,0,0,0,0,0,0,6593927,6609943,7495211,5688228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
38,0,0,0,0,0,0,0,0,6595716,6600639,7495803,5691477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
39,0,0,0,0,0,0,0,0,6603549,6606900,7490048,5686310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
40,0,0,0,0,0,0,0,0,6607052,6605825,7490039,5688410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
41,0,0,0,0,0,0,0,0,6609867,6605407,7495278,5693016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
42,0,0,0,0,0,0,0,0,6606024,6608538,7486625,5699158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
43,0,0,0,0,0,0,0,0,6603351,6618171,7491799,5698238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
44,0,0,0,0,0,0,0,0,6597473,6617203,7493285,5692883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
45,0,0,0,0,0,0,0,0,6601777,6616301,7487671,5691334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
46,0,0,0,0,0,0,0,0,6599230,6619168,7490117,5691796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
47,0,0,0,0,0,0,0,0,6605156,6620650,7491590,5698314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
48,0,0,0,0,0,0,0,0,6601165,6620279,7494974,5698962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
49,0,0,0,0,0,0,0,0,6602552,6619813,7483416,5703117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
50,0,0,0,0,0,0,0,0,6607183,6620747,7484760,5702396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
51,0,0,0,0,0,0,0,0,6609604,6620089,7488026,5702907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
52,0,0,0,0,0,0,0,0,6615209,6615662,7494966,5701688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
53,0,0,0,0,0,0,0,0,6617879,6611292,7492169,5699251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
54,0,0,0,0,0,0,0,0,6617084,6620990,7489322,5702418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
55,0,0,0,0,0,0,0,0,6608291,6613027,7491982,5694618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
56,0,0,0,0,0,0,0,0,6610069,6624871,7487796,5701233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
57,0,0,0,0,0,0,0,0,6614367,6627961,7481290,5701180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
58,0,0,0,0,0,0,0,0,6614318,6628515,7486119,5705247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
59,0,0,0,0,0,0,0,0,6617358,6621957,7489294,5705965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
60,0,0,0,0,0,0,0,0,6612760,6624513,7490397,5701529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
61,0,0,0,0,0,0,0,0,6616449,6626516,7487064,5710839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
62,0,0,0,0,0,0,0,0,6620029,6624868,7487350,5708578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
63,0,0,0,0,0,0,0,0,6621182,6625154,7495117,5708342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
64,0,0,0,0,0,0,0,0,6622108,6623996,7499694,5709231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
65,0,0,0,0,0,0,0,0,6617707,6629448,7494651,5708737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
66,0,0,0,0,0,0,0,0,6612087,6629165,7494998,5704114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
67,0,0,0,0,0,0,0,0,6613439,6628510,7485359,5703303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
68,0,0,0,0,0,0,0,0,6613070,6626509,7502719,5709493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
69,0,0,0,0,0,0,0,0,6615354,6619402,7498505,5709922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
70,0,0,0,0,0,0,0,0,6623813,6622274,7497810,5703837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
71,0,0,0,0,0,0,0,0,6625964,6624025,7492719,5711241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
72,0,0,0,0,0,0,0,0,6619937,6627028,7494464,5712349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
73,0,0,0,0,0,0,0,0,6619512,6635030,7489213,5702520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
74,0,0,0,0,0,0,0,0,6615761,6631756,7490599,5714794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
75,0,0,0,0,0,0,0,0,6624762,6632605,7491930,5717031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
76,0,0,0,0,0,0,0,0,6626383,6627080,7490782,5711721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
77,0,0,0,0,0,0,0,0,6627992,6628154,7502061,5705314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
78,0,0,0,0,0,0,0,0,6630965,6624617,7492153,5712625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
79,0,0,0,0,0,0,0,0,6629199,6627748,7498328,5708698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
80,0,0,0,0,0,0,0,0,6624919,6636608,7497765,5709722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
81,0,0,0,0,0,0,0,0,6623064,6633024,7491349,5718762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
82,0,0,0,0,0,0,0,0,6621992,6631663,7483749,5716839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
83,0,0,0,0,0,0,0,0,6632613,6629174,7494748,5716844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
84,0,0,0,0,0,0,0,0,6625630,6634082,7492697,5708070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
85,0,0,0,0,0,0,0,0,6625242,6633437,7504921,5711380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
86,0,0,0,0,0,0,0,0,6624929,6638335,7500469,5714578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
87,0,0,0,0,0,0,0,0,6624668,6630086,7502344,5716690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
88,0,0,0,0,0,0,0,0,6631105,6630522,7501854,5718265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
89,0,0,0,0,0,0,0,0,6636693,6633554,7493888,5719326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
90,0,0,0,0,0,0,0,0,6634028,6631169,7483946,5722941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
91,0,0,0,0,0,0,0,0,6631836,6630673,7498268,5721411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
92,0,0,0,0,0,0,0,0,6630895,6634509,7495900,5722867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
93,0,0,0,0,0,0,0,0,6623661,6638103,7492607,5712979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
94,0,0,0,0,0,0,0,0,6625568,6630843,7504707,5717131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
95,0,0,0,0,0,0,0,0,6626703,6637471,7500517,5715451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
96,0,0,0,0,0,0,0,0,6629760,6643652,7493781,5714577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
97,0,0,0,0,0,0,0,0,6633314,6639852,7497207,5727981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
98,0,0,0,0,0,0,0,0,6631387,6645493,7492746,5728796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
99,0,0,0,0,0,0,0,0,6638873,6641873,7484581,5726835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
100,0,0,0,0,0,0,0,0,6636288,6635462,7500256,5720358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
101,0,0,0,0,0,0,0,0,6642916,6640752,7501334,5717459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
102,0,0,0,0,0,0,0,0,6629931,6639693,7498707,5722609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
103,0,0,0,0,0,0,0,0,6634279,6638685,7491756,5723717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
104,0,0,0,0,0,0,0,0,6630044,6645947,7493789,5726299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
105,0,0,0,0,0,0,0,0,6635004,6642978,7493712,5728358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
106,0,0,0,0,0,0,0,0,6642991,6637925,7494558,5728694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
107,0,0,0,0,0,0,0,0,6646906,6637577,7488964,5728362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
108,0,0,0,0,0,0,0,0,6644584,6639408,7495351,5730985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
109,0,0,0,0,0,0,0,0,6645133,6637237,7505091,5732704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
110,0,0,0,0,0,0,0,0,6646196,6641830,7500465,5732998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
111,0,0,0,0,0,0,0,0,6645708,6638871,7497941,5730455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
112,0,0,0,0,0,0,0,0,6642793,6639679,7502724,5733535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
113,0,0,0,0,0,0,0,0,6641567,6643927,7499731,5734929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
114,0,0,0,0,0,0,0,0,6651521,6640787,7506228,5735185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
115,0,0,0,0,0,0,0,0,6644377,6642513,7499507,5734408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
116,0,0,0,0,0,0,0,0,6643296,6642070,7502499,5729949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
117,0,0,0,0,0,0,0,0,6640398,6648497,7495343,5737302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
118,0,0,0,0,0,0,0,0,6643244,6652511,7494722,5735451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
119,0,0,0,0,0,0,0,0,6641076,6646009,7496487,5736770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
120,0,0,0,0,0,0,0,0,6647954,6645299,7497379,5728956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
121,0,0,0,0,0,0,0,0,6654286,6643686,7504709,5734608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
122,0,0,0,0,0,0,0,0,6651693,6643419,7500918,5728826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
123,0,0,0,0,0,0,0,0,6639149,6644151,7504665,5729927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
124,0,0,0,0,0,0,0,0,6646991,6652042,7504736,5728789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
125,0,0,0,0,0,0,0,0,6642493,6652515,7503287,5732349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
126,0,0,0,0,0,0,0,0,6637091,6646432,7501740,5733745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
127,0,0,0,0,0,0,0,0,6642350,6653514,7501383,5742554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
128,0,0,0,0,0,0,0,0,6647960,6655154,7502214,5735564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
129,0,0,0,0,0,0,0,0,6640553,6653737,7501933,5733102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
130,0,0,0,0,0,0,0,0,6646021,6652722,7495310,5739272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
131,0,0,0,0,0,0,0,0,6644050,6652049,7498665,5732743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
132,0,0,0,0,0,0,0,0,6648464,6648174,7510568,5733908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
133,0,0,0,0,0,0,0,0,6642934,6655540,7509190,5727958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
134,0,0,0,0,0,0,0,0,6646064,6649458,7507872,5733906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
135,0,0,0,0,0,0,0,0,6646777,6644671,7511094,5735953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
136,0,0,0,0,0,0,0,0,6647009,6646717,7505775,5735400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
137,0,0,0,0,0,0,0,0,6646014,6645155,7510559,5734932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
138,0,0,0,0,0,0,0,0,6655934,6646574,7517263,5742762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
139,0,0,0,0,0,0,0,0,6653062,6645419,7499951,5741310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
140,0,0,0,0,0,0,0,0,6657913,6652395,7500645,5736753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
141,0,0,0,0,0,0,0,0,6660363,6651235,7495969,5742154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
142,0,0,0,0,0,0,0,0,6654412,6651472,7509559,5740118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
143,0,0,0,0,0,0,0,0,6655535,6653667,7511016,5738909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
144,0,0,0,0,0,0,0,0,6651216,6650033,7507657,5736518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
145,0,0,0,0,0,0,0,0,6647624,6654770,7496842,5736871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
146,0,0,0,0,0,0,0,0,6650776,6659717,7498095,5744533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
147,0,0,0,0,0,0,0,0,6648901,6661342,7495903,5744343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
148,0,0,0,0,0,0,0,0,6658455,6650905,7498652,5747460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
149,0,0,0,0,0,0,0,0,6664201,6651553,7504977,5738457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
150,0,0,0,0,0,0,0,0,6662658,6655482,7512943,5737194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
151,0,0,0,0,0,0,0,0,6651221,6659502,7515075,5744378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
152,0,0,0,0,0,0,0,0,6654701,6660517,7504423,5740367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
153,0,0,0,0,0,0,0,0,6650509,6662790,7511147,5741939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
154,0,0,0,0,0,0,0,0,6649140,6661471,7511228,5741555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
155,0,0,0,0,0,0,0,0,6651437,6651583,7510414,5740749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
156,0,0,0,0,0,0,0,0,6662533,6655442,7511924,5748385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
157,0,0,0,0,0,0,0,0,6661530,6652255,7508727,5748474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
158,0,0,0,0,0,0,0,0,6663556,6657142,7504744,5750609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
159,0,0,0,0,0,0,0,0,6666763,6662404,7505920,5752536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
160,0,0,0,0,0,0,0,0,6657794,6662275,7507166,5747196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
161,0,0,0,0,0,0,0,0,6654552,6662345,7511834,5746465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
162,0,0,0,0,0,0,0,0,6654500,6662110,7516433,5741848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
163,0,0,0,0,0,0,0,0,6662070,6659926,7517506,5746817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
164,0,0,0,0,0,0,0,0,6657840,6660274,7515758,5751099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
165,0,0,0,0,0,0,0,0,6663420,6664915,7515503,5756120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
166,0,0,0,0,0,0,0,0,6662040,6658692,7506833,5752395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
167,0,0,0,0,0,0,0,0,6664069,6659651,7506193,5755103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
168,0,0,0,0,0,0,0,0,6667243,6663443,7508617,5753493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
169,0,0,0,0,0,0,0,0,6660292,6660230,7512035,5749853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
170,0,0,0,0,0,0,0,0,6661960,6665468,7513864,5745808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
171,0,0,0,0,0,0,0,0,6663226,6667011,7506312,5752094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
172,0,0,0,0,0,0,0,0,6657510,6666574,7502382,5759447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
173,0,0,0,0,0,0,0,0,6658524,6672662,7504806,5756157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
174,0,0,0,0,0,0,0,0,6666255,6671297,7509438,5757188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
175,0,0,0,0,0,0,0,0,6668898,6658690,7510361,5757145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
176,0,0,0,0,0,0,0,0,6665161,6669811,7510242,5748195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
177,0,0,0,0,0,0,0,0,6663191,6662076,7512674,5752397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
178,0,0,0,0,0,0,0,0,6665567,6666673,7519648,5754298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
179,0,0,0,0,0,0,0,0,6662571,6663726,7518646,5751228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
180,0,0,0,0,0,0,0,0,6663003,6660813,7523557,5752264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
181,0,0,0,0,0,0,0,0,6665299,6666403,7520063,5754705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
182,0,0,0,0,0,0,0,0,6669397,6663284,7515180,5749716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
183,0,0,0,0,0,0,0,0,6663110,6665565,7517293,5752548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
184,0,0,0,0,0,0,0,0,6666227,6664011,7517369,5753554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
