MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
40.4830017089844,0,0,5494753,0,0,0,0,0,6093364,0,0,0,0,0,5109361,0,0,0,0,0,5723442,0,0,0
41.7060012817383,0,0,5447286,0,0,0,0,0,6030155,0,0,0,0,0,5047666,0,0,0,0,0,5599252,0,0,0
42.7280006408691,0,0,5521270,0,0,0,0,0,6075096,0,0,0,0,0,5077420,0,0,0,0,0,5693845,0,0,0
43.8320007324219,0,0,5508823,0,0,0,0,0,6109251,0,0,0,0,0,5145171,0,0,0,0,0,5732434,0,0,0
45.0929985046387,0,0,5565786,0,0,0,0,0,6124408,0,0,0,0,0,5154574,0,0,0,0,0,5727741,0,0,0
46.3460006713867,0,0,5561842,0,0,0,0,0,6114080,0,0,0,0,0,5147991,0,0,0,0,0,5715849,0,0,0
47.6080017089844,0,0,5552657,0,0,0,0,0,6094816,0,0,0,0,0,5126040,0,0,0,0,0,5691755,0,0,0
48.7890014648438,0,0,5540473,0,0,0,0,0,6090479,0,0,0,0,0,5133930,0,0,0,0,0,5695386,0,0,0
50.0069999694824,0,0,5540365,0,0,0,0,0,6085494,0,0,0,0,0,5131053,0,0,0,0,0,5689263,0,0,0
51.1889991760254,0,0,5535834,0,0,0,0,0,6079181,0,0,0,0,0,5127702,0,0,0,0,0,5682726,0,0,0
52.351001739502,0,0,5531113,0,0,0,0,0,6073330,0,0,0,0,0,5124530,0,0,0,0,0,5677207,0,0,0
53.5740013122559,0,0,5532234,0,0,0,0,0,6069984,0,0,0,0,0,5124039,0,0,0,0,0,5674106,0,0,0
54.8139991760254,0,0,5528175,0,0,0,0,0,6065221,0,0,0,0,0,5120795,0,0,0,0,0,5669246,0,0,0
56.0470008850098,0,0,5525341,0,0,0,0,0,6061970,0,0,0,0,0,5120680,0,0,0,0,0,5666327,0,0,0
57.3240013122559,0,0,5526907,0,0,0,0,0,6060191,0,0,0,0,0,5119007,0,0,0,0,0,5662172,0,0,0
58.6040000915527,0,0,5523972,0,0,0,0,0,6056163,0,0,0,0,0,5117388,0,0,0,0,0,5658129,0,0,0
59.8450012207031,0,0,5520726,0,0,0,0,0,6051936,0,0,0,0,0,5114147,0,0,0,0,0,5654662,0,0,0
61.1469993591309,0,0,5521994,0,0,0,0,0,6049914,0,0,0,0,0,5114622,0,0,0,0,0,5652060,0,0,0
62.4259986877441,0,0,5521002,0,0,0,0,0,6047290,0,0,0,0,0,5113629,0,0,0,0,0,5648412,0,0,0
63.6889991760254,0,0,5520225,0,0,0,0,0,6043659,0,0,0,0,0,5110583,0,0,0,0,0,5644829,0,0,0
64.8919982910156,0,0,5517775,0,0,0,0,0,6041784,0,0,0,0,0,5110182,0,0,0,0,0,5641797,0,0,0
66.1179962158203,0,0,5514652,0,0,0,0,0,6037350,0,0,0,0,0,5108515,0,0,0,0,0,5637228,0,0,0
67.3249969482422,0,0,5520627,0,0,0,0,0,6034829,0,0,0,0,0,5107084,0,0,0,0,0,5634365,0,0,0
68.5469970703125,0,0,5514690,0,0,0,0,0,6032608,0,0,0,0,0,5098347,0,0,0,0,0,5625936,0,0,0
69.7919998168945,0,0,5497904,0,0,0,0,0,6016702,0,0,0,0,0,5098401,0,0,0,0,0,5629227,0,0,0
71.0540008544922,0,0,5512380,0,0,0,0,0,6028641,0,0,0,0,0,5106212,0,0,0,0,0,5629275,0,0,0
72.3570022583008,0,0,5511647,0,0,0,0,0,6027763,0,0,0,0,0,5106009,0,0,0,0,0,5627272,0,0,0
73.6719970703125,0,0,5510212,0,0,0,0,0,6025889,0,0,0,0,0,5104420,0,0,0,0,0,5624341,0,0,0
74.9649963378906,0,0,5510787,0,0,0,0,0,6024402,0,0,0,0,0,5104078,0,0,0,0,0,5621364,0,0,0
76.2409973144531,0,0,5505457,0,0,0,0,0,6013608,0,0,0,0,0,5090926,0,0,0,0,0,5576031,0,0,0
77.5370025634766,0,0,5472820,0,0,0,0,0,5983643,0,0,0,0,0,5071257,0,0,0,0,0,5588843,0,0,0
78.8119964599609,0,0,5469631,0,0,0,0,0,5983192,0,0,0,0,0,5071466,0,0,0,0,0,5587765,0,0,0
80.0770034790039,0,0,5473454,0,0,0,0,0,5981423,0,0,0,0,0,5070002,0,0,0,0,0,5583314,0,0,0
