MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.68500137,-4705729,-3011914,-2060852,-2815871,-2396612,-2834807,-5396858,-4043256,-5495454,-3220985,-779696,-741780,-2260777,-618181,-521773,-1292547,0,0,0,0,0,0,0,0
45.88100052,-4656801,-2973091,-2062528,-2840591,-2387919,-2847829,-5437388,-4073992,-5509495,-3210387,-780812,-741650,-2258532,-616215,-519611,-1290013,0,0,0,0,0,0,0,0
46.25099945,-4642304,-3006090,-2080357,-2844577,-2406995,-2861571,-5453098,-4027741,-5477081,-3230076,-777470,-739303,-2251644,-620812,-521157,-1273525,0,0,0,0,0,0,0,0
46.41600037,-4600118,-3013772,-2080809,-2813812,-2395595,-2858488,-5418169,-4044520,-5472592,-3211404,-781400,-740779,-2248440,-618720,-524155,-1279224,0,0,0,0,0,0,0,0
46.55799866,-4654399,-2972596,-2076050,-2802948,-2419691,-2876966,-5429647,-4047833,-5483141,-3237262,-776111,-735043,-2245830,-618214,-526646,-1280469,0,0,0,0,0,0,0,0
47.06100082,-4710303,-2962359,-2076590,-2823279,-2403064,-2848766,-5399656,-4038850,-5482298,-3212099,-782277,-742288,-2249618,-616929,-519561,-1281819,0,0,0,0,0,0,0,0
47.26800156,-4638216,-3000182,-2068827,-2834871,-2416009,-2852321,-5421354,-4081853,-5527477,-3216544,-778450,-741404,-2244056,-622453,-517669,-1274325,0,0,0,0,0,0,0,0
47.49200058,-4697377,-2986944,-2071935,-2842371,-2412358,-2858614,-5455720,-4069068,-5484918,-3220575,-775057,-739905,-2231388,-615609,-522828,-1273047,0,0,0,0,0,0,0,0
47.73099899,-4640237,-2959037,-2079476,-2821800,-2403815,-2848848,-5422910,-4032535,-5495041,-3228148,-780223,-734938,-2229469,-616957,-519432,-1275573,0,0,0,0,0,0,0,0
47.80199814,-4621086,-2994697,-2073883,-2802224,-2399400,-2860163,-5460981,-4090824,-5492512,-3217251,-776663,-744288,-2232341,-614465,-521948,-1260550,0,0,0,0,0,0,0,0
