Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Copy.xml
Run date.time: 5/17/2017 9:15:35 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-17 09:15:35.778",0,25,25.133,40,39.385,6.6,0.317
"2017-05-17 09:15:36.321",0.5433981,25,25.133,95,39.383,100,4.711
"2017-05-17 09:15:36.865",1.0864307,25,25.133,95,39.579,100,4.481
"2017-05-17 09:15:37.472",1.694018,25,25.133,95,40.71,100,4.393
"2017-05-17 09:15:37.851",2.0725009,25,25.133,95,42.897,100,4.305
"2017-05-17 09:15:38.228",2.4501932,25,25.133,95,45.191,100,4.234
"2017-05-17 09:15:38.607",2.8290843,25,25.133,95,47.815,100,4.181
"2017-05-17 09:15:38.990",3.2123991,25,25.133,95,50.652,100,4.128
"2017-05-17 09:15:39.422",3.6438601,25,25.133,95,53.589,100,4.058
"2017-05-17 09:15:39.805",4.0266888,25,25.133,95,56.612,100,4.005
"2017-05-17 09:15:40.183",4.4054002,25,25.133,95,59.096,100,3.952
"2017-05-17 09:15:40.567",4.7886962,25,25.133,95,62.465,100,3.899
"2017-05-17 09:15:40.950",5.1721595,25,25.133,95,65.915,100,3.846
"2017-05-17 09:15:41.418",5.6403183,25,25.133,95,70.225,100,3.793
"2017-05-17 09:15:41.799",6.0204512,25,25.133,95,73.59,100,3.758
"2017-05-17 09:15:42.180",6.4019639,25,25.133,95,76.133,100,3.705
"2017-05-17 09:15:42.564",6.7862892,25,25.133,95,79.447,100,3.67
"2017-05-17 09:15:42.948",7.1699799,25,25.133,95,82.68,100,3.634
"2017-05-17 09:15:43.420",7.6416225,25,25.133,95,86.641,100,3.599
"2017-05-17 09:15:43.800",8.0217079,25,25.133,95,89.58,0,0
"2017-05-17 09:15:44.183",8.4047035,25,25.133,95,91.8,0,0
"2017-05-17 09:15:44.563",8.7845452,25,25.133,95,94.343,0,0
"2017-05-17 09:15:44.944",9.1660012,25,25.133,95,96.152,0,0
"2017-05-17 09:15:45.424",9.645659,25,25.133,95,97.484,0,0
"2017-05-17 09:15:45.801",10.0231659,25,25.133,95,97.943,0,0
"2017-05-17 09:15:46.185",10.4068754,25,25.133,95,98.021,0,0
"2017-05-17 09:15:46.569",10.7907027,25,25.133,95,97.86,0,0
"2017-05-17 09:15:46.947",11.1687364,25,25.133,95,97.467,4,0.141
"2017-05-17 09:15:47.554",11.7757899,25,25.133,95,96.588,26.5,1.093
"2017-05-17 09:15:47.937",12.1590687,25,25.133,95,95.942,31.9,1.288
"2017-05-17 09:15:48.401",12.6226272,25,25.133,95,95.409,25.5,1.058
"2017-05-17 09:15:48.913",13.1346391,25,25.133,95,95.029,18.8,0.741
"2017-05-17 09:15:49.439",13.6605284,25,25.133,95,94.695,17,0.705
"2017-05-17 09:15:49.817",14.0386428,25,25.133,95,94.33,19,0.758
"2017-05-17 09:15:50.536",14.7576836,25,25.133,95,93.996,24.6,1.076
"2017-05-17 09:15:50.914",15.1360196,25,25.133,95,93.621,27.9,1.129
"2017-05-17 09:15:51.335",15.5565341,25,25.133,95,93.478,23.3,0.935
"2017-05-17 09:15:51.713",15.9348562,25,25.133,95,93.29,21.6,0.864
"2017-05-17 09:15:52.222",16.4435901,25,25.133,95,93.193,24.6,0.988
"2017-05-17 09:15:52.606",16.828331,25,25.133,95,93.019,21.7,0.864
"2017-05-17 09:15:52.988",17.2096779,25,25.133,95,92.939,23.1,0.935
"2017-05-17 09:15:53.619",17.8412229,25,25.133,95,92.77,23.8,0.952
"2017-05-17 09:15:53.998",18.2199688,25,25.133,95,92.707,23.6,0.952
"2017-05-17 09:15:54.680",18.9014781,25,25.133,95,92.579,24,0.935
"2017-05-17 09:15:55.063",19.2849312,25,25.133,95,92.524,22.3,0.899
"2017-05-17 09:15:55.696",19.9175581,25,25.133,95,92.461,23.3,0.952
"2017-05-17 09:15:56.079",20.3014153,25,25.133,95,92.419,23.1,1.023
