Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 5:47:55 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 17:47:55.918",0,0,26.621,90,29.277,0,0,90,29.315,0,0,-2.688,-2.688,-2.688,29.08
"2017-05-22 17:47:57.268",1.3495102,0,26.625,95,29.245,0,0,90,29.296,0,0,-2.688,-2.688,-2.688,29.054
"2017-05-22 17:47:58.381",2.463,0,26.625,95,30.546,100,4.517,95,29.337,100,4.887,-2.688,-2.688,-2.688,29.065
"2017-05-22 17:47:59.248",3.3300608,0,26.625,95,35.76,100,4.358,95,31.439,100,4.517,-2.688,-2.688,-2.688,29.342
"2017-05-22 17:47:59.931",4.0130207,0,26.625,95,42.071,100,4.234,95,36.351,100,4.358,-2.688,-2.688,-2.688,29.704
"2017-05-22 17:48:00.741",4.8224364,0,26.625,95,46.742,100,4.128,95,41.952,100,4.234,-2.688,-2.688,-2.688,30.937
"2017-05-22 17:48:01.652",5.7336883,0,26.625,95,53.623,100,4.022,95,49.67,100,4.093,-2.688,-2.688,-2.688,32.871
"2017-05-22 17:48:02.568",6.6495954,0,26.625,95,60.82,100,3.917,95,56.239,100,3.987,-2.688,-2.688,-2.688,34.088
"2017-05-22 17:48:03.338",7.4200446,0,26.625,95,68.153,100,3.811,95,64.782,100,3.881,-2.688,-2.688,-2.688,36.957
"2017-05-22 17:48:04.191",8.2731112,0,26.625,95,73.617,100,3.74,95,70.681,100,3.793,-2.688,-2.688,-2.688,40.307
"2017-05-22 17:48:04.879",8.960455,0,26.625,95,80.323,100,3.652,95,77.894,100,3.705,-2.688,-2.688,-2.688,42.096
"2017-05-22 17:48:05.688",9.7695537,0,26.625,95,85.301,100,3.599,95,83.209,100,3.634,-2.688,-2.688,-2.688,45.745
"2017-05-22 17:48:06.604",10.685958,0,26.625,95,90.662,100,3.528,95,88.977,100,3.564,-2.688,-2.688,-2.688,47.594
"2017-05-22 17:48:07.397",11.4788962,0,26.625,95,96.379,100,3.458,95,95.017,100,3.493,-2.688,-2.688,-2.688,51.29
"2017-05-22 17:48:08.291",12.372999,0,26.625,95,101.177,100,3.405,95,100.014,100,3.44,-2.688,-2.688,-2.688,55.116
"2017-05-22 17:48:09.143",13.2252028,0,26.626,95,106.261,100,3.352,95,105.268,100,3.37,-2.688,-2.688,-2.688,59.067
"2017-05-22 17:48:09.821",13.902922,0,26.628,95,110.524,100,3.299,95,109.64,100,3.317,-2.688,-2.688,-2.688,61.091
"2017-05-22 17:48:10.693",14.774887,0,26.631,95,114.556,100,3.264,95,113.741,100,3.281,-2.688,-2.688,-2.688,65.172
"2017-05-22 17:48:11.609",15.6908827,0,26.634,95,118.372,100,3.211,95,117.646,100,3.228,-2.688,-2.688,-2.688,67.235
"2017-05-22 17:48:15.699",19.78088,0,26.635,95,122.703,0,0,95,124.326,100,0,-2.688,-2.688,-2.688,82.475
"2017-05-22 17:48:16.749",20.830964,0,26.637,95,118.17,100,3.458,95,118.392,100,3.476,-2.688,-2.688,-2.688,84.119
"2017-05-22 17:48:17.665",21.7464743,0,26.637,95,116.767,100,3.334,95,116.738,100,3.352,-2.688,-2.688,-2.688,85.535
"2017-05-22 17:48:18.448",22.5295878,0,26.637,95,118.542,100,3.264,95,117.989,100,3.299,-2.688,-2.688,-2.688,86.339
"2017-05-22 17:48:21.072",25.1534577,0,26.637,95,121.757,35.4,0,95,122.837,47.8,0,-2.688,-2.688,-2.688,91.428
"2017-05-22 17:48:23.250",27.3318643,0,26.637,95,120.784,100,0,95,119.303,100,3.687,-2.688,-2.688,-2.688,94.856
"2017-05-22 17:48:23.937",28.0190182,0,26.638,95,117.004,0,0,95,116.545,0,0,-2.688,-2.688,-2.688,95.193
"2017-05-22 17:48:24.747",28.8286584,0,26.638,95,116.111,0,0,95,114.965,0,0,-2.688,-2.688,-2.688,95.748
"2017-05-22 17:48:25.657",29.7393347,0,26.638,95,114.453,0,0,95,112.745,0,0,-2.688,-2.688,-2.688,96.049
"2017-05-22 17:48:26.574",30.6553951,0,26.639,95,112.028,24.1,0.935,95,110.632,30.2,1.288,-2.688,-2.688,-2.688,96.097
"2017-05-22 17:48:27.436",31.5173905,0,26.643,95,109.324,33.2,1.252,95,108.724,21.1,0.794,-2.688,-2.688,-2.688,96.045
"2017-05-22 17:48:28.739",32.8212549,0,26.641,95,108.143,6.6,0.335,95,107.424,19.6,0.741,-2.688,-2.688,-2.688,95.889
"2017-05-22 17:48:29.651",33.7329523,0,26.644,95,106.728,32.6,1.041,95,106.186,25.4,0.952,-2.688,-2.688,-2.688,95.824
