Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/10/2018 1:57:24 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-10 13:57:24.747",0,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.159,27.229,27.387
"2018-07-10 13:57:25.488",0.7400323,25,14.729,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.154,27.229,27.319
"2018-07-10 13:57:25.968",1.2200362,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.147,27.228,27.298
"2018-07-10 13:57:26.668",1.9201579,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.128,27.228,27.297
"2018-07-10 13:57:27.238",2.4900297,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.121,27.228,27.289
"2018-07-10 13:57:27.908",3.1600361,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.115,27.228,27.245
"2018-07-10 13:57:28.568",3.8201574,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.109,27.228,27.269
"2018-07-10 13:57:29.047",4.3000103,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.101,27.227,27.305
"2018-07-10 13:57:29.687",4.9400028,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.089,27.227,27.333
"2018-07-10 13:57:30.258",5.5100338,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.083,27.227,27.351
"2018-07-10 13:57:30.938",6.1902154,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.077,27.227,27.38
"2018-07-10 13:57:31.588",6.840166,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.072,27.226,27.381
"2018-07-10 13:57:32.168",7.420202,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.062,27.226,27.356
"2018-07-10 13:57:32.737",7.9900065,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.058,27.226,27.338
"2018-07-10 13:57:33.357",8.6100031,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.054,27.226,27.313
"2018-07-10 13:57:34.037",9.2900128,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.05,27.226,27.33
"2018-07-10 13:57:34.658",9.9101521,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.043,27.226,27.345
"2018-07-10 13:57:35.227",10.4800108,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.039,27.226,27.357
"2018-07-10 13:57:35.808",11.0600332,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.036,27.226,27.384
"2018-07-10 13:57:36.457",11.7100068,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.032,27.225,27.365
"2018-07-10 13:57:37.137",12.390012,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.027,27.225,27.369
"2018-07-10 13:57:37.708",12.9601833,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.024,27.225,27.361
"2018-07-10 13:57:38.448",13.7000359,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.021,27.225,27.351
"2018-07-10 13:57:39.017",14.2700083,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.019,27.225,27.355
"2018-07-10 13:57:39.678",14.9301845,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.014,27.225,27.378
"2018-07-10 13:57:40.248",15.5000802,25,14.731,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.012,27.224,27.377
"2018-07-10 13:57:40.748",16.0001739,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.01,27.224,27.356
"2018-07-10 13:57:41.477",16.7300076,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.008,27.224,27.287
"2018-07-10 13:57:42.058",17.3101761,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.007,27.224,27.268
"2018-07-10 13:57:42.708",17.960034,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.003,27.224,27.249
"2018-07-10 13:57:43.288",18.5401713,25,14.73,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.002,27.224,27.243
"2018-07-10 13:57:43.768",19.0201669,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27,27.223,27.263
"2018-07-10 13:57:44.497",19.7500089,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.998,27.223,27.339
"2018-07-10 13:57:45.078",20.3301621,25,14.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.997,27.223,27.377
"2018-07-10 13:57:45.727",20.9800172,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.995,27.223,27.396
"2018-07-10 13:57:46.307",21.5600207,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.993,27.223,27.407
"2018-07-10 13:57:46.787",22.0400143,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,26.992,27.223,27.422
