Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/30/2017 8:36:47 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-30 08:36:47.975",0,25,11.428,90,25.288,0,0,90,25.325,0,0,-2.688,-2.688,-2.688,24.318
"2017-05-30 08:36:49.429",1.4534056,25,11.437,95,25.29,0,0,90,25.326,0,0,-2.688,-2.688,-2.688,24.129
"2017-05-30 08:36:50.483",2.5079233,25,11.431,95,25.571,100,4.711,95,25.337,0,0,-2.688,-2.688,-2.688,24.032
"2017-05-30 08:36:51.607",3.6320113,25,11.437,95,29.968,100,4.464,95,25.855,100,4.887,-2.688,-2.688,-2.688,24.115
"2017-05-30 08:36:52.652",4.6765027,25,11.435,95,36.546,100,4.322,95,28.212,100,4.534,-2.688,-2.688,-2.688,23.987
"2017-05-30 08:36:53.575",5.5993976,25,11.44,95,44.6,100,4.181,95,35.936,100,4.322,-2.688,-2.688,-2.688,23.891
"2017-05-30 08:36:54.301",6.3261271,25,11.437,95,51.419,100,4.058,95,44.041,100,4.164,-2.688,-2.688,-2.688,23.841
"2017-05-30 08:36:55.122",7.1470882,25,11.439,95,56.603,100,3.97,95,50.495,100,4.058,-2.688,-2.688,-2.688,23.917
"2017-05-30 08:36:55.804",7.8283831,25,11.442,95,63.002,100,3.864,95,58.1,100,3.952,-2.688,-2.688,-2.688,23.932
"2017-05-30 08:36:56.723",8.7477207,25,11.439,95,68.695,100,3.793,95,64.303,100,3.846,-2.688,-2.688,-2.688,23.838
"2017-05-30 08:36:57.491",9.5156492,25,11.434,95,76.511,100,3.705,95,72.323,100,3.758,-2.688,-2.688,-2.688,23.816
"2017-05-30 08:36:58.386",10.410739,25,11.442,95,81.727,100,3.634,95,78.238,100,3.67,-2.688,-2.688,-2.688,23.885
"2017-05-30 08:36:59.079",11.1033709,25,11.446,95,88.153,100,3.546,95,85.383,100,3.599,-2.688,-2.688,-2.688,24.02
"2017-05-30 08:36:59.899",11.9240162,25,11.447,95,92.917,100,3.493,95,90.603,100,3.528,-2.688,-2.688,-2.688,23.982
"2017-05-30 08:37:00.681",12.7060744,25,11.44,95,98.757,100,3.423,95,96.852,100,3.458,-2.688,-2.688,-2.688,23.836
"2017-05-30 08:37:01.720",13.7444907,25,11.436,95,103.04,100,3.37,95,101.377,100,3.405,-2.688,-2.688,-2.688,23.882
"2017-05-30 08:37:02.630",14.6553204,25,11.439,95,108.832,100,3.299,95,107.401,100,3.334,-2.688,-2.688,-2.688,23.895
"2017-05-30 08:37:03.376",15.4010094,25,11.432,95,113.718,100,3.246,95,112.97,100,3.264,-2.688,-2.688,-2.688,23.923
"2017-05-30 08:37:04.181",16.2056022,25,11.428,95,117.843,100,3.211,95,116.642,100,3.228,-2.688,-2.688,-2.688,23.998
"2017-05-30 08:37:09.271",21.2953431,25,11.431,95,124.736,0,0,95,124.798,100,0,-2.688,-2.688,-2.688,24.371
"2017-05-30 08:37:10.080",22.1052807,25,11.44,95,116.839,100,3.37,95,116.875,100,3.387,-2.688,-2.688,-2.688,24.537
"2017-05-30 08:37:10.773",22.798242,25,11.439,95,116.921,100,3.299,95,116.924,100,3.334,-2.688,-2.688,-2.688,24.616
"2017-05-30 08:37:11.684",23.7084801,25,11.443,95,118.492,100,3.264,95,118.358,100,3.281,-2.688,-2.688,-2.688,24.686
"2017-05-30 08:37:16.104",28.1288207,25,11.441,95,123.489,88.8,0,95,123.149,100,0,-2.688,-2.688,-2.688,24.389
"2017-05-30 08:37:16.919",28.943699,25,11.437,95,116.95,0,0,95,117.306,0,0,-2.688,-2.688,-2.688,24.402
"2017-05-30 08:37:17.825",29.8493792,25,11.43,95,114.293,0,0,95,115.892,0,0,-2.688,-2.688,-2.688,24.245
"2017-05-30 08:37:18.612",30.6368458,25,11.425,95,112.103,0,2.858,95,113.675,0,0,-2.688,-2.688,-2.688,24.127
"2017-05-30 08:37:19.544",31.5691039,25,11.428,95,110.068,60.2,1.746,95,111.619,89.6,3.299,-2.688,-2.688,-2.688,24.083
"2017-05-30 08:37:20.220",32.2443467,25,11.437,95,109.457,0,0,95,109.697,2.4,0.07,-2.688,-2.688,-2.688,24.046
"2017-05-30 08:37:21.158",33.1829117,25,11.422,95,109.157,11.2,0.335,95,109.546,0,0,-2.688,-2.688,-2.688,24.217
"2017-05-30 08:37:21.980",34.0048985,25,11.421,95,107.96,35.9,1.376,95,108.566,40.2,1.535,-2.688,-2.688,-2.688,24.313
"2017-05-30 08:37:22.824",34.8490899,25,11.433,95,107.205,9.8,0.37,95,107.539,17,0.635,-2.688,-2.688,-2.688,24.366
"2017-05-30 08:37:24.128",36.1532104,25,11.432,95,106.779,19.3,0.652,95,106.84,27.6,1.058,-2.688,-2.688,-2.688,24.558
"2017-05-30 08:37:24.949",36.9733732,25,11.435,95,105.68,36.2,1.376,95,105.935,30.2,1.164,-2.688,-2.688,-2.688,24.615
"2017-05-30 08:37:25.716",37.7413125,25,11.436,95,105.309,27,1.041,95,105.39,31.9,1.217,-2.688,-2.688,-2.688,24.745
"2017-05-30 08:37:26.765",38.790041,25,11.427,95,105.3,20.3,0.776,95,105.237,24.9,1.111,-2.688,-2.688,-2.688,24.76
"2017-05-30 08:37:27.548",39.5729,25,11.432,95,105.195,31.5,1.217,95,105.204,28.5,1.093,-2.688,-2.688,-2.688,24.75
"2017-05-30 08:37:28.431",40.456099,25,11.436,95,105.121,30.2,1.164,95,105.111,35.4,1.323,-2.688,-2.688,-2.688,24.733
"2017-05-30 08:37:29.107",41.1323288,25,11.429,95,105.231,17,0.811,95,105.144,24.7,0.935,-2.688,-2.688,-2.688,24.651
"2017-05-30 08:37:30.215",42.2401666,25,11.432,95,105.234,32.4,1.252,95,105.179,29.8,1.129,-2.688,-2.688,-2.688,24.678
"2017-05-30 08:37:31.023",43.0475741,25,11.438,95,105.12,31.2,1.199,95,105.113,31.2,1.199,-2.688,-2.688,-2.688,24.643
"2017-05-30 08:37:31.957",43.9821338,25,11.433,95,105.262,18.8,0.723,95,105.203,26.8,1.023,-2.688,-2.688,-2.688,24.528
"2017-05-30 08:37:32.838",44.8627531,25,11.424,95,105.262,31.7,1.235,95,105.203,33.3,1.27,-2.688,-2.688,-2.688,24.438
"2017-05-30 08:37:33.624",45.6486866,25,11.433,95,105.123,36,1.129,95,105.131,35.1,1.305,-2.688,-2.688,-2.688,24.533
