MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.9070015,-2180969,-3059588,-5760709,-3984301,-6465399,-3536660,-703899,-790815,-784600,-725781,-926596,-890595,-862356,-838086,-954173,-997104,-850407,-880740,-721353,-938093,-4675745,-2668234,-1924415,-2840780
45.08000183,-803456,-3060792,-5707095,-3977089,-6456966,-3554552,-697968,-783274,-780185,-724405,-937062,-888187,-864485,-832134,-953936,-996934,-850620,-876095,-722977,-933904,-4691937,-2662836,-1916897,-28295200
45.26300049,-799080,-3051095,-5772199,-4003329,-6495923,-3550980,-702533,-785374,-775278,-724552,-928904,-883959,-863437,-836737,-953946,-1001592,-852682,-876301,-726746,-928828,-4696003,-2660859,-1915220,-2838241
45.40499878,-806880,-3046962,-5769954,-3981237,-6461498,-3535460,-704747,-780290,-775059,-720336,-937963,-884533,-865026,-835775,-953760,-997608,-850751,-877226,-718000,-938095,-4706306,-2660165,-1907077,-28331131
45.58599854,-812876,-3025884,-5687826,-4005334,-6452255,-3560940,-700596,-782737,-780040,-718795,-936692,-880522,-859982,-836769,-955262,-996493,-849077,-878993,-719612,-930127,-4663477,-2658692,-1924949,-28221461
45.75799942,-789856,-3040210,-5686838,-3992683,-6438950,-3569754,-699114,-783469,-775005,-720335,-928568,-884397,-859796,-836392,-954258,-991836,-850582,-876502,-721122,-940920,-4680388,-2659890,-1904630,-28177821
45.90999985,-807721,-3040118,-5778102,-3961433,-6494511,-3528237,-698239,-786592,-780596,-724000,-924736,-890481,-858009,-834599,-954011,-997182,-849965,-871359,-717287,-935373,-4669825,-2647812,-1911752,-28263021
46.0890007,-795777,-3048822,-5706097,-3953887,-6432664,-3545245,-699731,-782479,-775109,-720714,-927847,-887960,-910740,-827223,-950221,-1028874,-848172,-873031,-720742,-929075,-4666686,-2668007,-1914604,-2835965
46.25799942,-802039,-3046811,-5719636,-3947340,-6415739,-3523363,-691689,-783535,-776630,-720994,-928986,-880540,-922766,-829823,-950167,-1003665,-850015,-877148,-723449,-928837,-4686090,-2662888,-1899408,-2842296
46.40800095,-801432,-3042445,-5759667,-3964911,-6423218,-3556324,-695441,-779814,-775123,-718169,-927491,-881343,-919832,-825908,-970183,-1009515,-845646,-870666,-719179,-934380,-4728951,-2654040,-1889640,-2822622
