MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.18399811,-2110538,-1551616,-738280,-1555080,-5615261,-1774531,-2222934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.38999939,-2127986,-1544362,-731127,-1548386,-5580530,-2076255,-2377101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.58399963,-2216392,-1659264,-731567,-1551715,-5629603,-2262191,-2469757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.79299927,-2248875,-1623217,-727375,-1532758,-5588527,-2296056,-2328573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.47800064,-7957359,-3644612,-728401,-1548192,-5579594,-4124541,-3088297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.70100021,-8090144,-2876807,-731554,-1527529,-5552601,-4112617,-3062853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.86800003,-8066280,-2867944,-740654,-1552815,-5598567,-4098294,-3073570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.08599854,-8066531,-2899928,-740863,-1539312,-5553514,-4084802,-3068723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.34500122,-7893600,-2819578,-733262,-1521837,-5569932,-4044647,-3072759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.52899933,-7876616,-2872074,-735385,-1545055,-5561312,-4087543,-3045904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.73199844,-7870906,-2861784,-736273,-1536781,-5561694,-4010336,-3014574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.97700119,-7932101,-2827223,-738645,-1555996,-5536058,-4028267,-3025998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.20899963,-7920023,-2851740,-740028,-1530153,-5540859,-4046042,-3012556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.43099976,-7836602,-2802949,-731981,-1537857,-5560154,-3999031,-3010805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.64599991,-7928484,-2798168,-742598,-1532054,-5562596,-4010530,-3037570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.82899857,-7815839,-2835199,-737308,-1526196,-5591153,-4010294,-3009784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0340004,-7793198,-2789555,-720273,-1547131,-5531537,-3992819,-2998671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.27799988,-7824975,-2788299,-748368,-1538500,-5537499,-4022708,-2986367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.47100067,-7871614,-2762845,-725029,-1533356,-5531655,-4018672,-2984605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.66500092,-7831742,-2790965,-732667,-1544924,-5568376,-4001527,-3013025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.88399887,-7813504,-2771747,-736643,-1546459,-5516596,-3957029,-3012524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
