MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5530014038086,5205443,5751874,5121652,4882656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6949996948242,5182011,5739480,5115396,4883156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9339981079102,5168415,5726660,5103396,4876001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1839981079102,5170260,5727431,5108039,4871316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2200012207031,5172866,5722799,5103856,4872048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5309982299805,5157050,5711232,5092606,4865925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6459999084473,5164675,5715898,5097729,4861123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8349990844727,5158110,5710169,5095514,4862944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8979988098145,5143844,5705139,5084800,4855426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0149993896484,5152032,5706725,5090265,4854005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2190017700195,5146579,5714608,5087797,4854702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4790000915527,5125800,5695624,5079877,4850102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5480003356934,5143486,5699990,5083948,4849529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7210006713867,5134767,5696007,5084137,4848051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0530014038086,5131921,5692630,5075883,4842006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.173999786377,5135763,5680820,5075318,4844222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2669982910156,5123752,5686664,5080121,4842389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3409996032715,5122892,5682595,5072408,4835724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5800018310547,5130102,5681197,5076821,4838451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8419990539551,5118211,5679150,5069816,4833177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0069999694824,5115699,5667293,5067317,4830399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0550003051758,5123890,5675695,5073824,4833549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2939987182617,5131602,5669457,5074282,4832357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5330009460449,5110601,5660224,5057713,4821592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6539993286133,5108442,5669062,5068150,4828933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6720008850098,5129915,5663048,5065091,4829204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9469985961914,5110277,5652372,5059024,4820721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.1660003662109,5114004,5660401,5064496,4824134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3520011901855,5096575,5647499,5061310,4824528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3300018310547,5101269,5645699,5054613,4816037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4630012512207,5110462,5664274,5061941,4821504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8689994812012,5105228,5650291,5058469,4819149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.9780006408691,5083815,5631546,5043452,4809089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1319999694824,5109210,5648271,5055356,4818846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1279983520508,5093689,5644579,5053790,4815955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4160003662109,5092084,5634466,5047223,4809386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6800003051758,5091694,5637971,5047145,4811271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8079986572266,5089231,5636370,5049622,4811312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8019981384277,5086810,5627787,5041356,4806020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0029983520508,5099644,5643916,5048067,4811683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.367000579834,5083632,5621677,5039919,4804317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4539985656738,5072756,5620127,5037196,4801732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4529991149902,5091018,5634448,5043264,4805293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7789993286133,5081142,5629181,5041315,4804689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8779983520508,5082554,5607301,5027789,4795089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.173999786377,5075821,5614458,5040276,4801465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1529998779297,5075283,5610260,5036883,4801049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2480010986328,5081901,5607293,5029445,4794507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5219993591309,5083655,5614339,5029363,4794689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7840003967285,5060207,5596217,5026804,4794748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
