MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
40.2890014648438,0,0,5980246,0,0,0,0,0,6257599,0,0,0,0,0,5717297,0,0,0,0,0,5652402,0,0,0
40.548999786377,0,0,5950131,0,0,0,0,0,6223952,0,0,0,0,0,5696510,0,0,0,0,0,5637154,0,0,0
40.6870002746582,0,0,5934564,0,0,0,0,0,6206256,0,0,0,0,0,5678771,0,0,0,0,0,5622786,0,0,0
40.9269981384277,0,0,5919452,0,0,0,0,0,6194588,0,0,0,0,0,5674438,0,0,0,0,0,5619901,0,0,0
41.1650009155273,0,0,5911932,0,0,0,0,0,6184696,0,0,0,0,0,5668444,0,0,0,0,0,5616311,0,0,0
41.2319984436035,0,0,5904434,0,0,0,0,0,6177610,0,0,0,0,0,5663015,0,0,0,0,0,5613788,0,0,0
41.3790016174316,0,0,5900402,0,0,0,0,0,6171197,0,0,0,0,0,5658813,0,0,0,0,0,5611024,0,0,0
41.5929985046387,0,0,5896121,0,0,0,0,0,6166096,0,0,0,0,0,5655633,0,0,0,0,0,5607886,0,0,0
41.8279991149902,0,0,5891660,0,0,0,0,0,6161615,0,0,0,0,0,5651858,0,0,0,0,0,5604563,0,0,0
42.0660018920898,0,0,5887592,0,0,0,0,0,6157836,0,0,0,0,0,5648010,0,0,0,0,0,5603971,0,0,0
42.3160018920898,0,0,5883388,0,0,0,0,0,6153479,0,0,0,0,0,5644595,0,0,0,0,0,5600906,0,0,0
42.5610008239746,0,0,5880477,0,0,0,0,0,6148797,0,0,0,0,0,5642394,0,0,0,0,0,5599648,0,0,0
42.8079986572266,0,0,5878365,0,0,0,0,0,6144904,0,0,0,0,0,5639474,0,0,0,0,0,5597823,0,0,0
43.0519981384277,0,0,5878299,0,0,0,0,0,6141453,0,0,0,0,0,5637166,0,0,0,0,0,5596847,0,0,0
43.298999786377,0,0,5877454,0,0,0,0,0,6139522,0,0,0,0,0,5635520,0,0,0,0,0,5595739,0,0,0
43.5460014343262,0,0,5874015,0,0,0,0,0,6136776,0,0,0,0,0,5633170,0,0,0,0,0,5595762,0,0,0
43.798999786377,0,0,5867993,0,0,0,0,0,6135040,0,0,0,0,0,5631185,0,0,0,0,0,5593026,0,0,0
44.0460014343262,0,0,5864670,0,0,0,0,0,6132071,0,0,0,0,0,5630398,0,0,0,0,0,5593662,0,0,0
44.2910003662109,0,0,5864467,0,0,0,0,0,6131269,0,0,0,0,0,5628406,0,0,0,0,0,5593488,0,0,0
44.5369987487793,0,0,5861701,0,0,0,0,0,6128711,0,0,0,0,0,5626857,0,0,0,0,0,5593468,0,0,0
44.7859992980957,0,0,5861136,0,0,0,0,0,6126640,0,0,0,0,0,5625530,0,0,0,0,0,5591271,0,0,0
45.0460014343262,0,0,5859056,0,0,0,0,0,6125042,0,0,0,0,0,5623138,0,0,0,0,0,5590475,0,0,0
45.2830009460449,0,0,5858373,0,0,0,0,0,6122630,0,0,0,0,0,5619281,0,0,0,0,0,5583663,0,0,0
45.5460014343262,0,0,5848872,0,0,0,0,0,6111055,0,0,0,0,0,5614873,0,0,0,0,0,5583305,0,0,0
45.8059997558594,0,0,5849931,0,0,0,0,0,6108927,0,0,0,0,0,5611349,0,0,0,0,0,5581545,0,0,0
