Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 12:46:56 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 12:46:56.913",0,25,26.338,25,55.909,0,0,25,55.895,0,0,-2.688,-2.688,-2.688,58.144
"2017-05-22 12:46:58.359",1.4459219,25,26.338,25,55.165,0,0,25,55.428,0,0,-2.688,-2.688,-2.688,57.326
"2017-05-22 12:46:59.355",2.442102,25,26.337,25,55.355,100,4.534,25,54.611,58.3,2.629,-2.688,-2.688,-2.688,56.822
"2017-05-22 12:47:00.266",3.3532089,25,26.327,25,57.273,0,0,25,55.711,0,0,-2.688,-2.688,-2.688,56.523
"2017-05-22 12:47:01.177",4.2637025,25,26.326,25,58.584,0,0,25,57.241,0,0,-2.688,-2.688,-2.688,56.443
"2017-05-22 12:47:01.864",4.9511849,25,26.326,25,58.965,0,0,25,57.916,0,0,-2.688,-2.688,-2.688,56.411
"2017-05-22 12:47:02.679",5.766595,25,26.326,25,58.881,0,0,25,58.049,0,0,-2.688,-2.688,-2.688,56.317
"2017-05-22 12:47:03.366",6.4528528,25,26.326,25,58.584,0,0,25,57.946,0,0,-2.688,-2.688,-2.688,56.254
"2017-05-22 12:47:04.281",7.3681771,25,26.326,25,58.237,0,0,25,57.73,0,0,-2.688,-2.688,-2.688,56.092
"2017-05-22 12:47:05.197",8.2845062,25,26.326,25,57.731,0,0,25,57.356,0,0,-2.688,-2.688,-2.688,55.898
"2017-05-22 12:47:06.066",9.1530572,25,26.326,25,57.213,4.6,0.176,25,56.929,5.4,0.194,-2.688,-2.688,-2.688,55.789
"2017-05-22 12:47:06.743",9.8298253,25,26.326,25,56.791,2.3,0.088,25,56.574,3.4,0.123,-2.688,-2.688,-2.688,55.557
"2017-05-22 12:47:07.551",10.6383973,25,26.326,25,56.58,2,0.07,25,56.396,2.9,0.105,-2.688,-2.688,-2.688,55.441
"2017-05-22 12:47:08.340",11.4271141,25,26.326,25,56.369,4.8,0.194,25,56.195,4.3,0.176,-2.688,-2.688,-2.688,55.224
"2017-05-22 12:47:09.256",12.3431617,25,26.326,25,56.172,4.8,0.211,25,56.052,5,0.211,-2.688,-2.688,-2.688,55.012
"2017-05-22 12:47:10.172",13.2592397,25,26.326,25,56.025,2.5,0.088,25,55.917,4.1,0.158,-2.688,-2.688,-2.688,54.813
"2017-05-22 12:47:10.858",13.9451771,25,26.326,25,55.902,2.1,0.07,25,55.795,7.8,0.335,-2.688,-2.688,-2.688,54.718
"2017-05-22 12:47:11.674",14.7613786,25,26.326,25,55.748,12.1,0.564,25,55.766,5.3,0.211,-2.688,-2.688,-2.688,54.535
"2017-05-22 12:47:12.365",15.4526645,25,26.326,25,55.685,2,0.052,25,55.787,3.9,0.158,-2.688,-2.688,-2.688,54.449
"2017-05-22 12:47:13.276",16.3629336,25,26.326,25,55.784,0,0,25,55.774,6.5,0.282,-2.688,-2.688,-2.688,54.298
"2017-05-22 12:47:14.235",17.3224565,25,26.326,25,55.744,9.7,0.458,25,55.759,6.4,0.282,-2.688,-2.688,-2.688,54.159
"2017-05-22 12:47:15.113",18.2003261,25,26.332,25,55.65,3.4,0.141,25,55.762,5.9,0.264,-2.688,-2.688,-2.688,54.092
"2017-05-22 12:47:15.790",18.8776735,25,26.337,25,55.784,0,0,25,55.778,4.4,0.176,-2.688,-2.688,-2.688,53.972
"2017-05-22 12:47:16.601",19.6878869,25,26.338,25,55.794,4.5,0.317,25,55.783,5.8,0.247,-2.688,-2.688,-2.688,53.919
"2017-05-22 12:47:17.367",20.4545623,25,26.338,25,55.651,12.3,0.582,25,55.747,8,0.37,-2.688,-2.688,-2.688,53.814
"2017-05-22 12:47:18.288",21.3752118,25,26.338,25,55.702,0,0,25,55.763,3.3,0.123,-2.688,-2.688,-2.688,53.714
