MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.7779998779297,0,0,0,0,0,0,0,0,8411415,11223099,9012561,8456283,0,0,0,0,0,0,0,0,0,0,0,0
44.7519989013672,0,0,0,0,0,0,0,0,8356389,11146857,8953113,8288551,0,0,0,0,0,0,0,0,0,0,0,0
44.7179985046387,0,0,0,0,0,0,0,0,8308526,11079729,8905789,8160308,0,0,0,0,0,0,0,0,0,0,0,0
44.7159996032715,0,0,0,0,0,0,0,0,8270586,11013874,8859204,8054815,0,0,0,0,0,0,0,0,0,0,0,0
44.7319984436035,0,0,0,0,0,0,0,0,8238190,10959066,8822723,7966252,0,0,0,0,0,0,0,0,0,0,0,0
44.7639999389648,0,0,0,0,0,0,0,0,8208534,10907531,8788256,7894159,0,0,0,0,0,0,0,0,0,0,0,0
44.8120002746582,0,0,0,0,0,0,0,0,8179738,10859181,8759056,7826039,0,0,0,0,0,0,0,0,0,0,0,0
44.8699989318848,0,0,0,0,0,0,0,0,8155430,10815172,8732895,7770186,0,0,0,0,0,0,0,0,0,0,0,0
44.9459991455078,0,0,0,0,0,0,0,0,8132221,10770004,8707251,7717456,0,0,0,0,0,0,0,0,0,0,0,0
45.0250015258789,0,0,0,0,0,0,0,0,8111914,10733567,8686928,7672681,0,0,0,0,0,0,0,0,0,0,0,0
45.1180000305176,0,0,0,0,0,0,0,0,8084810,10691553,8669730,7626318,0,0,0,0,0,0,0,0,0,0,0,0
45.2109985351563,0,0,0,0,0,0,0,0,8072924,10666337,8657744,7592837,0,0,0,0,0,0,0,0,0,0,0,0
45.306999206543,0,0,0,0,0,0,0,0,8063590,10639757,8654461,7566254,0,0,0,0,0,0,0,0,0,0,0,0
45.4070014953613,0,0,0,0,0,0,0,0,8051551,10614031,8647653,7536106,0,0,0,0,0,0,0,0,0,0,0,0
45.5120010375977,0,0,0,0,0,0,0,0,8035755,10582964,8633938,7510931,0,0,0,0,0,0,0,0,0,0,0,0
45.6240005493164,0,0,0,0,0,0,0,0,8023160,10547547,8623472,7489841,0,0,0,0,0,0,0,0,0,0,0,0
45.734001159668,0,0,0,0,0,0,0,0,7975765,10254938,8344925,7236242,0,0,0,0,0,0,0,0,0,0,0,0
45.8530006408691,0,0,0,0,0,0,0,0,7922743,10303073,8576572,7418865,0,0,0,0,0,0,0,0,0,0,0,0
45.9659996032715,0,0,0,0,0,0,0,0,7937816,10411833,8551436,7383857,0,0,0,0,0,0,0,0,0,0,0,0
46.0839996337891,0,0,0,0,0,0,0,0,7918898,10383878,8542164,7372698,0,0,0,0,0,0,0,0,0,0,0,0
46.2050018310547,0,0,0,0,0,0,0,0,7965225,10415683,8596185,7396266,0,0,0,0,0,0,0,0,0,0,0,0
46.3250007629395,0,0,0,0,0,0,0,0,7954587,10393987,8592035,7379674,0,0,0,0,0,0,0,0,0,0,0,0
46.4410018920898,0,0,0,0,0,0,0,0,7945957,10370644,8589304,7369884,0,0,0,0,0,0,0,0,0,0,0,0
46.556999206543,0,0,0,0,0,0,0,0,7935521,10344923,8584578,7356363,0,0,0,0,0,0,0,0,0,0,0,0
