Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/5/2018 11:25:19 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-05 11:25:20.392",0,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.952,28.784,30.591
"2018-07-05 11:25:20.972",0.5801627,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.945,28.784,30.54
"2018-07-05 11:25:21.452",1.0601715,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.938,28.784,30.506
"2018-07-05 11:25:22.332",1.9400968,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.925,28.784,30.459
"2018-07-05 11:25:22.812",2.4200059,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.922,28.784,30.454
"2018-07-05 11:25:23.422",3.0300016,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.919,28.785,30.453
"2018-07-05 11:25:23.992",3.5999994,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.917,28.785,30.437
"2018-07-05 11:25:24.472",4.0800078,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.915,28.785,30.444
"2018-07-05 11:25:25.282",4.8900011,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.91,28.785,30.433
"2018-07-05 11:25:25.762",5.3700013,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.908,28.786,30.433
"2018-07-05 11:25:26.452",6.0600037,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.906,28.786,30.477
"2018-07-05 11:25:27.072",6.6800023,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.904,28.786,30.483
"2018-07-05 11:25:27.652",7.2600079,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.9,28.786,30.518
"2018-07-05 11:25:28.402",8.0100033,25,14.687,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.898,28.787,30.524
"2018-07-05 11:25:28.882",8.4900039,25,14.69,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.896,28.787,30.503
"2018-07-05 11:25:29.492",9.100007,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.895,28.787,30.464
"2018-07-05 11:25:30.112",9.7200027,25,14.686,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.893,28.787,30.462
"2018-07-05 11:25:30.782",10.3900186,25,14.685,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.89,28.788,30.481
"2018-07-05 11:25:31.402",11.0100037,25,14.688,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.888,28.788,30.531
"2018-07-05 11:25:31.882",11.4900137,25,14.684,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.886,28.788,30.498
