Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/12/14 9:12:23
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-14 09:12:24.648",0,25,27.335,25,-6.537,0,0,25,-6.537,0,0,-2.688,22.616,23.126,-2.688
"2018-12-14 09:12:25.767",1.1190078,25,27.297,25,-6.537,0,0,25,-6.537,0,0,-2.688,22.614,23.121,-2.688
"2018-12-14 09:12:26.550",1.901915,25,27.282,25,-6.537,0,0,25,-6.537,0,0,-2.688,22.611,23.119,-2.688
"2018-12-14 09:12:27.923",3.2752426,25,27.258,25,-6.537,0,0,25,-6.537,0,0,-2.688,22.611,28.724,-2.688
"2018-12-14 09:12:28.961",4.3134666,25,27.233,25,-6.537,0,0,25,-6.537,0,0,-2.688,22.608,34.546,-2.688
"2018-12-14 09:12:29.537",4.8889281,25,27.209,25,-6.537,0,0,25,-6.537,0,0,-2.688,22.624,37.358,-2.688
"2018-12-14 09:12:30.112",5.4643884,25,27.195,25,-6.537,0,0,25,-6.537,0,0,-2.688,24.235,40.93,-2.688
"2018-12-14 09:12:30.863",6.2153813,25,27.177,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.388,41.984,-2.688
"2018-12-14 09:12:31.470",6.8217594,25,27.16,25,-6.537,0,0,25,-6.537,0,0,-2.688,31.161,43.394,-2.688
"2018-12-14 09:12:32.237",7.5887085,25,27.147,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.985,43.482,-2.688
"2018-12-14 09:12:32.812",8.1641692,25,27.124,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.68,44.224,-2.688
"2018-12-14 09:12:33.998",9.3499987,25,27.111,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.118,44.562,-2.688
"2018-12-14 09:12:34.953",10.3054445,25,27.086,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.671,43.649,-2.688
"2018-12-14 09:12:35.816",11.1681372,25,27.062,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.796,43.175,-2.688
