MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.3580017089844,0,0,0,0,0,0,0,0,1372744,965993,957972,900004,0,0,0,0,0,0,0,0,0,0,0,0
47.3219985961914,0,0,0,0,0,0,0,0,966245,845558,865233,792521,0,0,0,0,0,0,0,0,0,0,0,0
48.3050003051758,0,0,0,0,0,0,0,0,853385,814244,856336,777147,0,0,0,0,0,0,0,0,0,0,0,0
48.9410018920898,0,0,0,0,0,0,0,0,774011,842017,854031,741079,0,0,0,0,0,0,0,0,0,0,0,0
49.6520004272461,0,0,0,0,0,0,0,0,699162,831627,840309,731433,0,0,0,0,0,0,0,0,0,0,0,0
50.4580001831055,0,0,0,0,0,0,0,0,634525,837725,837443,707556,0,0,0,0,0,0,0,0,0,0,0,0
51.3269996643066,0,0,0,0,0,0,0,0,590944,829646,830928,701715,0,0,0,0,0,0,0,0,0,0,0,0
52.2389984130859,0,0,0,0,0,0,0,0,532087,831527,829064,682102,0,0,0,0,0,0,0,0,0,0,0,0
53.1710014343262,0,0,0,0,0,0,0,0,490653,830026,810064,670901,0,0,0,0,0,0,0,0,0,0,0,0
54.1360015869141,0,0,0,0,0,0,0,0,445492,835787,818695,654139,0,0,0,0,0,0,0,0,0,0,0,0
55.1300010681152,0,0,0,0,0,0,0,0,414829,841004,802252,647338,0,0,0,0,0,0,0,0,0,0,0,0
56.1269989013672,0,0,0,0,0,0,0,0,365517,828771,799947,619333,0,0,0,0,0,0,0,0,0,0,0,0
57.1440010070801,0,0,0,0,0,0,0,0,328915,826504,778013,613920,0,0,0,0,0,0,0,0,0,0,0,0
