MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5040016174316,-3078638,-2921066,-2363697,-4162884,-2921695,-3678097,-3937093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6360015869141,-3044796,-2924219,-2380595,-4100793,-2954850,-3686668,-3933782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.773998260498,-3044857,-2898778,-2361814,-4118144,-2925457,-3671799,-3940122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8779983520508,-3050529,-2889067,-2342611,-4144144,-2945729,-3665238,-3948282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0369987487793,-3025612,-2868046,-2363422,-4101666,-2965388,-3661797,-3937663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1689987182617,-3004715,-2895656,-2368978,-4145924,-2921591,-3663753,-3916385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3269996643066,-3054663,-2904673,-2347057,-4135953,-2899318,-3661792,-3936448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4410018920898,-3017933,-2911594,-2374067,-4104091,-2933273,-3666262,-3939008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6450004577637,-3035296,-2897945,-2343790,-4116030,-2922461,-3655347,-3932054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7760009765625,-3036527,-2884861,-2353490,-4100918,-2920212,-3665034,-3917716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
