Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/19/2017 10:13:49 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-19 10:13:50.892",0,25,25.561,25,38.658,0,0,25,38.57,0,0,-2.688,-2.688,-2.688,40.157
"2017-05-19 10:13:52.474",1.5817405,25,25.565,95,39.777,100,4.393,95,38.432,100,4.552,-2.688,-2.688,-2.688,39.907
"2017-05-19 10:13:54.306",3.4136125,25,25.57,95,49.359,100,4.146,95,46.748,100,4.181,-2.688,-2.688,-2.688,40.637
"2017-05-19 10:13:55.813",4.9211364,25,25.571,95,62.402,100,3.917,95,60.155,100,3.952,-2.688,-2.688,-2.688,42.771
"2017-05-19 10:13:56.531",5.6392293,25,25.571,95,72.684,100,3.775,95,70.241,100,3.828,-2.688,-2.688,-2.688,44.836
"2017-05-19 10:13:57.342",6.450335,25,25.572,95,78.773,100,3.705,95,75.905,100,3.74,-2.688,-2.688,-2.688,46.022
"2017-05-19 10:13:58.024",7.1317616,25,25.572,95,84.646,100,3.634,95,82.116,100,3.67,-2.688,-2.688,-2.688,48.59
"2017-05-19 10:13:58.934",8.042384,25,25.572,95,88.894,100,3.564,95,87.326,100,3.599,-2.688,-2.688,-2.688,51.332
"2017-05-19 10:13:59.856",8.9635623,25,25.572,95,95.553,0,0,95,93.664,0,0,-2.688,-2.688,-2.688,52.776
"2017-05-19 10:14:00.772",9.8798823,25,25.572,95,100.03,0,0,95,98.974,0,0,-2.688,-2.688,-2.688,56.044
"2017-05-19 10:14:01.639",10.7472698,25,25.572,95,101.429,0,0,95,101.113,0,0,-2.688,-2.688,-2.688,59.421
"2017-05-19 10:14:02.454",11.5620917,25,25.571,95,100.782,26.8,1.076,95,100.823,20.8,0.829,-2.688,-2.688,-2.688,62.327
"2017-05-19 10:14:03.259",12.3668643,25,25.571,95,99.811,33.5,1.323,95,99.867,40,1.552,-2.688,-2.688,-2.688,63.614
"2017-05-19 10:14:03.945",13.0532016,25,25.571,95,99.177,31.9,1.235,95,99.103,42.2,1.623,-2.688,-2.688,-2.688,65.874
"2017-05-19 10:14:05.251",14.3590074,25,25.571,95,99.168,11.2,0.582,95,99.088,15.1,0.688,-2.688,-2.688,-2.688,67.888
"2017-05-19 10:14:06.056",15.1639942,25,25.57,95,98.949,41.1,1.623,95,98.93,41.6,1.623,-2.688,-2.688,-2.688,69.719
"2017-05-19 10:14:06.843",15.9505182,25,25.57,95,98.822,25,0.864,95,98.787,29.8,1.164,-2.688,-2.688,-2.688,70.574
"2017-05-19 10:14:08.016",17.1243868,25,25.571,95,99.106,6.9,0.264,95,99.003,13.5,0.794,-2.688,-2.688,-2.688,72.945
"2017-05-19 10:14:08.929",18.0368939,25,25.571,95,98.877,44.8,1.746,95,98.884,41.8,1.623,-2.688,-2.688,-2.688,73.675
"2017-05-19 10:14:09.854",18.9619733,25,25.571,95,98.877,10.4,0.388,95,98.857,20.4,0.794,-2.688,-2.688,-2.688,75.013
"2017-05-19 10:14:10.901",20.0086991,25,25.572,95,99.202,21.3,0.864,95,99.062,20.6,0.917,-2.688,-2.688,-2.688,76.262
"2017-05-19 10:14:11.651",20.7592785,25,25.572,95,98.781,45.2,1.693,95,98.841,37.9,1.464,-2.688,-2.688,-2.688,77.393
"2017-05-19 10:14:12.958",22.0656168,25,25.572,95,99.075,0,0,95,98.954,13.1,0.529,-2.688,-2.688,-2.688,78.921
"2017-05-19 10:14:14.006",23.1139134,25,25.572,95,98.988,52.2,2.046,95,98.947,43,1.57,-2.688,-2.688,-2.688,79.835
"2017-05-19 10:14:15.177",24.2844352,25,25.572,95,98.853,16.7,0.582,95,98.866,17.8,0.652,-2.688,-2.688,-2.688,80.663
"2017-05-19 10:14:16.036",25.1441964,25,25.572,95,99.346,24.9,1.005,95,99.117,30.5,1.199,-2.688,-2.688,-2.688,81.477
