MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
40.2330017089844,0,0,6179491,0,0,0,0,0,6562151,0,0,0,0,0,6078948,0,0,0,0,0,5912311,0,0,0
40.4990005493164,0,0,6154349,0,0,0,0,0,6518419,0,0,0,0,0,6050988,0,0,0,0,0,5894832,0,0,0
40.6310005187988,0,0,6138630,0,0,0,0,0,6500026,0,0,0,0,0,6035747,0,0,0,0,0,5884855,0,0,0
40.8730010986328,0,0,6127686,0,0,0,0,0,6485724,0,0,0,0,0,6024195,0,0,0,0,0,5871786,0,0,0
41.109001159668,0,0,6113579,0,0,0,0,0,6473109,0,0,0,0,0,6014466,0,0,0,0,0,5871377,0,0,0
41.1889991760254,0,0,6113080,0,0,0,0,0,6463339,0,0,0,0,0,6005622,0,0,0,0,0,5866009,0,0,0
41.3380012512207,0,0,6105843,0,0,0,0,0,6447089,0,0,0,0,0,5993840,0,0,0,0,0,5863642,0,0,0
41.5359992980957,0,0,6103130,0,0,0,0,0,6446909,0,0,0,0,0,5990366,0,0,0,0,0,5856726,0,0,0
41.7620010375977,0,0,6094642,0,0,0,0,0,6438388,0,0,0,0,0,5986121,0,0,0,0,0,5857419,0,0,0
42.007999420166,0,0,6092717,0,0,0,0,0,6430999,0,0,0,0,0,5978618,0,0,0,0,0,5849119,0,0,0
42.2639999389648,0,0,6076059,0,0,0,0,0,6411325,0,0,0,0,0,5956788,0,0,0,0,0,5833936,0,0,0
42.5040016174316,0,0,6073305,0,0,0,0,0,6415548,0,0,0,0,0,5966974,0,0,0,0,0,5844713,0,0,0
42.75,0,0,6078538,0,0,0,0,0,6412967,0,0,0,0,0,5963913,0,0,0,0,0,5843072,0,0,0
42.9990005493164,0,0,6076917,0,0,0,0,0,6407788,0,0,0,0,0,5961866,0,0,0,0,0,5846276,0,0,0
43.2459983825684,0,0,6081173,0,0,0,0,0,6411178,0,0,0,0,0,5961276,0,0,0,0,0,5846349,0,0,0
43.492000579834,0,0,6080076,0,0,0,0,0,6407370,0,0,0,0,0,5960292,0,0,0,0,0,5844964,0,0,0
43.7430000305176,0,0,6077671,0,0,0,0,0,6403304,0,0,0,0,0,5956909,0,0,0,0,0,5844538,0,0,0
43.9970016479492,0,0,6075893,0,0,0,0,0,6400631,0,0,0,0,0,5954104,0,0,0,0,0,5835117,0,0,0
44.2439994812012,0,0,6063594,0,0,0,0,0,6389043,0,0,0,0,0,5943818,0,0,0,0,0,5831614,0,0,0
44.4889984130859,0,0,6062693,0,0,0,0,0,6385509,0,0,0,0,0,5939618,0,0,0,0,0,5829701,0,0,0
44.7480010986328,0,0,6059943,0,0,0,0,0,6386137,0,0,0,0,0,5937292,0,0,0,0,0,5828875,0,0,0
44.9910011291504,0,0,6059379,0,0,0,0,0,6380090,0,0,0,0,0,5937243,0,0,0,0,0,5828933,0,0,0
45.242000579834,0,0,6057591,0,0,0,0,0,6377970,0,0,0,0,0,5933146,0,0,0,0,0,5827298,0,0,0
45.4900016784668,0,0,6057206,0,0,0,0,0,6374692,0,0,0,0,0,5930348,0,0,0,0,0,5825372,0,0,0
45.7459983825684,0,0,6056940,0,0,0,0,0,6377335,0,0,0,0,0,5936573,0,0,0,0,0,5832832,0,0,0
45.9889984130859,0,0,6062731,0,0,0,0,0,6379388,0,0,0,0,0,5934374,0,0,0,0,0,5830463,0,0,0
46.2369995117188,0,0,6057813,0,0,0,0,0,6367283,0,0,0,0,0,5919418,0,0,0,0,0,5809322,0,0,0
46.4879989624023,0,0,6038312,0,0,0,0,0,6355986,0,0,0,0,0,5920133,0,0,0,0,0,5823469,0,0,0
46.7330017089844,0,0,6055901,0,0,0,0,0,6364437,0,0,0,0,0,5919583,0,0,0,0,0,5821240,0,0,0
46.9869995117188,0,0,6048986,0,0,0,0,0,6362184,0,0,0,0,0,5918468,0,0,0,0,0,5824782,0,0,0
47.2360000610352,0,0,6059347,0,0,0,0,0,6371588,0,0,0,0,0,5927496,0,0,0,0,0,5829683,0,0,0
47.4869995117188,0,0,6054180,0,0,0,0,0,6360975,0,0,0,0,0,5916963,0,0,0,0,0,5822144,0,0,0
47.7470016479492,0,0,6047569,0,0,0,0,0,6357243,0,0,0,0,0,5915206,0,0,0,0,0,5821009,0,0,0
47.9959983825684,0,0,6047450,0,0,0,0,0,6355926,0,0,0,0,0,5912675,0,0,0,0,0,5819889,0,0,0
48.2490005493164,0,0,6051248,0,0,0,0,0,6358397,0,0,0,0,0,5918905,0,0,0,0,0,5824694,0,0,0
48.4990005493164,0,0,6052757,0,0,0,0,0,6359847,0,0,0,0,0,5916850,0,0,0,0,0,5823419,0,0,0
48.7330017089844,0,0,6050970,0,0,0,0,0,6359553,0,0,0,0,0,5914689,0,0,0,0,0,5813882,0,0,0
48.9889984130859,0,0,6032613,0,0,0,0,0,6341081,0,0,0,0,0,5903975,0,0,0,0,0,5820261,0,0,0
49.2470016479492,0,0,6051646,0,0,0,0,0,6358261,0,0,0,0,0,5916177,0,0,0,0,0,5826649,0,0,0
49.5019989013672,0,0,6053027,0,0,0,0,0,6353744,0,0,0,0,0,5912512,0,0,0,0,0,5823154,0,0,0
49.7430000305176,0,0,6047436,0,0,0,0,0,6351449,0,0,0,0,0,5910411,0,0,0,0,0,5820831,0,0,0
49.9990005493164,0,0,6048214,0,0,0,0,0,6348614,0,0,0,0,0,5906217,0,0,0,0,0,5817609,0,0,0
50.2529983520508,0,0,6046617,0,0,0,0,0,6347463,0,0,0,0,0,5906655,0,0,0,0,0,5820616,0,0,0
50.5040016174316,0,0,6046779,0,0,0,0,0,6347299,0,0,0,0,0,5906371,0,0,0,0,0,5819383,0,0,0
50.7620010375977,0,0,6046714,0,0,0,0,0,6345852,0,0,0,0,0,5905632,0,0,0,0,0,5820676,0,0,0
51.0069999694824,0,0,6046354,0,0,0,0,0,6344442,0,0,0,0,0,5904538,0,0,0,0,0,5819936,0,0,0
51.2639999389648,0,0,6046574,0,0,0,0,0,6343270,0,0,0,0,0,5902590,0,0,0,0,0,5818802,0,0,0
51.5190010070801,0,0,6045060,0,0,0,0,0,6341297,0,0,0,0,0,5900563,0,0,0,0,0,5818276,0,0,0
51.7610015869141,0,0,6043948,0,0,0,0,0,6339903,0,0,0,0,0,5899504,0,0,0,0,0,5818401,0,0,0
52.015998840332,0,0,6044831,0,0,0,0,0,6339598,0,0,0,0,0,5895473,0,0,0,0,0,5816148,0,0,0
52.2639999389648,0,0,6043273,0,0,0,0,0,6337414,0,0,0,0,0,5897970,0,0,0,0,0,5817880,0,0,0
52.5250015258789,0,0,6043736,0,0,0,0,0,6337798,0,0,0,0,0,5897726,0,0,0,0,0,5817707,0,0,0
52.7669982910156,0,0,6043663,0,0,0,0,0,6335620,0,0,0,0,0,5893918,0,0,0,0,0,5809544,0,0,0
53.0060005187988,0,0,6034120,0,0,0,0,0,6325663,0,0,0,0,0,5885427,0,0,0,0,0,5807473,0,0,0
53.2630004882813,0,0,6031493,0,0,0,0,0,6324374,0,0,0,0,0,5887799,0,0,0,0,0,5811136,0,0,0
53.5279998779297,0,0,6037381,0,0,0,0,0,6328070,0,0,0,0,0,5888868,0,0,0,0,0,5811868,0,0,0
53.7859992980957,0,0,6035068,0,0,0,0,0,6325896,0,0,0,0,0,5887614,0,0,0,0,0,5812749,0,0,0
54.0369987487793,0,0,6036939,0,0,0,0,0,6326348,0,0,0,0,0,5886040,0,0,0,0,0,5811579,0,0,0
54.2879981994629,0,0,6035829,0,0,0,0,0,6324293,0,0,0,0,0,5883651,0,0,0,0,0,5809180,0,0,0
54.5449981689453,0,0,6034929,0,0,0,0,0,6321349,0,0,0,0,0,5880868,0,0,0,0,0,5806471,0,0,0
54.7960014343262,0,0,6031849,0,0,0,0,0,6319605,0,0,0,0,0,5879919,0,0,0,0,0,5807938,0,0,0
55.0439987182617,0,0,6033648,0,0,0,0,0,6318807,0,0,0,0,0,5879440,0,0,0,0,0,5807588,0,0,0
55.2999992370605,0,0,6031064,0,0,0,0,0,6317551,0,0,0,0,0,5877036,0,0,0,0,0,5807088,0,0,0
55.5429992675781,0,0,6031346,0,0,0,0,0,6313573,0,0,0,0,0,5873581,0,0,0,0,0,5805430,0,0,0
55.7960014343262,0,0,6028649,0,0,0,0,0,6312726,0,0,0,0,0,5872618,0,0,0,0,0,5804212,0,0,0
56.0519981384277,0,0,6029186,0,0,0,0,0,6313686,0,0,0,0,0,5872154,0,0,0,0,0,5805201,0,0,0
56.2999992370605,0,0,6028522,0,0,0,0,0,6311234,0,0,0,0,0,5871109,0,0,0,0,0,5804776,0,0,0
56.5480003356934,0,0,6028145,0,0,0,0,0,6311138,0,0,0,0,0,5868733,0,0,0,0,0,5804391,0,0,0
56.8009986877441,0,0,6028117,0,0,0,0,0,6310404,0,0,0,0,0,5868903,0,0,0,0,0,5803993,0,0,0
57.0589981079102,0,0,6028159,0,0,0,0,0,6303395,0,0,0,0,0,5859361,0,0,0,0,0,5795854,0,0,0
57.306999206543,0,0,6018744,0,0,0,0,0,6299709,0,0,0,0,0,5853196,0,0,0,0,0,5790551,0,0,0
57.5480003356934,0,0,6015060,0,0,0,0,0,6296766,0,0,0,0,0,5857781,0,0,0,0,0,5797540,0,0,0
57.8129997253418,0,0,6018618,0,0,0,0,0,6301312,0,0,0,0,0,5857983,0,0,0,0,0,5795742,0,0,0
58.0740013122559,0,0,6018560,0,0,0,0,0,6301521,0,0,0,0,0,5857422,0,0,0,0,0,5796806,0,0,0
58.3330001831055,0,0,6018498,0,0,0,0,0,6300974,0,0,0,0,0,5856807,0,0,0,0,0,5795816,0,0,0
58.5900001525879,0,0,6017359,0,0,0,0,0,6299961,0,0,0,0,0,5859039,0,0,0,0,0,5799254,0,0,0
58.8400001525879,0,0,6022420,0,0,0,0,0,6303436,0,0,0,0,0,5859863,0,0,0,0,0,5800067,0,0,0
59.101001739502,0,0,6021940,0,0,0,0,0,6302662,0,0,0,0,0,5858187,0,0,0,0,0,5799083,0,0,0
59.3440017700195,0,0,6021130,0,0,0,0,0,6301850,0,0,0,0,0,5857190,0,0,0,0,0,5798509,0,0,0
59.5909996032715,0,0,6020368,0,0,0,0,0,6299768,0,0,0,0,0,5855254,0,0,0,0,0,5797546,0,0,0
59.8390007019043,0,0,6019712,0,0,0,0,0,6299297,0,0,0,0,0,5855501,0,0,0,0,0,5798927,0,0,0
60.0940017700195,0,0,6018617,0,0,0,0,0,6295562,0,0,0,0,0,5850416,0,0,0,0,0,5792193,0,0,0
60.3489990234375,0,0,6014744,0,0,0,0,0,6294429,0,0,0,0,0,5848895,0,0,0,0,0,5791816,0,0,0
60.6049995422363,0,0,6013693,0,0,0,0,0,6288741,0,0,0,0,0,5842907,0,0,0,0,0,5790561,0,0,0
60.8559989929199,0,0,6009719,0,0,0,0,0,6285408,0,0,0,0,0,5841644,0,0,0,0,0,5783954,0,0,0
61.117000579834,0,0,6007690,0,0,0,0,0,6285305,0,0,0,0,0,5840361,0,0,0,0,0,5788299,0,0,0
61.3730010986328,0,0,6004878,0,0,0,0,0,6281774,0,0,0,0,0,5837836,0,0,0,0,0,5785785,0,0,0
61.625,0,0,6004001,0,0,0,0,0,6277376,0,0,0,0,0,5831895,0,0,0,0,0,5774764,0,0,0
61.8660011291504,0,0,5990677,0,0,0,0,0,6265728,0,0,0,0,0,5831509,0,0,0,0,0,5786593,0,0,0
62.1199989318848,0,0,6013280,0,0,0,0,0,6287251,0,0,0,0,0,5835247,0,0,0,0,0,5786835,0,0,0
62.3870010375977,0,0,6008360,0,0,0,0,0,6280805,0,0,0,0,0,5835011,0,0,0,0,0,5789304,0,0,0
62.6580009460449,0,0,6010634,0,0,0,0,0,6281543,0,0,0,0,0,5838485,0,0,0,0,0,5793328,0,0,0
62.9039993286133,0,0,6015538,0,0,0,0,0,6286249,0,0,0,0,0,5840937,0,0,0,0,0,5792877,0,0,0
63.1699981689453,0,0,6014458,0,0,0,0,0,6282357,0,0,0,0,0,5838351,0,0,0,0,0,5792611,0,0,0
63.4199981689453,0,0,6012675,0,0,0,0,0,6283559,0,0,0,0,0,5838840,0,0,0,0,0,5791841,0,0,0
63.6860008239746,0,0,6013644,0,0,0,0,0,6283610,0,0,0,0,0,5837698,0,0,0,0,0,5791006,0,0,0
63.9459991455078,0,0,6010907,0,0,0,0,0,6279639,0,0,0,0,0,5835341,0,0,0,0,0,5789590,0,0,0
64.2009963989258,0,0,6012340,0,0,0,0,0,6280300,0,0,0,0,0,5834829,0,0,0,0,0,5790517,0,0,0
64.4649963378906,0,0,6011583,0,0,0,0,0,6278837,0,0,0,0,0,5833588,0,0,0,0,0,5789407,0,0,0
64.7129974365234,0,0,6009490,0,0,0,0,0,6277524,0,0,0,0,0,5832385,0,0,0,0,0,5788697,0,0,0
64.9690017700195,0,0,6010819,0,0,0,0,0,6277394,0,0,0,0,0,5833257,0,0,0,0,0,5789401,0,0,0
65.2330017089844,0,0,6011258,0,0,0,0,0,6277398,0,0,0,0,0,5831857,0,0,0,0,0,5788755,0,0,0
65.484001159668,0,0,6010608,0,0,0,0,0,6276652,0,0,0,0,0,5831147,0,0,0,0,0,5789381,0,0,0
65.7399978637695,0,0,6010487,0,0,0,0,0,6275182,0,0,0,0,0,5830261,0,0,0,0,0,5788869,0,0,0
65.9889984130859,0,0,6009582,0,0,0,0,0,6273987,0,0,0,0,0,5828922,0,0,0,0,0,5787184,0,0,0
66.2350006103516,0,0,6008430,0,0,0,0,0,6273624,0,0,0,0,0,5827552,0,0,0,0,0,5786152,0,0,0
66.4929962158203,0,0,6008054,0,0,0,0,0,6272217,0,0,0,0,0,5826685,0,0,0,0,0,5786798,0,0,0
66.7639999389648,0,0,6007947,0,0,0,0,0,6271912,0,0,0,0,0,5826621,0,0,0,0,0,5787102,0,0,0
67.0400009155273,0,0,6008163,0,0,0,0,0,6270912,0,0,0,0,0,5824413,0,0,0,0,0,5785378,0,0,0
67.2890014648438,0,0,6006780,0,0,0,0,0,6269548,0,0,0,0,0,5824353,0,0,0,0,0,5784195,0,0,0
67.5410003662109,0,0,6002864,0,0,0,0,0,6265845,0,0,0,0,0,5821272,0,0,0,0,0,5781483,0,0,0
67.7990036010742,0,0,6002431,0,0,0,0,0,6262608,0,0,0,0,0,5818101,0,0,0,0,0,5781624,0,0,0
68.056999206543,0,0,6001320,0,0,0,0,0,6262184,0,0,0,0,0,5814070,0,0,0,0,0,5780067,0,0,0
68.3130035400391,0,0,6006114,0,0,0,0,0,6267434,0,0,0,0,0,5821376,0,0,0,0,0,5779417,0,0,0
68.568000793457,0,0,5996177,0,0,0,0,0,6257088,0,0,0,0,0,5810255,0,0,0,0,0,5775683,0,0,0
68.8249969482422,0,0,5999247,0,0,0,0,0,6258451,0,0,0,0,0,5811513,0,0,0,0,0,5777690,0,0,0
69.0739974975586,0,0,5997636,0,0,0,0,0,6254095,0,0,0,0,0,5815793,0,0,0,0,0,5782315,0,0,0
69.3300018310547,0,0,6004811,0,0,0,0,0,6263474,0,0,0,0,0,5817109,0,0,0,0,0,5782221,0,0,0
69.5920028686523,0,0,5995359,0,0,0,0,0,6250794,0,0,0,0,0,5810941,0,0,0,0,0,5773425,0,0,0
69.8499984741211,0,0,5995790,0,0,0,0,0,6253689,0,0,0,0,0,5808679,0,0,0,0,0,5776644,0,0,0
70.1100006103516,0,0,5991328,0,0,0,0,0,6246576,0,0,0,0,0,5799779,0,0,0,0,0,5766665,0,0,0
70.3539962768555,0,0,5994367,0,0,0,0,0,6255144,0,0,0,0,0,5812210,0,0,0,0,0,5779677,0,0,0
70.5950012207031,0,0,5999478,0,0,0,0,0,6252575,0,0,0,0,0,5809158,0,0,0,0,0,5774479,0,0,0
70.8539962768555,0,0,5997829,0,0,0,0,0,6259968,0,0,0,0,0,5813378,0,0,0,0,0,5781210,0,0,0
71.1230010986328,0,0,6000599,0,0,0,0,0,6259070,0,0,0,0,0,5813686,0,0,0,0,0,5784683,0,0,0
