MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
37.6290016174316,0,0,0,0,0,0,0,0,6033717,5711011,6147979,4892544,0,0,0,0,0,0,0,0,0,0,0,0
38.9049987792969,0,0,0,0,0,0,0,0,5949000,5669007,6085954,4849361,0,0,0,0,0,0,0,0,0,0,0,0
39.2190017700195,0,0,0,0,0,0,0,0,5977331,5667241,6079794,4852804,0,0,0,0,0,0,0,0,0,0,0,0
39.4910011291504,0,0,0,0,0,0,0,0,5907802,5644507,6051310,4824477,0,0,0,0,0,0,0,0,0,0,0,0
39.7610015869141,0,0,0,0,0,0,0,0,5955331,5642583,6054161,4835781,0,0,0,0,0,0,0,0,0,0,0,0
40.0340003967285,0,0,0,0,0,0,0,0,5890483,5631697,6029413,4811852,0,0,0,0,0,0,0,0,0,0,0,0
40.306999206543,0,0,0,0,0,0,0,0,5937486,5634507,6036539,4825774,0,0,0,0,0,0,0,0,0,0,0,0
40.5769996643066,0,0,0,0,0,0,0,0,5885027,5618830,6017455,4804615,0,0,0,0,0,0,0,0,0,0,0,0
40.8429985046387,0,0,0,0,0,0,0,0,5931202,5633398,6028843,4822120,0,0,0,0,0,0,0,0,0,0,0,0
41.1150016784668,0,0,0,0,0,0,0,0,5872227,5619501,6003285,4799867,0,0,0,0,0,0,0,0,0,0,0,0
41.390998840332,0,0,0,0,0,0,0,0,5925237,5620615,6017327,4812988,0,0,0,0,0,0,0,0,0,0,0,0
41.6580009460449,0,0,0,0,0,0,0,0,5868147,5613233,5998162,4797012,0,0,0,0,0,0,0,0,0,0,0,0
41.9230003356934,0,0,0,0,0,0,0,0,5850920,5605759,5976120,4779179,0,0,0,0,0,0,0,0,0,0,0,0
42.1920013427734,0,0,0,0,0,0,0,0,5861952,5602888,5989694,4793795,0,0,0,0,0,0,0,0,0,0,0,0
42.4580001831055,0,0,0,0,0,0,0,0,5850309,5603710,5972474,4776530,0,0,0,0,0,0,0,0,0,0,0,0
42.7350006103516,0,0,0,0,0,0,0,0,5852174,5604017,5984272,4793216,0,0,0,0,0,0,0,0,0,0,0,0
43.0050010681152,0,0,0,0,0,0,0,0,5848091,5599947,5969959,4772695,0,0,0,0,0,0,0,0,0,0,0,0
43.2690010070801,0,0,0,0,0,0,0,0,5852786,5604466,5978977,4790056,0,0,0,0,0,0,0,0,0,0,0,0
43.5270004272461,0,0,0,0,0,0,0,0,5843391,5595841,5961617,4773678,0,0,0,0,0,0,0,0,0,0,0,0
43.7970008850098,0,0,0,0,0,0,0,0,5850282,5601086,5976637,4784050,0,0,0,0,0,0,0,0,0,0,0,0
44.0660018920898,0,0,0,0,0,0,0,0,5846385,5597894,5958322,4774567,0,0,0,0,0,0,0,0,0,0,0,0
44.3289985656738,0,0,0,0,0,0,0,0,5853643,5602232,5978969,4787932,0,0,0,0,0,0,0,0,0,0,0,0
44.5870018005371,0,0,0,0,0,0,0,0,5843171,5593269,5954213,4769762,0,0,0,0,0,0,0,0,0,0,0,0
44.8559989929199,0,0,0,0,0,0,0,0,5845259,5600403,5973642,4783516,0,0,0,0,0,0,0,0,0,0,0,0
45.117000579834,0,0,0,0,0,0,0,0,5842678,5592087,5955459,4769121,0,0,0,0,0,0,0,0,0,0,0,0
45.3919982910156,0,0,0,0,0,0,0,0,5843756,5590083,5964516,4787135,0,0,0,0,0,0,0,0,0,0,0,0
45.6570014953613,0,0,0,0,0,0,0,0,5838058,5587954,5940800,4768973,0,0,0,0,0,0,0,0,0,0,0,0
45.923999786377,0,0,0,0,0,0,0,0,5843610,5594805,5965693,4782878,0,0,0,0,0,0,0,0,0,0,0,0
46.189998626709,0,0,0,0,0,0,0,0,5835754,5590769,5945559,4766373,0,0,0,0,0,0,0,0,0,0,0,0
46.4589996337891,0,0,0,0,0,0,0,0,5839486,5591956,5957153,4783400,0,0,0,0,0,0,0,0,0,0,0,0
46.7210006713867,0,0,0,0,0,0,0,0,5834679,5592459,5943375,4766113,0,0,0,0,0,0,0,0,0,0,0,0
46.9879989624023,0,0,0,0,0,0,0,0,5843330,5593373,5958450,4781545,0,0,0,0,0,0,0,0,0,0,0,0
47.2560005187988,0,0,0,0,0,0,0,0,5832714,5589070,5932647,4765504,0,0,0,0,0,0,0,0,0,0,0,0
47.523998260498,0,0,0,0,0,0,0,0,5840519,5592152,5954935,4780961,0,0,0,0,0,0,0,0,0,0,0,0
47.7910003662109,0,0,0,0,0,0,0,0,5834870,5588761,5936021,4764931,0,0,0,0,0,0,0,0,0,0,0,0
48.0519981384277,0,0,0,0,0,0,0,0,5845388,5593927,5951722,4780559,0,0,0,0,0,0,0,0,0,0,0,0
48.3019981384277,0,0,0,0,0,0,0,0,5836507,5587167,5936374,4764964,0,0,0,0,0,0,0,0,0,0,0,0
48.507999420166,0,0,0,0,0,0,0,0,5841933,5593764,5948727,4779020,0,0,0,0,0,0,0,0,0,0,0,0
48.6959991455078,0,0,0,0,0,0,0,0,5838644,5591378,5937496,4764699,0,0,0,0,0,0,0,0,0,0,0,0
48.8779983520508,0,0,0,0,0,0,0,0,5841235,5591041,5949584,4778495,0,0,0,0,0,0,0,0,0,0,0,0
49.0579986572266,0,0,0,0,0,0,0,0,5836599,5590652,5931587,4763778,0,0,0,0,0,0,0,0,0,0,0,0
49.2350006103516,0,0,0,0,0,0,0,0,5842964,5593410,5946495,4783041,0,0,0,0,0,0,0,0,0,0,0,0
49.4140014648438,0,0,0,0,0,0,0,0,5833316,5586582,5932649,4766292,0,0,0,0,0,0,0,0,0,0,0,0
49.5900001525879,0,0,0,0,0,0,0,0,5841567,5593254,5948233,4783823,0,0,0,0,0,0,0,0,0,0,0,0
49.7729988098145,0,0,0,0,0,0,0,0,5833874,5587794,5928485,4764594,0,0,0,0,0,0,0,0,0,0,0,0
49.9599990844727,0,0,0,0,0,0,0,0,5844541,5596836,5944600,4776546,0,0,0,0,0,0,0,0,0,0,0,0
50.1430015563965,0,0,0,0,0,0,0,0,5836221,5588580,5928154,4758492,0,0,0,0,0,0,0,0,0,0,0,0
50.3289985656738,0,0,0,0,0,0,0,0,5839878,5595788,5941155,4779881,0,0,0,0,0,0,0,0,0,0,0,0
50.5169982910156,0,0,0,0,0,0,0,0,5836790,5586100,5927044,4761079,0,0,0,0,0,0,0,0,0,0,0,0
50.7080001831055,0,0,0,0,0,0,0,0,5840884,5592792,5946009,4778831,0,0,0,0,0,0,0,0,0,0,0,0
50.9090003967285,0,0,0,0,0,0,0,0,5834154,5598996,5928575,4764709,0,0,0,0,0,0,0,0,0,0,0,0
51.109001159668,0,0,0,0,0,0,0,0,5840163,5592865,5942140,4779295,0,0,0,0,0,0,0,0,0,0,0,0
51.3089981079102,0,0,0,0,0,0,0,0,5834650,5589396,5919797,4761799,0,0,0,0,0,0,0,0,0,0,0,0
51.5110015869141,0,0,0,0,0,0,0,0,5842047,5594092,5933320,4773648,0,0,0,0,0,0,0,0,0,0,0,0
51.7159996032715,0,0,0,0,0,0,0,0,5832306,5595959,5918578,4764027,0,0,0,0,0,0,0,0,0,0,0,0
51.9169998168945,0,0,0,0,0,0,0,0,5840633,5595762,5936051,4776421,0,0,0,0,0,0,0,0,0,0,0,0
52.1300010681152,0,0,0,0,0,0,0,0,5832010,5585720,5918658,4761866,0,0,0,0,0,0,0,0,0,0,0,0
52.3400001525879,0,0,0,0,0,0,0,0,5840502,5598481,5929564,4776090,0,0,0,0,0,0,0,0,0,0,0,0
52.548999786377,0,0,0,0,0,0,0,0,5835309,5590544,5920668,4758688,0,0,0,0,0,0,0,0,0,0,0,0
