MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5270004272461,0,0,0,0,0,0,0,0,5868910,5649909,6049697,4821709,0,0,0,0,0,0,0,0,0,0,0,0
49.1399993896484,0,0,0,0,0,0,0,0,5842767,5625191,6025826,4815415,0,0,0,0,0,0,0,0,0,0,0,0
51.2000007629395,0,0,0,0,0,0,0,0,5816798,5598151,5988081,4784762,0,0,0,0,0,0,0,0,0,0,0,0
52.564998626709,0,0,0,0,0,0,0,0,5817519,5593652,5994525,4793273,0,0,0,0,0,0,0,0,0,0,0,0
53.4469985961914,0,0,0,0,0,0,0,0,5797854,5582336,5964541,4772200,0,0,0,0,0,0,0,0,0,0,0,0
53.9690017700195,0,0,0,0,0,0,0,0,5785341,5574402,5944739,4749687,0,0,0,0,0,0,0,0,0,0,0,0
54.265998840332,0,0,0,0,0,0,0,0,5791817,5571745,5959335,4763590,0,0,0,0,0,0,0,0,0,0,0,0
54.4070014953613,0,0,0,0,0,0,0,0,5795619,5579523,5967474,4777482,0,0,0,0,0,0,0,0,0,0,0,0
54.4329986572266,0,0,0,0,0,0,0,0,5789784,5568240,5947265,4755734,0,0,0,0,0,0,0,0,0,0,0,0
54.3699989318848,0,0,0,0,0,0,0,0,5779159,5561991,5925061,4741425,0,0,0,0,0,0,0,0,0,0,0,0
54.2449989318848,0,0,0,0,0,0,0,0,5784388,5566094,5942064,4756917,0,0,0,0,0,0,0,0,0,0,0,0
54.0730018615723,0,0,0,0,0,0,0,0,5774400,5560028,5924758,4741483,0,0,0,0,0,0,0,0,0,0,0,0
