Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/19/2017 11:49:53 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-19 11:49:54.254",0,25,29.97,25,33.49,0,0,25,33.521,0,0,-2.688,-2.688,-2.688,24.61
"2017-05-19 11:49:55.873",1.618716,25,29.983,95,35.137,100,4.464,95,33.586,100,4.622,-2.688,-2.688,-2.688,24.612
"2017-05-19 11:49:57.737",3.4823431,25,29.983,95,44.44,100,4.217,95,43.392,100,4.252,-2.688,-2.688,-2.688,24.613
"2017-05-19 11:49:58.939",4.6850401,25,29.996,95,57.157,100,4.005,95,54.509,100,4.04,-2.688,-2.688,-2.688,24.615
"2017-05-19 11:49:59.857",5.6028867,25,29.997,95,66.889,100,3.881,95,63.256,100,3.917,-2.688,-2.688,-2.688,24.616
"2017-05-19 11:50:00.773",6.5186549,25,29.997,95,73.957,100,3.775,95,70.899,100,3.811,-2.688,-2.688,-2.688,24.617
"2017-05-19 11:50:01.668",7.4138866,25,29.997,95,80.645,100,3.687,95,78.152,100,3.723,-2.688,-2.688,-2.688,24.618
"2017-05-19 11:50:02.350",8.0954169,25,30.01,95,86.955,100,3.617,95,84.972,100,3.634,-2.688,-2.688,-2.688,24.619
"2017-05-19 11:50:03.159",8.9049715,25,30.01,95,91.597,100,3.546,95,89.929,100,3.581,-2.688,-2.688,-2.688,24.619
"2017-05-19 11:50:03.947",9.6929092,25,30.01,95,96.665,100,3.493,95,95.913,100,3.511,-2.688,-2.688,-2.688,24.62
"2017-05-19 11:50:04.873",10.6186594,25,30.01,95,101.415,100,3.44,95,100.243,100,3.458,-2.688,-2.688,-2.688,24.621
