MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.3110008239746,0,0,0,0,0,0,0,0,766645,442121,366323,330425,0,0,0,0,0,0,0,0,0,0,0,0
46.3300018310547,0,0,0,0,0,0,0,0,681960,458171,325867,296545,0,0,0,0,0,0,0,0,0,0,0,0
46.6590003967285,0,0,0,0,0,0,0,0,626516,368620,303476,279417,0,0,0,0,0,0,0,0,0,0,0,0
47.0029983520508,0,0,0,0,0,0,0,0,595614,382962,294970,269236,0,0,0,0,0,0,0,0,0,0,0,0
47.3390007019043,0,0,0,0,0,0,0,0,572631,483454,283762,262547,0,0,0,0,0,0,0,0,0,0,0,0
47.6030006408691,0,0,0,0,0,0,0,0,566514,326974,276445,260174,0,0,0,0,0,0,0,0,0,0,0,0
47.8019981384277,0,0,0,0,0,0,0,0,566188,330519,270067,259060,0,0,0,0,0,0,0,0,0,0,0,0
47.9939994812012,0,0,0,0,0,0,0,0,571348,369643,281226,259411,0,0,0,0,0,0,0,0,0,0,0,0
48.1949996948242,0,0,0,0,0,0,0,0,584240,377675,291278,262293,0,0,0,0,0,0,0,0,0,0,0,0
48.4049987792969,0,0,0,0,0,0,0,0,576587,404637,314185,264843,0,0,0,0,0,0,0,0,0,0,0,0
48.632999420166,0,0,0,0,0,0,0,0,575429,381937,316996,269161,0,0,0,0,0,0,0,0,0,0,0,0
48.8680000305176,0,0,0,0,0,0,0,0,566251,289034,291905,272124,0,0,0,0,0,0,0,0,0,0,0,0
49.1259994506836,0,0,0,0,0,0,0,0,597069,359695,344587,275808,0,0,0,0,0,0,0,0,0,0,0,0
49.3930015563965,0,0,0,0,0,0,0,0,588440,407017,319326,279958,0,0,0,0,0,0,0,0,0,0,0,0
49.6590003967285,0,0,0,0,0,0,0,0,594070,431955,323228,283547,0,0,0,0,0,0,0,0,0,0,0,0
49.9379997253418,0,0,0,0,0,0,0,0,595815,511285,346322,288795,0,0,0,0,0,0,0,0,0,0,0,0
50.2150001525879,0,0,0,0,0,0,0,0,604985,356186,345034,292206,0,0,0,0,0,0,0,0,0,0,0,0
50.5099983215332,0,0,0,0,0,0,0,0,607363,365323,348949,293982,0,0,0,0,0,0,0,0,0,0,0,0
50.8019981384277,0,0,0,0,0,0,0,0,604355,378671,353989,298131,0,0,0,0,0,0,0,0,0,0,0,0
51.1059989929199,0,0,0,0,0,0,0,0,610177,435665,357551,303107,0,0,0,0,0,0,0,0,0,0,0,0
51.4160003662109,0,0,0,0,0,0,0,0,618804,444641,362277,304939,0,0,0,0,0,0,0,0,0,0,0,0
51.7120018005371,0,0,0,0,0,0,0,0,619394,464243,369196,308197,0,0,0,0,0,0,0,0,0,0,0,0
52.0069999694824,0,0,0,0,0,0,0,0,638971,497319,356923,312628,0,0,0,0,0,0,0,0,0,0,0,0
52.3040008544922,0,0,0,0,0,0,0,0,640134,391606,367866,315720,0,0,0,0,0,0,0,0,0,0,0,0
52.6240005493164,0,0,0,0,0,0,0,0,637559,401706,365418,319061,0,0,0,0,0,0,0,0,0,0,0,0
52.9410018920898,0,0,0,0,0,0,0,0,636822,438939,368432,324120,0,0,0,0,0,0,0,0,0,0,0,0
53.2519989013672,0,0,0,0,0,0,0,0,636444,468845,369983,325442,0,0,0,0,0,0,0,0,0,0,0,0
53.5740013122559,0,0,0,0,0,0,0,0,652383,478240,384410,328450,0,0,0,0,0,0,0,0,0,0,0,0
53.8880004882813,0,0,0,0,0,0,0,0,641269,394117,379321,332354,0,0,0,0,0,0,0,0,0,0,0,0
54.2120018005371,0,0,0,0,0,0,0,0,647286,405188,366928,333260,0,0,0,0,0,0,0,0,0,0,0,0
54.5369987487793,0,0,0,0,0,0,0,0,646358,426041,371688,336620,0,0,0,0,0,0,0,0,0,0,0,0
54.8699989318848,0,0,0,0,0,0,0,0,661890,465200,370566,339966,0,0,0,0,0,0,0,0,0,0,0,0
55.1949996948242,0,0,0,0,0,0,0,0,655255,494918,371739,343316,0,0,0,0,0,0,0,0,0,0,0,0
55.5320014953613,0,0,0,0,0,0,0,0,657547,525503,396802,345087,0,0,0,0,0,0,0,0,0,0,0,0
55.8660011291504,0,0,0,0,0,0,0,0,656270,501312,430545,348723,0,0,0,0,0,0,0,0,0,0,0,0
56.1940002441406,0,0,0,0,0,0,0,0,669716,431653,400637,351387,0,0,0,0,0,0,0,0,0,0,0,0
56.5340003967285,0,0,0,0,0,0,0,0,690709,446962,399763,352773,0,0,0,0,0,0,0,0,0,0,0,0
56.8720016479492,0,0,0,0,0,0,0,0,660412,470683,402174,356164,0,0,0,0,0,0,0,0,0,0,0,0
57.2080001831055,0,0,0,0,0,0,0,0,669211,525213,408194,357120,0,0,0,0,0,0,0,0,0,0,0,0
