Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/11/2018 9:04:22 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-11 09:04:23.263",0,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.069,27.897,29.524
"2018-07-11 09:04:23.843",0.5799982,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.746,27.898,29.534
"2018-07-11 09:04:24.324",1.0601937,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.621,27.899,29.542
"2018-07-11 09:04:24.893",1.6300372,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.14,27.899,29.543
"2018-07-11 09:04:25.554",2.290083,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.1,27.9,29.557
"2018-07-11 09:04:26.123",2.8600315,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.783,27.902,29.554
"2018-07-11 09:04:26.883",3.620036,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.107,27.902,29.534
"2018-07-11 09:04:27.364",4.1001748,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.496,27.903,29.519
"2018-07-11 09:04:27.933",4.6700019,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.409,27.903,29.508
"2018-07-11 09:04:28.543",5.2800329,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.079,27.904,29.496
"2018-07-11 09:04:29.113",5.8500045,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.73,27.905,29.488
"2018-07-11 09:04:29.873",6.6100122,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.042,27.906,29.494
"2018-07-11 09:04:30.343",7.0800033,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.711,27.907,29.512
"2018-07-11 09:04:30.923",7.6600032,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.394,27.907,29.539
"2018-07-11 09:04:31.493",8.2300017,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,91.084,27.908,29.54
"2018-07-11 09:04:32.074",8.8101911,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,90.783,27.909,29.546
"2018-07-11 09:04:32.823",9.5600043,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,90.206,27.91,29.545
"2018-07-11 09:04:33.304",10.0400874,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.926,27.91,29.547
"2018-07-11 09:04:33.943",10.680038,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.66,27.911,29.537
"2018-07-11 09:04:34.513",11.2500063,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.395,27.912,29.532
"2018-07-11 09:04:35.094",11.8301973,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,89.143,27.913,29.533
"2018-07-11 09:04:35.843",12.5800035,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.646,27.914,29.541
"2018-07-11 09:04:36.423",13.1600062,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.404,27.915,29.548
"2018-07-11 09:04:36.993",13.7300368,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.172,27.915,29.558
"2018-07-11 09:04:37.633",14.3700043,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.941,27.917,29.559
"2018-07-11 09:04:38.213",14.9500066,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.822,27.917,29.558
"2018-07-11 09:04:38.963",15.7000401,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,87.693,27.918,29.566
