Protocol file: C:\HelixGen\Protocols\Protocol_short_time_w_pcr.xml
Run date.time: 5/26/2017 7:44:32 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-26 07:44:32.762",0,0,11.416,25,23.105,0,0,25,23.138,0,0,-2.688,-2.688,-2.688,23.075
"2017-05-26 07:44:33.697",0.9343405,0,11.417,25,23.106,0,0,25,23.139,0,0,-2.688,-2.688,-2.688,23.187
"2017-05-26 07:44:34.518",1.7550391,0,11.416,25,23.106,0,0,25,23.139,0,0,-2.688,-2.688,-2.688,23.22
"2017-05-26 07:44:35.300",2.5378825,0,11.411,25,23.107,0,0,25,23.14,0,0,-2.688,-2.688,-2.688,23.261
"2017-05-26 07:44:36.190",3.4273573,0,11.412,25,23.108,0,0,25,23.14,0,0,-2.688,-2.688,-2.688,23.403
"2017-05-26 07:44:36.868",4.1054724,0,11.412,25,23.108,0,0,25,23.141,0,0,-2.688,-2.688,-2.688,23.433
"2017-05-26 07:44:37.670",4.9075565,0,11.402,25,23.109,0,0,25,23.141,0,0,-2.688,-2.688,-2.688,23.407
"2017-05-26 07:44:38.515",5.7524196,0,11.402,25,23.109,0,0,25,23.142,0,0,-2.688,-2.688,-2.688,23.368
"2017-05-26 07:44:39.553",6.7907695,0,11.405,25,23.11,0,0,25,23.143,0,0,-2.688,-2.688,-2.688,23.311
"2017-05-26 07:44:40.461",7.698132,0,11.414,25,23.11,0,0,25,23.143,0,0,-2.688,-2.688,-2.688,23.277
"2017-05-26 07:44:41.243",8.4803912,0,11.409,25,23.111,0,0,25,23.145,0,0,-2.688,-2.688,-2.688,23.264
"2017-05-26 07:44:42.117",9.3542836,0,11.413,25,23.112,0,0,25,23.145,0,0,-2.688,-2.688,-2.688,23.248
"2017-05-26 07:44:42.793",10.0300451,0,11.414,25,23.112,0,0,25,23.146,0,0,-2.688,-2.688,-2.688,23.175
"2017-05-26 07:44:43.596",10.8336254,0,11.41,25,23.113,0,0,25,23.146,0,0,-2.688,-2.688,-2.688,23.14
"2017-05-26 07:44:44.385",11.6229791,0,11.407,25,23.114,0,0,25,23.147,0,0,-2.688,-2.688,-2.688,23.085
"2017-05-26 07:44:45.269",12.506657,0,11.411,25,23.114,0,0,25,23.148,0,0,-2.688,-2.688,-2.688,23.056
"2017-05-26 07:44:45.993",13.2300653,0,11.417,25,23.115,0,0,25,23.149,0,0,-2.688,-2.688,-2.688,23.044
"2017-05-26 07:44:46.798",14.0356759,0,11.411,25,23.116,0,0,25,23.149,0,0,-2.688,-2.688,-2.688,23.032
"2017-05-26 07:44:47.479",14.7169869,0,11.414,25,23.116,0,0,25,23.15,0,0,-2.688,-2.688,-2.688,23.032
"2017-05-26 07:44:48.390",15.6276429,0,11.417,25,23.117,0,0,25,23.15,0,0,-2.688,-2.688,-2.688,23.034
"2017-05-26 07:44:49.130",16.3678828,0,11.414,25,23.117,0,0,25,23.151,0,0,-2.688,-2.688,-2.688,23.035
"2017-05-26 07:44:49.971",17.2087344,0,11.408,25,23.118,0,0,25,23.151,0,0,-2.688,-2.688,-2.688,23.037
"2017-05-26 07:44:50.649",17.8861899,0,11.406,25,23.119,0,0,25,23.152,0,0,-2.688,-2.688,-2.688,23.036
"2017-05-26 07:44:51.655",18.8920906,0,11.415,25,23.119,0,0,25,23.152,0,0,-2.688,-2.688,-2.688,23.081
"2017-05-26 07:44:52.533",19.7705628,0,11.41,25,23.12,0,0,25,23.153,0,0,-2.688,-2.688,-2.688,23.127
"2017-05-26 07:44:53.322",20.5592097,0,11.415,25,23.12,0,0,25,23.154,0,0,-2.688,-2.688,-2.688,23.097
"2017-05-26 07:44:54.233",21.4701745,0,11.409,25,23.121,0,0,25,23.154,0,0,-2.688,-2.688,-2.688,23.126
"2017-05-26 07:44:54.907",22.1448054,0,11.407,25,23.121,0,0,25,23.154,0,0,-2.688,-2.688,-2.688,23.141
"2017-05-26 07:44:55.713",22.9507585,0,11.414,25,23.122,0,0,25,23.155,0,0,-2.688,-2.688,-2.688,23.136
"2017-05-26 07:44:56.400",23.6372093,0,11.411,25,23.122,0,0,25,23.155,0,0,-2.688,-2.688,-2.688,23.145
"2017-05-26 07:44:57.311",24.5481992,0,11.408,25,23.123,0,0,25,23.156,0,0,-2.688,-2.688,-2.688,23.2
"2017-05-26 07:44:58.029",25.2668543,0,11.408,25,23.123,0,0,25,23.157,0,0,-2.688,-2.688,-2.688,23.217
"2017-05-26 07:44:58.834",26.0715409,0,11.41,25,23.124,0,0,25,23.157,0,0,-2.688,-2.688,-2.688,23.224
"2017-05-26 07:44:59.515",26.752667,0,11.405,25,23.125,0,0,25,23.157,0,0,-2.688,-2.688,-2.688,23.169
"2017-05-26 07:45:00.431",27.6683268,0,11.419,25,23.125,0,0,25,23.158,0,0,-2.688,-2.688,-2.688,23.051
"2017-05-26 07:45:01.192",28.4294533,0,11.416,25,23.126,0,0,25,23.159,0,0,-2.688,-2.688,-2.688,22.97
"2017-05-26 07:45:02.208",29.445834,0,11.419,25,23.126,0,0,25,23.159,0,0,-2.688,-2.688,-2.688,22.923
"2017-05-26 07:45:03.055",30.292538,0,11.413,25,23.127,0,0,25,23.16,0,0,-2.688,-2.688,-2.688,22.92
"2017-05-26 07:45:03.733",30.9701838,0,11.417,25,23.127,0,0,25,23.161,0,0,-2.688,-2.688,-2.688,22.924
"2017-05-26 07:45:04.542",31.7795999,0,11.415,25,23.128,0,0,25,23.161,0,0,-2.688,-2.688,-2.688,22.917
"2017-05-26 07:45:05.331",32.5680938,0,11.417,25,23.128,0,0,25,23.161,0,0,-2.688,-2.688,-2.688,22.961
"2017-05-26 07:45:06.214",33.4511678,0,11.415,25,23.129,0,0,25,23.162,0,0,-2.688,-2.688,-2.688,22.99
"2017-05-26 07:45:06.890",34.1270523,0,11.419,25,23.129,0,0,25,23.162,0,0,-2.688,-2.688,-2.688,22.985
"2017-05-26 07:45:07.695",34.9326523,0,11.416,25,23.13,0,0,25,23.163,0,0,-2.688,-2.688,-2.688,23.015
"2017-05-26 07:45:08.407",35.6449028,0,11.413,25,23.13,0,0,25,23.163,0,0,-2.688,-2.688,-2.688,23.019
"2017-05-26 07:45:09.318",36.5552047,0,11.413,25,23.13,0,0,25,23.164,0,0,-2.688,-2.688,-2.688,22.967
"2017-05-26 07:45:10.059",37.296396,0,11.412,25,23.131,0,0,25,23.164,0,0,-2.688,-2.688,-2.688,22.942
"2017-05-26 07:45:10.859",38.0966909,0,11.414,25,23.131,0,0,25,23.165,0,0,-2.688,-2.688,-2.688,22.91
"2017-05-26 07:45:11.535",38.7720339,0,11.421,25,23.132,0,0,25,23.165,0,0,-2.688,-2.688,-2.688,22.899
"2017-05-26 07:45:12.445",39.6826616,0,11.409,25,23.132,0,0,25,23.165,0,0,-2.688,-2.688,-2.688,22.877
"2017-05-26 07:45:13.234",40.4716342,0,11.42,25,23.132,0,0,25,23.166,0,0,-2.688,-2.688,-2.688,22.863
"2017-05-26 07:45:14.251",41.488138,0,11.421,25,23.133,0,0,25,23.166,0,0,-2.688,-2.688,-2.688,22.86
"2017-05-26 07:45:15.124",42.3615956,0,11.412,25,23.133,0,0,25,23.167,0,0,-2.688,-2.688,-2.688,22.86
"2017-05-26 07:45:15.800",43.0373218,0,11.427,25,23.134,0,0,25,23.167,0,0,-2.688,-2.688,-2.688,22.858
"2017-05-26 07:45:16.610",43.8474945,0,11.42,25,23.134,0,0,25,23.168,0,0,-2.688,-2.688,-2.688,23.012
"2017-05-26 07:45:17.393",44.6304659,0,11.423,25,23.134,0,0,25,23.168,0,0,-2.688,-2.688,-2.688,23.212
"2017-05-26 07:45:18.298",45.5358365,0,11.419,25,23.135,0,0,25,23.169,0,0,-2.688,-2.688,-2.688,23.316
"2017-05-26 07:45:19.017",46.2541195,0,11.419,25,23.136,0,0,25,23.169,0,0,-2.688,-2.688,-2.688,23.335
"2017-05-26 07:45:19.821",47.0587791,0,11.417,25,23.135,0,0,25,23.17,0,0,-2.688,-2.688,-2.688,23.292
"2017-05-26 07:45:20.497",47.7347552,0,11.41,25,23.136,0,0,25,23.17,0,0,-2.688,-2.688,-2.688,23.265
"2017-05-26 07:45:21.615",48.8524487,95,11.411,25,23.136,0,0,25,23.17,0,0,-2.688,-2.688,-2.688,23.307
"2017-05-26 07:45:22.527",49.7647461,0,11.421,25,23.137,0,0,25,23.171,0,0,-2.688,-2.688,-2.688,23.224
"2017-05-26 07:45:23.310",50.5470952,0,11.422,25,23.138,0,0,25,23.172,0,0,-2.688,-2.688,-2.688,23.218
"2017-05-26 07:45:24.160",51.3978644,0,11.42,25,23.138,0,0,25,23.172,0,0,-2.688,-2.688,-2.688,23.189
"2017-05-26 07:45:24.838",52.0758585,0,11.421,25,23.139,0,0,25,23.172,0,0,-2.688,-2.688,-2.688,23.154
"2017-05-26 07:45:25.637",52.8743688,0,11.419,25,23.14,0,0,25,23.173,0,0,-2.688,-2.688,-2.688,23.141
"2017-05-26 07:45:26.547",53.7849045,0,11.416,25,23.14,0,0,25,23.174,0,0,-2.688,-2.688,-2.688,23.151
"2017-05-26 07:45:27.458",54.6954596,0,11.426,25,23.141,0,0,25,23.174,0,0,-2.688,-2.688,-2.688,23.149
"2017-05-26 07:45:28.218",55.4559751,0,11.424,25,23.141,0,0,25,23.175,0,0,-2.688,-2.688,-2.688,23.124
"2017-05-26 07:45:29.236",56.4736814,0,11.414,25,23.141,0,0,25,23.175,0,0,-2.688,-2.688,-2.688,23.169
"2017-05-26 07:45:30.084",57.321075,0,11.418,25,23.142,0,0,25,23.176,0,0,-2.688,-2.688,-2.688,23.197
"2017-05-26 07:45:30.758",57.9952681,0,11.428,25,23.143,0,0,25,23.177,0,0,-2.688,-2.688,-2.688,23.257
"2017-05-26 07:45:31.564",58.8013841,0,11.415,25,23.144,0,0,25,23.177,0,0,-2.688,-2.688,-2.688,23.285
"2017-05-26 07:45:32.347",59.5846632,0,11.416,25,23.144,0,0,25,23.178,0,0,-2.688,-2.688,-2.688,23.269
"2017-05-26 07:45:33.257",60.4946303,0,11.409,25,23.145,0,0,25,23.179,0,0,-2.688,-2.688,-2.688,23.206
"2017-05-26 07:45:33.934",61.1710774,0,11.412,25,23.146,0,0,25,23.179,0,0,-2.688,-2.688,-2.688,23.187
"2017-05-26 07:45:34.738",61.9758765,0,11.41,25,23.146,0,0,25,23.18,0,0,-2.688,-2.688,-2.688,23.258
"2017-05-26 07:45:35.425",62.6620721,0,11.411,25,23.147,0,0,25,23.18,0,0,-2.688,-2.688,-2.688,23.379
"2017-05-26 07:45:36.341",63.5786796,0,11.412,25,23.147,0,0,25,23.181,0,0,-2.688,-2.688,-2.688,23.344
"2017-05-26 07:45:37.060",64.2974951,0,11.41,25,23.148,0,0,25,23.182,0,0,-2.688,-2.688,-2.688,23.291
"2017-05-26 07:45:37.863",65.1010035,0,11.408,25,23.148,0,0,25,23.182,0,0,-2.688,-2.688,-2.688,23.229
"2017-05-26 07:45:38.540",65.7775531,0,11.411,25,23.149,0,0,25,23.183,0,0,-2.688,-2.688,-2.688,23.221
"2017-05-26 07:45:39.451",66.6882735,0,11.415,25,23.15,0,0,25,23.183,0,0,-2.688,-2.688,-2.688,23.279
"2017-05-26 07:45:40.239",67.4768974,0,11.413,25,23.15,0,0,25,23.184,0,0,-2.688,-2.688,-2.688,23.397
"2017-05-26 07:45:41.256",68.4932605,0,11.411,25,23.151,0,0,25,23.184,0,0,-2.688,-2.688,-2.688,23.485
"2017-05-26 07:45:42.102",69.339628,0,11.42,25,23.152,0,0,25,23.185,0,0,-2.688,-2.688,-2.688,23.526
"2017-05-26 07:45:42.780",70.0170716,0,11.416,25,23.152,0,0,25,23.186,0,0,-2.688,-2.688,-2.688,23.576
"2017-05-26 07:45:43.583",70.8207741,0,11.412,25,23.153,0,0,25,23.187,0,0,-2.688,-2.688,-2.688,23.579
"2017-05-26 07:45:44.367",71.6041967,0,11.408,25,23.153,0,0,25,23.187,0,0,-2.688,-2.688,-2.688,23.569
"2017-05-26 07:45:45.255",72.492744,0,11.413,25,23.154,0,0,25,23.188,0,0,-2.688,-2.688,-2.688,23.531
"2017-05-26 07:45:45.936",73.1737293,0,11.412,25,23.155,0,0,25,23.189,0,0,-2.688,-2.688,-2.688,23.5
"2017-05-26 07:45:46.742",73.9793231,0,11.416,25,23.155,0,0,25,23.189,0,0,-2.688,-2.688,-2.688,23.464
"2017-05-26 07:45:47.439",74.6760138,0,11.415,25,23.156,0,0,25,23.189,0,0,-2.688,-2.688,-2.688,23.455
"2017-05-26 07:45:48.328",75.5657766,0,11.417,25,23.156,0,0,25,23.19,0,0,-2.688,-2.688,-2.688,23.48
"2017-05-26 07:45:49.068",76.3055821,0,11.415,25,23.157,0,0,25,23.191,0,0,-2.688,-2.688,-2.688,23.513
"2017-05-26 07:45:49.873",77.1107418,0,11.411,25,23.158,0,0,25,23.192,0,0,-2.688,-2.688,-2.688,23.541
"2017-05-26 07:45:50.549",77.7866653,0,11.412,25,23.158,0,0,25,23.192,0,0,-2.688,-2.688,-2.688,23.527
"2017-05-26 07:45:51.460",78.6973697,0,11.4,25,23.159,0,0,25,23.193,0,0,-2.688,-2.688,-2.688,23.511
"2017-05-26 07:45:52.221",79.4588314,0,11.405,25,23.16,0,0,25,23.193,0,0,-2.688,-2.688,-2.688,23.52
"2017-05-26 07:45:53.237",80.4748375,0,11.408,25,23.16,0,0,25,23.194,0,0,-2.688,-2.688,-2.688,23.581
"2017-05-26 07:45:54.085",81.3227903,0,11.412,25,23.161,0,0,25,23.195,0,0,-2.688,-2.688,-2.688,23.584
"2017-05-26 07:45:54.762",81.9992398,0,11.418,25,23.162,0,0,25,23.195,0,0,-2.688,-2.688,-2.688,23.606
"2017-05-26 07:45:55.565",82.8029148,0,11.411,25,23.162,0,0,25,23.196,0,0,-2.688,-2.688,-2.688,23.68
"2017-05-26 07:45:56.348",83.5859001,0,11.415,25,23.163,0,0,25,23.197,0,0,-2.688,-2.688,-2.688,23.942
"2017-05-26 07:45:57.238",84.4752059,0,11.408,25,23.164,0,0,25,23.198,0,0,-2.688,-2.688,-2.688,23.858
"2017-05-26 07:45:57.914",85.1512218,0,11.41,25,23.164,0,0,25,23.198,0,0,-2.688,-2.688,-2.688,23.786
"2017-05-26 07:45:58.718",85.955803,0,11.411,25,23.165,0,0,25,23.199,0,0,-2.688,-2.688,-2.688,23.733
"2017-05-26 07:45:59.437",86.6742029,0,11.411,25,23.165,0,0,25,23.199,0,0,-2.688,-2.688,-2.688,23.666
"2017-05-26 07:46:00.326",87.5638008,0,11.406,25,23.166,0,0,25,23.2,0,0,-2.688,-2.688,-2.688,23.613
"2017-05-26 07:46:01.056",88.2932112,0,11.407,25,23.167,0,0,25,23.201,0,0,-2.688,-2.688,-2.688,23.574
"2017-05-26 07:46:01.855",89.092592,0,11.413,25,23.167,0,0,25,23.201,0,0,-2.688,-2.688,-2.688,23.571
"2017-05-26 07:46:02.531",89.7682136,0,11.414,25,23.168,0,0,25,23.202,0,0,-2.688,-2.688,-2.688,23.629
"2017-05-26 07:46:03.441",90.6787547,0,11.409,25,23.168,0,0,25,23.202,0,0,-2.688,-2.688,-2.688,23.647
"2017-05-26 07:46:04.203",91.440154,0,11.41,25,23.169,0,0,25,23.203,0,0,-2.688,-2.688,-2.688,23.621
"2017-05-26 07:46:05.220",92.4571686,0,11.408,25,23.169,0,0,25,23.203,0,0,-2.688,-2.688,-2.688,23.609
"2017-05-26 07:46:06.067",93.3044854,0,11.411,25,23.17,0,0,25,23.204,0,0,-2.688,-2.688,-2.688,23.601
"2017-05-26 07:46:06.872",94.1091955,0,11.417,25,23.171,0,0,25,23.205,0,0,-2.688,-2.688,-2.688,23.524
"2017-05-26 07:46:07.676",94.913938,0,11.412,50,23.192,100,4.781,50,23.207,100,5.24,-2.688,-2.688,-2.688,23.466
"2017-05-26 07:46:08.437",95.6749623,0,11.416,50,23.705,100,4.534,50,23.254,100,4.675,-2.688,-2.688,-2.688,23.42
"2017-05-26 07:46:09.325",96.5624962,0,11.414,50,28.074,100,4.411,50,25.695,100,4.534,-2.688,-2.688,-2.688,23.421
"2017-05-26 07:46:10.051",97.2883271,0,11.419,50,35.435,100,4.27,50,28.68,100,4.358,-2.688,-2.688,-2.688,23.429
"2017-05-26 07:46:10.854",98.0920004,0,11.42,50,39.704,100,4.164,50,36.589,100,4.252,-2.688,-2.688,-2.688,23.449
"2017-05-26 07:46:11.529",98.7665505,0,11.414,50,48.431,0,0,50,45.469,0,0,-2.688,-2.688,-2.688,23.461
"2017-05-26 07:46:12.437",99.6749196,0,11.409,50,52.745,0,0,50,50.065,0,0,-2.688,-2.688,-2.688,23.485
"2017-05-26 07:46:13.198",100.4354599,0,11.417,50,58.756,0,0,50,56.664,0,0,-2.688,-2.688,-2.688,23.502
"2017-05-26 07:46:14.210",101.4479206,0,11.418,50,60.524,0,0,50,58.305,0,0,-2.688,-2.688,-2.688,23.536
"2017-05-26 07:46:15.062",102.3000067,0,11.424,50,62.176,0,0,50,60.111,0,0,-2.688,-2.688,-2.688,23.567
"2017-05-26 07:46:15.739",102.9765001,0,11.426,50,62.04,0,0,50,60.594,0,0,-2.688,-2.688,-2.688,23.583
"2017-05-26 07:46:16.570",103.8070641,0,11.412,50,61.637,0,0,50,60.427,0,0,-2.688,-2.688,-2.688,23.611
"2017-05-26 07:46:17.353",104.5900449,0,11.426,50,60.502,0,0,50,59.644,0,0,-2.688,-2.688,-2.688,23.566
"2017-05-26 07:46:18.236",105.4740051,0,11.423,50,59.185,0,0,50,58.548,0,0,-2.688,-2.688,-2.688,23.523
"2017-05-26 07:46:18.911",106.14856,0,11.423,50,58.492,0,0,50,57.926,0,0,-2.688,-2.688,-2.688,23.471
"2017-05-26 07:46:19.717",106.9547503,0,11.425,50,57.126,0,0,50,56.67,0,0,-2.688,-2.688,-2.688,23.464
"2017-05-26 07:46:20.443",107.6804577,0,11.418,50,56.437,0,0,50,56.021,0,0,-2.688,-2.688,-2.688,23.47
"2017-05-26 07:46:21.356",108.5931781,0,11.418,50,55.109,0,0,50,54.76,100,4.605,-2.688,-2.688,-2.688,23.479
"2017-05-26 07:46:22.075",109.3125191,0,11.418,50,53.872,100,4.287,50,53.957,20,0.864,-2.688,-2.688,-2.688,23.471
"2017-05-26 07:46:22.880",110.1173042,0,11.411,50,53.731,5.1,0.211,50,54.721,0,0,-2.688,-2.688,-2.688,23.469
"2017-05-26 07:46:23.557",110.7942091,0,11.413,50,56.587,0,0,50,57.314,0,0,-2.688,-2.688,-2.688,23.46
"2017-05-26 07:46:24.467",111.704278,0,11.412,50,58.126,0,0,50,58.178,0,0,-2.688,-2.688,-2.688,23.467
"2017-05-26 07:46:25.229",112.4660141,0,11.416,50,59.374,0,0,50,58.753,0,0,-2.688,-2.688,-2.688,23.452
"2017-05-26 07:46:26.267",113.5042209,0,11.414,50,59.369,0,0,50,58.662,0,0,-2.688,-2.688,-2.688,23.344
"2017-05-26 07:46:27.114",114.3511222,0,11.416,50,58.73,0,0,50,58.047,0,0,-2.688,-2.688,-2.688,23.318
"2017-05-26 07:46:27.790",115.0270708,0,11.413,50,57.687,0,0,50,57.101,0,0,-2.688,-2.688,-2.688,23.319
"2017-05-26 07:46:28.594",115.8316877,0,11.412,50,57.105,0,0,50,56.568,0,0,-2.688,-2.688,-2.688,23.329
"2017-05-26 07:46:29.376",116.6132618,0,11.413,50,55.884,0,0,50,55.44,0,0,-2.688,-2.688,-2.688,23.348
"2017-05-26 07:46:30.272",117.5094152,0,11.407,50,54.687,100,4.605,50,54.322,100,4.34,-2.688,-2.688,-2.688,23.369
"2017-05-26 07:46:30.948",118.1850877,0,11.416,50,54.116,100,0.864,50,54.166,5.2,0.211,-2.688,-2.688,-2.688,23.382
