Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/27 17:18:56
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-27 17:18:57.742",0,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.84,35.61,-2.688
"2018-12-27 17:18:58.637",0.8945868,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.839,35.625,-2.688
"2018-12-27 17:18:59.787",2.0445126,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.848,39.576,-2.688
"2018-12-27 17:19:00.474",2.7317058,25,34.253,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.588,42.192,-2.688
"2018-12-27 17:19:01.225",3.4826682,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.684,43.495,-2.688
"2018-12-27 17:19:01.801",4.0581573,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.153,44.025,-2.688
"2018-12-27 17:19:02.536",4.7931934,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.977,44.512,-2.688
"2018-12-27 17:19:03.014",5.2718857,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.821,44.673,-2.688
"2018-12-27 17:19:03.590",5.8473502,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.188,44.623,-2.688
"2018-12-27 17:19:04.341",6.5983678,25,34.253,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.472,44.857,-2.688
"2018-12-27 17:19:05.012",7.2695511,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.713,44.853,-2.688
"2018-12-27 17:19:05.682",7.9397538,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.728,44.904,-2.688
"2018-12-27 17:19:06.353",8.610959,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.868,44.935,-2.688
"2018-12-27 17:19:07.152",9.4098245,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.85,44.872,-2.688
"2018-12-27 17:19:07.728",9.9853132,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.917,44.955,-2.688
"2018-12-27 17:19:08.559",10.8160793,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.901,44.876,-2.688
"2018-12-27 17:19:09.069",11.3266992,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.925,44.94,-2.688
"2018-12-27 17:19:09.756",12.0138625,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.932,44.893,-2.688
"2018-12-27 17:19:10.635",12.8925146,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.92,44.921,-2.688
"2018-12-27 17:19:11.593",13.8509524,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.919,44.946,-2.688
"2018-12-27 17:19:12.233",14.4902508,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.924,44.916,-2.688
"2018-12-27 17:19:12.920",15.177433,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.939,44.959,-2.688
"2018-12-27 17:19:13.495",15.7528801,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.939,44.923,-2.688
"2018-12-27 17:19:14.310",16.567689,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.948,44.957,-2.688
"2018-12-27 17:19:14.885",17.1421812,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.949,44.929,-2.688
"2018-12-27 17:19:15.556",17.8133864,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.954,44.967,-2.688
"2018-12-27 17:19:16.307",18.5643545,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.956,44.952,-2.688
"2018-12-27 17:19:16.978",19.2355571,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.959,44.968,-2.688
"2018-12-27 17:19:17.649",19.9067747,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.962,44.962,-2.688
"2018-12-27 17:19:18.303",20.5610439,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.964,44.96,-2.688
"2018-12-27 17:19:18.879",21.1364763,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.968,44.955,-2.688
"2018-12-27 17:19:19.566",21.8236396,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.969,44.961,-2.688
"2018-12-27 17:19:20.509",22.7661472,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.972,44.983,-2.688
"2018-12-27 17:19:20.987",23.2448407,25,34.252,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.974,44.958,-2.688
"2018-12-27 17:19:21.658",23.9160451,25,34.253,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.976,44.984,-2.688
"2018-12-27 17:19:22.409",24.6670382,25,34.253,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.978,44.964,-2.688
"2018-12-27 17:19:23.081",25.3382713,25,34.253,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.98,44.99,-2.688
"2018-12-27 17:19:23.752",26.0094485,25,34.254,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.982,44.975,-2.688
"2018-12-27 17:19:24.375",26.6327832,25,34.255,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.983,44.987,-2.688
"2018-12-27 17:19:25.254",27.5114558,25,34.256,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.987,44.988,-2.688
"2018-12-27 17:19:25.829",28.0868984,25,34.258,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.988,44.982,-2.688
"2018-12-27 17:19:26.563",28.8209607,25,34.261,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.994,44.996,-2.688
"2018-12-27 17:19:27.155",29.4123524,25,34.263,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.996,44.982,-2.688
"2018-12-27 17:19:27.730",29.9878139,25,34.265,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.999,44.983,-2.688
"2018-12-27 17:19:28.561",30.8185982,25,34.267,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.99,44.97,-2.688
"2018-12-27 17:19:29.408",31.6653292,25,34.267,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.982,44.991,-2.688
"2018-12-27 17:19:29.983",32.2407915,25,34.267,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.987,44.995,-2.688
"2018-12-27 17:19:30.653",32.9109999,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.995,45.006,-2.688
"2018-12-27 17:19:31.405",33.6621742,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45,45.004,-2.688
"2018-12-27 17:19:32.076",34.3332279,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.003,45.003,-2.688
"2018-12-27 17:19:32.747",35.0044033,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.007,45.008,-2.688
"2018-12-27 17:19:33.369",35.6267718,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.009,45.003,-2.688
"2018-12-27 17:19:34.169",36.4266027,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.011,45.011,-2.688
"2018-12-27 17:19:34.648",36.9054845,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.012,45.006,-2.688
"2018-12-27 17:19:35.590",37.8478026,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.014,45.013,-2.688
"2018-12-27 17:19:36.214",38.4711373,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.017,45.011,-2.688
"2018-12-27 17:19:36.789",39.0466184,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.016,45.016,-2.688
"2018-12-27 17:19:37.476",39.7337674,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.019,45.016,-2.688
"2018-12-27 17:19:38.179",40.4368827,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.019,45.016,-2.688
"2018-12-27 17:19:38.850",41.1071175,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.021,45.021,-2.688
"2018-12-27 17:19:39.521",41.7782963,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.021,45.02,-2.688
"2018-12-27 17:19:40.272",42.5293965,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.022,45.025,-2.688
"2018-12-27 17:19:40.991",43.2483986,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.023,45.022,-2.688
"2018-12-27 17:19:41.662",43.9195846,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.025,45.027,-2.688
"2018-12-27 17:19:42.317",44.5748211,25,34.268,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.027,45.024,-2.688
"2018-12-27 17:19:42.893",45.1502837,25,34.269,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.026,45.029,-2.688
"2018-12-27 17:19:43.467",45.7247734,25,34.271,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.028,45.026,-2.688
"2018-12-27 17:19:44.170",46.4278672,25,34.275,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.029,45.031,-2.688
"2018-12-27 17:19:44.842",47.0990728,25,34.279,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.032,45.029,-2.688
"2018-12-27 17:19:45.554",47.8111681,25,34.281,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.04,45.031,-2.688
"2018-12-27 17:19:46.311",48.5681451,25,34.283,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.032,45.016,-2.688
"2018-12-27 17:19:46.886",49.1436066,25,34.283,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.021,45.017,-2.688
