MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.4070014953613,-1072604,-2581582,-1964185,-969693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7190017700195,-1080362,-2572925,-1964064,-968019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8569984436035,-1069768,-2589004,-1949294,-965521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9379997253418,-1074273,-2576902,-1951774,-971675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1259994506836,-1077821,-2562097,-1951865,-970472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3520011901855,-1073534,-2542933,-1945645,-962258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4659996032715,-1070010,-2554831,-1944041,-969386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.523998260498,-1071571,-2553102,-1952922,-966669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6839981079102,-1069684,-2547781,-1942338,-966996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.060001373291,-1066993,-2554958,-1951715,-960556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0950012207031,-1071626,-2541238,-1946343,-965037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2039985656738,-1076434,-2538933,-1925246,-964319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3380012512207,-1071544,-2526099,-1942547,-957450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7190017700195,-1070859,-2534965,-1942696,-958964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7980003356934,-1070418,-2519243,-1932752,-963704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8429985046387,-1065976,-2545999,-1938790,-958263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0270004272461,-1067167,-2524476,-1922578,-957527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3199996948242,-1073155,-2510294,-1934940,-960376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3660011291504,-1071793,-2502416,-1914542,-961696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7299995422363,-1065274,-2517689,-1918214,-960128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7270011901855,-1073000,-2505386,-1926416,-962447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9900016784668,-1062060,-2524374,-1926206,-962173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.132999420166,-1070317,-2512715,-1928928,-961415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
