MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.5149993896484,-3079245,-3225659,-3242973,-1588289,-2003557,-3942658,-4348568,-3171564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.7779998779297,-3058981,-3240622,-3227242,-1596312,-2001728,-3957929,-4319790,-3180813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9169998168945,-3051306,-3246090,-3235942,-1580698,-1998075,-3948224,-4343177,-3184636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1860008239746,-3071667,-3247522,-3239550,-1586210,-1999225,-3962079,-4309430,-3197614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3610000610352,-3093002,-3233498,-3239841,-1588024,-2005810,-3969664,-4326024,-3196870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6370010375977,-3057197,-3220819,-3226481,-1589188,-2008752,-3958256,-4346472,-3188623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8689994812012,-3071476,-3239278,-3220492,-1582499,-1995622,-3947183,-4347789,-3187041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0439987182617,-3020758,-3243119,-3205442,-1577756,-2006989,-3958935,-4338266,-3183639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3279991149902,-3017360,-3247231,-3207498,-1581843,-2007402,-3946579,-4337296,-3188017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5060005187988,-3043118,-3228477,-3210087,-1578792,-2003984,-3958180,-4328600,-3192828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7249984741211,-3073170,-3222438,-3189192,-1572029,-2004424,-3942664,-4324944,-3203708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9230003356934,-3043452,-3219999,-3202226,-1562810,-1998018,-3940523,-4336295,-3185106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0789985656738,-3038486,-3236850,-3187094,-1566974,-2003520,-3935940,-4366874,-3181840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3330001831055,-3030002,-3228453,-3182843,-1570359,-2002950,-3936128,-4342702,-3170083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5919990539551,-2997232,-3234675,-3178708,-1572236,-1994983,-3952575,-4335936,-3189172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.773998260498,-3003834,-3228690,-3175690,-1563057,-1993417,-3945844,-4312325,-3182610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9819984436035,-3012436,-3210126,-3180856,-1562818,-2013303,-3958770,-4316203,-3178805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2280006408691,-3037651,-3187805,-3178829,-1560436,-1997491,-3944443,-4314114,-3200134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4090003967285,-3001929,-3217019,-3170385,-1555552,-1989604,-3925626,-4363333,-3173680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6209983825684,-3001914,-3186968,-3162113,-1556119,-1997765,-3923040,-4364513,-3161206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8129997253418,-2959668,-3192957,-3168168,-1558851,-1992425,-3944635,-4317444,-3190611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0279998779297,-2985227,-3199266,-3177182,-1554698,-1992781,-3944666,-4336299,-3168035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.2360000610352,-2972940,-3178353,-3156687,-1545958,-1992008,-3930419,-4314319,-3177978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4480018615723,-3008082,-3168828,-3161027,-1541862,-1984974,-3917859,-4299965,-3193653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7309989929199,-2949272,-3179276,-3143294,-1543353,-1988296,-3911420,-4328330,-3166982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8940010070801,-2977747,-3169938,-3145942,-1546750,-1987886,-3918929,-4334098,-3159236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.1800003051758,-2941384,-3164259,-3141508,-1545107,-1983916,-3897355,-4313023,-3172030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3139991760254,-2921633,-3163398,-3135172,-1536472,-1985370,-3901809,-4303228,-3153050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5859985351563,-2953640,-3147536,-3139186,-1547576,-1973839,-3913638,-4278092,-3154972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8009986877441,-2948374,-3147983,-3143271,-1544479,-1974413,-3912278,-4296916,-3169518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9780006408691,-2918897,-3145120,-3134596,-1529715,-1977152,-3899304,-4310972,-3160586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1720008850098,-2924771,-3143910,-3129951,-1539063,-1978532,-3887888,-4321453,-3151472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4580001831055,-2894117,-3152873,-3125233,-1542108,-1975194,-3902303,-4302277,-3140836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
