Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
19,0,0,0,0,0,0,0,0,7083151,7090756,8445394,6187075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
20,0,0,0,0,0,0,0,0,7091077,7088463,8448195,6181031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
21,0,0,0,0,0,0,0,0,7089960,7090519,8444696,6181626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
22,0,0,0,0,0,0,0,0,7087041,7094742,8433858,6183757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
23,0,0,0,0,0,0,0,0,7105026,7092078,8441436,6186006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
24,0,0,0,0,0,0,0,0,7097123,7091513,8447728,6185085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
25,0,0,0,0,0,0,0,0,7094873,7100942,8435831,6196004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
26,0,0,0,0,0,0,0,0,7085785,7101231,8439199,6195839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
27,0,0,0,0,0,0,0,0,7104851,7100141,8447185,6187178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
28,0,0,0,0,0,0,0,0,7098496,7102874,8442534,6194574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
29,0,0,0,0,0,0,0,0,7097457,7102392,8435718,6196100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
30,0,0,0,0,0,0,0,0,7108148,7103890,8433138,6196233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
31,0,0,0,0,0,0,0,0,7109101,7100074,8439408,6193507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
32,0,0,0,0,0,0,0,0,7099892,7109202,8429048,6186272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
33,0,0,0,0,0,0,0,0,7098652,7102105,8436971,6198085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
34,0,0,0,0,0,0,0,0,7113859,7099933,8438894,6200829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
35,0,0,0,0,0,0,0,0,7109502,7103431,8436396,6194268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
36,0,0,0,0,0,0,0,0,7106099,7106459,8437640,6191951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
37,0,0,0,0,0,0,0,0,7104539,7111735,8432771,6205888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
38,0,0,0,0,0,0,0,0,7115918,7102498,8426729,6201318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
39,0,0,0,0,0,0,0,0,7111173,7106699,8438243,6194341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
40,0,0,0,0,0,0,0,0,7107876,7109687,8433613,6192512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
41,0,0,0,0,0,0,0,0,7105763,7120002,8430139,6208121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
42,0,0,0,0,0,0,0,0,7115091,7109881,8433469,6201235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
43,0,0,0,0,0,0,0,0,7110411,7111524,8436544,6200018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
44,0,0,0,0,0,0,0,0,7110806,7116848,8421460,6206422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
45,0,0,0,0,0,0,0,0,7115886,7109000,8426055,6209040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
46,0,0,0,0,0,0,0,0,7119650,7113436,8435000,6204072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
47,0,0,0,0,0,0,0,0,7111671,7118798,8432380,6201139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
48,0,0,0,0,0,0,0,0,7118673,7121501,8427507,6206151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
49,0,0,0,0,0,0,0,0,7122856,7114355,8431592,6204136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
50,0,0,0,0,0,0,0,0,7113650,7121337,8436918,6204837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
51,0,0,0,0,0,0,0,0,7121658,7126324,8419523,6209822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
52,0,0,0,0,0,0,0,0,7118115,7116600,8423265,6213588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
53,0,0,0,0,0,0,0,0,7125659,7112846,8424193,6204153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
54,0,0,0,0,0,0,0,0,7116619,7123680,8419307,6208215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
55,0,0,0,0,0,0,0,0,7117899,7126568,8421963,6206440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
56,0,0,0,0,0,0,0,0,7126130,7121850,8427272,6213929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
57,0,0,0,0,0,0,0,0,7122170,7114781,8432285,6207919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
58,0,0,0,0,0,0,0,0,7117487,7122811,8426923,6205273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
59,0,0,0,0,0,0,0,0,7114304,7119203,8421450,6209105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
60,0,0,0,0,0,0,0,0,7125177,7114293,8424884,6211322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
61,0,0,0,0,0,0,0,0,7129202,7115786,8431155,6202069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
62,0,0,0,0,0,0,0,0,7120588,7121416,8416615,6213405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
63,0,0,0,0,0,0,0,0,7122834,7116778,8418602,6214314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
64,0,0,0,0,0,0,0,0,7121267,7115650,8418425,6205634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
65,0,0,0,0,0,0,0,0,7108410,7105182,8385367,6186931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
66,0,0,0,0,0,0,0,0,7116483,7105060,8386242,6194636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
67,0,0,0,0,0,0,0,0,7118330,7096502,8397381,6187366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
68,0,0,0,0,0,0,0,0,7113064,7098969,8396731,6191654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
69,0,0,0,0,0,0,0,0,7119851,7108601,8386023,6198313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
70,0,0,0,0,0,0,0,0,7122140,7097738,8381991,6199633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
71,0,0,0,0,0,0,0,0,7122380,7103774,8394667,6188900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
72,0,0,0,0,0,0,0,0,7115029,7109062,8394746,6192158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
73,0,0,0,0,0,0,0,0,7113024,7110389,8380816,6196018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
74,0,0,0,0,0,0,0,0,7119713,7110202,8384954,6197473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
75,0,0,0,0,0,0,0,0,7125668,7101066,8388083,6188357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
76,0,0,0,0,0,0,0,0,7115888,7106274,8387707,6189319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
77,0,0,0,0,0,0,0,0,7114196,7109431,8381901,6199949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
78,0,0,0,0,0,0,0,0,7118914,7100871,8388521,6195033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
79,0,0,0,0,0,0,0,0,7113860,7102883,8387603,6191443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
80,0,0,0,0,0,0,0,0,7119293,7111439,8379726,6191957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
81,0,0,0,0,0,0,0,0,7123576,7105658,8380620,6192546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
82,0,0,0,0,0,0,0,0,7130717,7097410,8390617,6193342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
83,0,0,0,0,0,0,0,0,7116174,7113599,8377588,6196507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
84,0,0,0,0,0,0,0,0,7126313,7110070,8369646,6202963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
85,0,0,0,0,0,0,0,0,7122743,7108573,8384607,6194505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
86,0,0,0,0,0,0,0,0,7119463,7108473,8377468,6189522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
87,0,0,0,0,0,0,0,0,7119730,7105889,8372950,6198110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
88,0,0,0,0,0,0,0,0,7124777,7102832,8379854,6198566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
89,0,0,0,0,0,0,0,0,7115836,7104501,8384511,6191034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
90,0,0,0,0,0,0,0,0,7125624,7113546,8372603,6204421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
91,0,0,0,0,0,0,0,0,7128552,7106408,8372738,6204420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
92,0,0,0,0,0,0,0,0,7131374,7102142,8384383,6193142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
93,0,0,0,0,0,0,0,0,7122502,7115057,8377064,6192227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
94,0,0,0,0,0,0,0,0,7123518,7109751,8372615,6202846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
95,0,0,0,0,0,0,0,0,7126942,7108277,8380714,6198162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
96,0,0,0,0,0,0,0,0,7130519,7108597,8384257,6201789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
97,0,0,0,0,0,0,0,0,7122604,7108261,8372244,6195023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
98,0,0,0,0,0,0,0,0,7124537,7113436,8373792,6201901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
99,0,0,0,0,0,0,0,0,7133351,7107788,8379969,6189327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
100,0,0,0,0,0,0,0,0,7122611,7111564,8381887,6191429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
101,0,0,0,0,0,0,0,0,7121668,7114727,8372216,6204205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
102,0,0,0,0,0,0,0,0,7132114,7102977,8381058,6201917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
103,0,0,0,0,0,0,0,0,7128613,7108358,8374710,6198482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
104,0,0,0,0,0,0,0,0,7121516,7116443,8368865,6200999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
105,0,0,0,0,0,0,0,0,7130815,7112947,8365813,6201576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
106,0,0,0,0,0,0,0,0,7130384,7106916,8378271,6194804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
107,0,0,0,0,0,0,0,0,7129209,7115309,8369150,6198172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
108,0,0,0,0,0,0,0,0,7128236,7112519,8365191,6200644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
109,0,0,0,0,0,0,0,0,7124755,7108928,8370491,6195744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
110,0,0,0,0,0,0,0,0,7134926,7107185,8374109,6201369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
111,0,0,0,0,0,0,0,0,7128984,7112487,8371519,6207670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
112,0,0,0,0,0,0,0,0,7135934,7106109,8367813,6211380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
113,0,0,0,0,0,0,0,0,7137917,7112970,8377280,6202324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
114,0,0,0,0,0,0,0,0,7131928,7114864,8373579,6200299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
115,0,0,0,0,0,0,0,0,7125436,7115714,8362669,6210594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
116,0,0,0,0,0,0,0,0,7135961,7107959,8375086,6201099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
117,0,0,0,0,0,0,0,0,7128050,7107247,8374700,6198584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
118,0,0,0,0,0,0,0,0,7131019,7122500,8369627,6207491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
119,0,0,0,0,0,0,0,0,7137364,7117559,8364345,6204865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
120,0,0,0,0,0,0,0,0,7137358,7107727,8374560,6199800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
121,0,0,0,0,0,0,0,0,7132130,7117579,8364073,6204434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
122,0,0,0,0,0,0,0,0,7129752,7118154,8365225,6209893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
123,0,0,0,0,0,0,0,0,7139862,7113187,8376158,6206256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
124,0,0,0,0,0,0,0,0,7129042,7115233,8375142,6205258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
125,0,0,0,0,0,0,0,0,7131262,7117579,8368221,6210820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
126,0,0,0,0,0,0,0,0,7136253,7113231,8371376,6210519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
127,0,0,0,0,0,0,0,0,7127629,7113072,8375237,6206710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
128,0,0,0,0,0,0,0,0,7135872,7121074,8364623,6207941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
129,0,0,0,0,0,0,0,0,7141979,7110646,8365760,6210143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
130,0,0,0,0,0,0,0,0,7141468,7111937,8370207,6203332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
131,0,0,0,0,0,0,0,0,7131566,7118014,8361324,6201486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
132,0,0,0,0,0,0,0,0,7134002,7123114,8363122,6210166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
133,0,0,0,0,0,0,0,0,7145475,7115263,8367672,6203594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
134,0,0,0,0,0,0,0,0,7130841,7115100,8374648,6202433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
135,0,0,0,0,0,0,0,0,7134435,7117406,8363286,6208220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
136,0,0,0,0,0,0,0,0,7140795,7120890,8367166,6215098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
137,0,0,0,0,0,0,0,0,7137497,7111417,8365280,6215106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
138,0,0,0,0,0,0,0,0,7147129,7113424,8368992,6200866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
139,0,0,0,0,0,0,0,0,7141053,7125912,8365290,6206258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
140,0,0,0,0,0,0,0,0,7141115,7117250,8355748,6217451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
141,0,0,0,0,0,0,0,0,7142503,7114876,8370075,6207266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
142,0,0,0,0,0,0,0,0,7135531,7113515,8369636,6206439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
143,0,0,0,0,0,0,0,0,7136085,7123867,8359543,6208729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
144,0,0,0,0,0,0,0,0,7143362,7113447,8370104,6211319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
145,0,0,0,0,0,0,0,0,7138128,7112223,8368559,6207306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
146,0,0,0,0,0,0,0,0,7132057,7120683,8359759,6205916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
147,0,0,0,0,0,0,0,0,7144805,7116181,8363149,6212729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
148,0,0,0,0,0,0,0,0,7146477,7116575,8368091,6206023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
149,0,0,0,0,0,0,0,0,7139747,7124347,8360432,6211856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
150,0,0,0,0,0,0,0,0,7151157,7117481,8357070,6216369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
151,0,0,0,0,0,0,0,0,7144026,7120713,8364914,6209061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
152,0,0,0,0,0,0,0,0,7135912,7123969,8359167,6208713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
153,0,0,0,0,0,0,0,0,7142280,7124366,8353644,6211770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
154,0,0,0,0,0,0,0,0,7152849,7119242,8364834,6218105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
155,0,0,0,0,0,0,0,0,7148522,7116829,8365819,6213879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
156,0,0,0,0,0,0,0,0,7140075,7122945,8357456,6214570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
157,0,0,0,0,0,0,0,0,7148728,7119620,8358158,6216567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
158,0,0,0,0,0,0,0,0,7147303,7113507,8366121,6212489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
159,0,0,0,0,0,0,0,0,7142517,7117957,8368860,6216693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
160,0,0,0,0,0,0,0,0,7144469,7127703,8364498,6215840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
161,0,0,0,0,0,0,0,0,7153296,7120052,8361527,6222372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
162,0,0,0,0,0,0,0,0,7155799,7117010,8360788,6213206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
163,0,0,0,0,0,0,0,0,7140500,7126263,8369429,6215289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
164,0,0,0,0,0,0,0,0,7146343,7128305,8359481,6220383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
165,0,0,0,0,0,0,0,0,7146045,7130463,8354535,6216313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
166,0,0,0,0,0,0,0,0,7155148,7121455,8368862,6214955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
167,0,0,0,0,0,0,0,0,7140508,7128020,8357964,6212613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
168,0,0,0,0,0,0,0,0,7156411,7129319,8355643,6223090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
169,0,0,0,0,0,0,0,0,7152670,7116630,8366002,6211897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
170,0,0,0,0,0,0,0,0,7144265,7129495,8364002,6215160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
171,0,0,0,0,0,0,0,0,7144273,7131670,8359398,6223574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
172,0,0,0,0,0,0,0,0,7151280,7125599,8364351,6214594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
173,0,0,0,0,0,0,0,0,7152109,7115526,8365873,6211591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
174,0,0,0,0,0,0,0,0,7147652,7124976,8351614,6222650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
175,0,0,0,0,0,0,0,0,7155664,7131206,8363683,6213961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
176,0,0,0,0,0,0,0,0,7146385,7125487,8364410,6217851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
177,0,0,0,0,0,0,0,0,7149360,7128968,8359503,6229125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
178,0,0,0,0,0,0,0,0,7154476,7122400,8364646,6230285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
179,0,0,0,0,0,0,0,0,7158803,7124807,8359570,6219890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
180,0,0,0,0,0,0,0,0,7151007,7130498,8354447,6220545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
181,0,0,0,0,0,0,0,0,7149850,7128429,8354971,6223212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
182,0,0,0,0,0,0,0,0,7151953,7124030,8365604,6224066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
183,0,0,0,0,0,0,0,0,7153793,7136636,8361815,6223166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
184,0,0,0,0,0,0,0,0,7145800,7126424,8351567,6223946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
