Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/29/2018 2:06:07 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-29 14:06:08.266",0,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.07,36.96,29.648
"2018-06-29 14:06:09.356",1.0899997,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.069,36.926,29.597
"2018-06-29 14:06:09.836",1.5700351,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.068,36.972,29.558
"2018-06-29 14:06:10.506",2.2400297,25,14.67,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.07,39.568,29.482
"2018-06-29 14:06:11.156",2.8899996,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.069,43.03,29.394
"2018-06-29 14:06:11.736",3.470001,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.067,42.951,29.328
"2018-06-29 14:06:12.356",4.0900009,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.068,44.666,29.296
"2018-06-29 14:06:12.836",4.5700314,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.066,44.559,29.297
"2018-06-29 14:06:13.506",5.240003,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.066,44.857,29.27
"2018-06-29 14:06:14.176",5.9100016,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.065,45.172,29.279
"2018-06-29 14:06:14.756",6.4900376,25,14.665,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.065,45.1,29.347
"2018-06-29 14:06:15.396",7.1300017,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.064,45.127,29.351
"2018-06-29 14:06:15.876",7.6100401,25,14.661,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.064,44.984,29.323
"2018-06-29 14:06:16.546",8.2800399,25,14.664,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.063,45.071,29.323
"2018-06-29 14:06:17.196",8.9300402,25,14.669,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.063,44.991,29.259
"2018-06-29 14:06:17.776",9.5095998,25,14.668,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.063,45.086,29.25
"2018-06-29 14:06:18.416",10.1496354,25,14.667,25,-6.537,0,0,25,-6.537,0,0,-2.688,30.062,45.071,29.232
