Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/24 17:06:58
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-24 17:06:59.363",0,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.016,34.401,-2.688
"2018-12-24 17:07:00.289",0.9264967,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.984,34.577,-2.688
"2018-12-24 17:07:01.105",1.7423114,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.968,38.717,-2.688
"2018-12-24 17:07:01.791",2.4284845,25,28.771,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.689,41.716,-2.688
"2018-12-24 17:07:02.463",3.0996797,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.307,42.865,-2.688
"2018-12-24 17:07:03.134",3.7708848,25,28.773,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.955,43.846,-2.688
"2018-12-24 17:07:03.708",4.3453492,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.633,44.081,-2.688
"2018-12-24 17:07:04.284",4.9208085,25,28.772,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.368,44.563,-2.688
"2018-12-24 17:07:05.051",5.6877559,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.172,44.684,-2.688
"2018-12-24 17:07:05.721",6.357963,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.345,44.706,-2.688
"2018-12-24 17:07:06.393",7.0301656,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.668,44.892,-2.688
"2018-12-24 17:07:07.063",7.7003731,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.659,44.761,-2.688
"2018-12-24 17:07:07.734",8.3715767,25,28.77,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.799,44.928,-2.688
