MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.2039985656738,-1162470,-712173,-1205230,-1287781,-982339,-1016178,-934996,-1155262,-2376455,-1492004,-1212694,-1522396,-1518963,-1491073,-1605430,-1431963,-2303224,-1047152,-1019226,-921246,-623016,-684326,-699338,-710737
45.3720016479492,-1158199,-707275,-1198118,-1280546,-981780,-1008248,-932018,-1159136,-2378811,-1491662,-1208469,-1520018,-1515983,-1488870,-1609267,-1432635,-2292678,-1046802,-1021059,-921688,-621515,-683897,-699485,-705580
45.5309982299805,-1160668,-706942,-1199767,-1274603,-977180,-1009453,-932055,-1156922,-2375282,-1492513,-1212264,-1522034,-1514802,-1484951,-1605371,-1428170,-2289077,-1043012,-1019360,-916528,-618580,-680082,-700073,-705794
45.681999206543,-1159709,-704038,-1196640,-1271389,-978405,-1008580,-932686,-1154787,-2367278,-1487237,-1211802,-1520964,-1509847,-1484460,-1597367,-1433096,-2286054,-1042764,-1020866,-917819,-620956,-680924,-700747,-706572
45.8310012817383,-1161739,-703450,-1200642,-1270930,-977938,-1007101,-933739,-1153168,-2376059,-1482885,-1214776,-1516413,-1512189,-1481182,-1599054,-1424560,-2290115,-1038854,-1016547,-919787,-619735,-679195,-700443,-703218
45.9889984130859,-1166281,-702902,-1205072,-1273759,-982767,-1005300,-936632,-1151342,-2375698,-1489443,-1212589,-1519483,-1517194,-1478212,-1613720,-1422041,-2304807,-1033388,-1021777,-916076,-620051,-678763,-701413,-700174
46.1580009460449,-1160688,-699231,-1207518,-1268852,-983437,-1002887,-932079,-1151465,-2381348,-1486342,-1211482,-1515172,-1513993,-1474535,-1608816,-1421849,-2290025,-1040556,-1019216,-918193,-620867,-680278,-700192,-704873
46.326000213623,-1156438,-700584,-1202111,-1263264,-984436,-996106,-933103,-1148298,-2380562,-1494416,-1213987,-1517034,-1511560,-1475624,-1598699,-1426444,-2282663,-1037635,-1010581,-917379,-614475,-676537,-697257,-7017623
46.4860000610352,-1155009,-705234,-1201264,-1271503,-981425,-1003093,-930511,-1150537,-2365718,-1487168,-1208263,-1515114,-1503877,-1474590,-1594874,-1425695,-2278507,-1041875,-1011259,-918113,-619674,-678399,-697153,-704642
46.6240005493164,-1155462,-705056,-1201866,-1271424,-978678,-1002154,-931208,-1149738,-2365002,-1484987,-1206215,-1510296,-1502978,-1477593,-1587228,-1430444,-2265068,-1043316,-1010442,-919783,-611701,-676537,-695539,-702656
