Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 7/6/2018 3:37:53 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-06 15:37:54.317",0,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,42.446,34.18
"2018-07-06 15:37:55.167",0.8500364,25,14.622,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,42.425,34.178
"2018-07-06 15:37:55.837",1.5200092,25,14.623,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,43.847,34.188
"2018-07-06 15:37:56.317",2.0001903,25,14.62,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.173,34.195
"2018-07-06 15:37:57.157",2.8400122,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,45.196,34.206
"2018-07-06 15:37:57.637",3.3201638,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,45.125,34.212
"2018-07-06 15:37:58.567",4.2500017,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,45.015,34.218
"2018-07-06 15:37:59.107",4.7900368,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,45.022,34.22
"2018-07-06 15:37:59.687",5.3700042,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,44.953,34.225
"2018-07-06 15:38:00.437",6.1201965,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,45.12,34.236
"2018-07-06 15:38:01.047",6.7300315,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,45.035,34.24
"2018-07-06 15:38:01.717",7.4001971,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,44.991,34.241
"2018-07-06 15:38:02.257",7.9400073,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,45.063,34.238
"2018-07-06 15:38:03.077",8.760004,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.998,45.033,34.228
"2018-07-06 15:38:03.567",9.2501868,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.11,34.227
"2018-07-06 15:38:04.417",10.1000037,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.107,34.233
"2018-07-06 15:38:04.897",10.5800113,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.17,34.236
"2018-07-06 15:38:05.377",11.0601941,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.164,34.241
"2018-07-06 15:38:06.177",11.860004,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.236,34.247
"2018-07-06 15:38:06.647",12.3301929,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.242,34.254
"2018-07-06 15:38:07.517",13.2000374,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.317,34.267
"2018-07-06 15:38:07.997",13.6800052,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.322,34.271
"2018-07-06 15:38:08.567",14.2501925,25,14.619,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.344,34.273
"2018-07-06 15:38:09.317",15.0000086,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.399,34.275
"2018-07-06 15:38:09.797",15.4800904,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.405,34.278
"2018-07-06 15:38:10.627",16.3100071,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.48,34.275
"2018-07-06 15:38:11.107",16.7900339,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.48,34.27
"2018-07-06 15:38:11.687",17.3700851,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.999,45.553,34.264
"2018-07-06 15:38:12.437",18.1200119,25,14.613,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.564,34.258
"2018-07-06 15:38:13.007",18.6901849,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.625,34.256
"2018-07-06 15:38:13.687",19.3701995,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.635,34.255
"2018-07-06 15:38:14.227",19.9100373,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.685,34.255
"2018-07-06 15:38:14.997",20.6801906,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.714,34.256
"2018-07-06 15:38:15.487",21.1700119,25,14.611,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.756,34.252
"2018-07-06 15:38:16.067",21.7500446,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.798,34.247
"2018-07-06 15:38:16.737",22.4201569,25,14.618,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.829,34.245
"2018-07-06 15:38:17.277",22.9600451,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.874,34.245
"2018-07-06 15:38:18.047",23.7300827,25,14.613,25,-6.537,0,0,25,-6.537,0,0,-2.688,34,45.9,34.246
"2018-07-06 15:38:18.527",24.2100111,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.001,45.95,34.247
"2018-07-06 15:38:19.097",24.7800114,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.001,45.953,34.251
"2018-07-06 15:38:19.677",25.3600608,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.001,46.009,34.255
"2018-07-06 15:38:20.157",25.8400098,25,14.616,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.001,46.031,34.26
"2018-07-06 15:38:20.917",26.600191,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.001,46.083,34.268
"2018-07-06 15:38:21.437",27.1201576,25,14.617,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.001,46.11,34.272
"2018-07-06 15:38:22.007",27.690189,25,14.609,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.001,46.122,34.274
"2018-07-06 15:38:22.627",28.3100465,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.002,46.187,34.275
"2018-07-06 15:38:23.107",28.7900151,25,14.615,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.001,46.188,34.275
"2018-07-06 15:38:23.687",29.3700592,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.002,46.241,34.277
"2018-07-06 15:38:24.437",30.1200952,25,14.614,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.002,46.27,34.281
