Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/10 15:35:10
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-10 15:35:11.102",0,25,26.733,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.175,27.608,-2.688
"2018-12-10 15:35:12.045",0.9424518,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.175,27.608,-2.688
"2018-12-10 15:35:12.604",1.5019563,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.174,27.608,-2.688
"2018-12-10 15:35:13.467",2.3646482,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.174,27.608,-2.688
"2018-12-10 15:35:13.945",2.8433684,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.174,27.608,-2.688
"2018-12-10 15:35:14.553",3.4507465,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.174,27.608,-2.688
"2018-12-10 15:35:15.127",4.0252322,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.174,27.608,-2.688
"2018-12-10 15:35:15.687",4.5848032,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.173,27.608,-2.688
"2018-12-10 15:35:16.581",5.4793207,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.173,27.608,-2.688
"2018-12-10 15:35:17.060",5.9580458,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.173,27.608,-2.688
"2018-12-10 15:35:18.035",6.9328861,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.173,27.609,-2.688
"2018-12-10 15:35:18.594",7.492388,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.172,27.609,-2.688
"2018-12-10 15:35:19.360",8.2583398,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.172,27.609,-2.688
"2018-12-10 15:35:19.839",8.7371439,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.172,27.609,-2.688
"2018-12-10 15:35:20.415",9.3125204,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.172,27.609,-2.688
"2018-12-10 15:35:21.086",9.9837251,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.172,27.609,-2.688
"2018-12-10 15:35:21.649",10.5472188,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.172,27.609,-2.688
"2018-12-10 15:35:22.507",11.4049285,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.172,27.609,-2.688
"2018-12-10 15:35:23.003",11.9006094,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.171,27.609,-2.688
"2018-12-10 15:35:23.848",12.7463437,25,26.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.171,27.61,-2.688
