Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/12/2018 11:56:55 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-12 11:56:55.845",0,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.34,27.867,29.266
"2018-07-12 11:56:56.586",0.7401816,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.313,27.867,29.255
"2018-07-12 11:56:57.065",1.2200017,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.298,27.867,29.241
"2018-07-12 11:56:57.636",1.7900557,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.281,27.868,29.214
"2018-07-12 11:56:58.396",2.5500741,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.264,27.868,29.2
"2018-07-12 11:56:58.865",3.0199984,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.25,27.868,29.189
"2018-07-12 11:56:59.635",3.7900016,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.223,27.868,29.185
"2018-07-12 11:57:00.146",4.3000346,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.303,27.869,29.174
"2018-07-12 11:57:00.825",4.9800025,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,34.11,27.871,29.138
"2018-07-12 11:57:01.446",5.600184,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.496,27.871,29.105
"2018-07-12 11:57:01.925",6.08,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.213,27.871,29.104
"2018-07-12 11:57:02.646",6.8001509,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.9,27.871,29.116
"2018-07-12 11:57:03.126",7.2800342,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.528,27.871,29.106
"2018-07-12 11:57:03.796",7.9500365,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.851,27.87,29.095
"2018-07-12 11:57:04.446",8.6001537,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.231,27.87,29.075
"2018-07-12 11:57:04.925",9.0800058,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.963,27.871,29.074
