Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 6/26/2018 3:22:37 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-26 15:22:38.631",0,25,14.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.495,98.399,30.551
"2018-06-26 15:22:39.621",0.9899651,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.496,99.822,30.571
"2018-06-26 15:22:40.241",1.6099974,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.497,100.094,30.555
"2018-06-26 15:22:40.931",2.3001396,25,14.524,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.498,99.054,30.589
"2018-06-26 15:22:41.411",2.7801575,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.499,98.032,30.6
"2018-06-26 15:22:42.001",3.3701282,25,14.531,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.499,96.8,30.561
"2018-06-26 15:22:42.591",3.9601543,25,14.53,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.499,95.628,30.562
"2018-06-26 15:22:43.171",4.5400523,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.499,94.71,30.623
"2018-06-26 15:22:43.841",5.2099698,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.5,93.51,30.599
"2018-06-26 15:22:44.401",5.7700496,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.5,92.558,30.53
"2018-06-26 15:22:44.991",6.3601356,25,14.525,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.501,91.674,30.515
"2018-06-26 15:22:45.611",6.9799705,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.501,90.849,30.461
"2018-06-26 15:22:46.251",7.6199695,25,14.528,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.501,90.08,30.527
"2018-06-26 15:22:46.921",8.2899702,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.501,89.24,30.624
"2018-06-26 15:22:47.441",8.8101542,25,14.526,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.501,88.691,30.731
"2018-06-26 15:22:48.011",9.3801249,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.501,88.063,30.808
"2018-06-26 15:22:48.651",10.0200513,25,14.528,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.501,87.485,30.872
"2018-06-26 15:22:49.301",10.670006,25,14.525,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.501,86.934,30.807
"2018-06-26 15:22:49.981",11.3500523,25,14.527,25,-6.537,0,0,25,-6.537,0,0,-2.688,43.501,86.347,30.826
