MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.2900009155273,-1617601,-2178660,-2413369,-1278889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.5379981994629,-1622101,-2156127,-2439791,-1272867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.806999206543,-1630154,-2164797,-2408574,-1275800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.0139999389648,-1626271,-2174616,-2429726,-1267993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.9420013427734,-1634617,-2157521,-2428265,-1273685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4039993286133,-1616845,-2192461,-2441645,-1271076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5509986877441,-1630498,-2178121,-2431339,-1266073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.5950012207031,-1627727,-2162651,-2426415,-1272439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6080017089844,-1637530,-2156382,-2427867,-1264627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0470008850098,-1633417,-2153944,-2432672,-1266088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2080001831055,-1646577,-2162570,-2427032,-1265009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2000007629395,-1639369,-2182485,-2423861,-1263279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2719993591309,-1638773,-2175792,-2435894,-1261342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7490005493164,-1648150,-2168237,-2431096,-1256024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6689987182617,-1647132,-2148050,-2420341,-1256936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8009986877441,-1646700,-2158369,-2429228,-1258843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0400009155273,-1657789,-2157708,-2428830,-1257237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2330017089844,-1643927,-2163896,-2417913,-1258852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5419998168945,-1650385,-2161758,-2424658,-1254264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4879989624023,-1657383,-2160166,-2433494,-1253843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6949996948242,-1663417,-2148561,-2430649,-1247521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9570007324219,-1662935,-2152659,-2427311,-1254892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.060001373291,-1666336,-2171951,-2425933,-1254112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2999992370605,-1667240,-2148871,-2421273,-1254636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4150009155273,-1666043,-2181007,-2434764,-1248745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7029991149902,-1673965,-2173322,-2420744,-1247492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6839981079102,-1666677,-2141531,-2431071,-1251970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8269996643066,-1674705,-2171603,-2409351,-1250890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0589981079102,-1667438,-2176269,-2429497,-1244544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4169998168945,-1680730,-2155278,-2428156,-1245398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4140014648438,-1668476,-2180567,-2428370,-1243565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6269989013672,-1672920,-2167262,-2426946,-1239934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8499984741211,-1685722,-2164578,-2416429,-1245820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9379997253418,-1677211,-2150052,-2431051,-1242699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0299987792969,-1683139,-2158891,-2422048,-1242207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0870018005371,-1679787,-2156011,-2429945,-1241472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4739990234375,-1673947,-2175400,-2432048,-1230532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.689998626709,-1679185,-2152761,-2435916,-1237169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6780014038086,-1684730,-2150393,-2435254,-1234335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7470016479492,-1691528,-2133150,-2424843,-1236883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2729988098145,-1684724,-2140345,-2432594,-1235512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.3089981079102,-1694771,-2143490,-2436601,-1233500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.273998260498,-1683239,-2134072,-2418646,-1235558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6660003662109,-1686319,-2139705,-2425089,-1229517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7589988708496,-1693398,-2122531,-2427812,-1229278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1230010986328,-1694747,-2095230,-2422976,-1228228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9739990234375,-1683544,-2102191,-2419869,-1226323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.1199989318848,-1691990,-2114882,-2422236,-1231016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4700012207031,-1689593,-2091168,-2418757,-1226743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5820007324219,-1677113,-2110078,-2418348,-1224830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.6230010986328,-1686060,-2103244,-2425149,-1222142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0909996032715,-1681056,-2062057,-2419584,-1222590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.314998626709,-1677356,-2083036,-2417419,-1217622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4379997253418,-1673421,-2091312,-2410362,-1219910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2729988098145,-1676579,-2060991,-2414996,-1221898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5830001831055,-1663330,-2089943,-2412359,-1216201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
