Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/21/2018 9:48:05 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 09:48:05.979",0,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.129,28.92,-2.688
"2018-06-21 09:48:06.549",0.5700495,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.092,28.919,-2.688
"2018-06-21 09:48:07.299",1.3201856,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.971,28.917,-2.688
"2018-06-21 09:48:08.039",2.0600246,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.914,28.918,-2.688
"2018-06-21 09:48:08.709",2.7300844,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.813,28.916,-2.688
"2018-06-21 09:48:09.329",3.3500408,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.763,28.915,-2.688
"2018-06-21 09:48:09.999",4.0201826,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.712,28.915,-2.688
"2018-06-21 09:48:10.579",4.600045,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.617,28.915,-2.688
"2018-06-21 09:48:11.329",5.3501909,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.571,28.915,-2.688
"2018-06-21 09:48:12.059",6.0800329,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.526,28.914,-2.688
"2018-06-21 09:48:12.639",6.6601849,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.437,28.913,-2.688
"2018-06-21 09:48:13.469",7.4900445,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.394,28.913,-2.688
"2018-06-21 09:48:14.289",8.3100826,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.311,28.913,-2.688
"2018-06-21 09:48:14.769",8.7902022,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.269,28.913,-2.688
"2018-06-21 09:48:15.389",9.4101659,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.229,28.913,-2.688
"2018-06-21 09:48:16.059",10.0800571,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.189,28.912,-2.688
"2018-06-21 09:48:16.729",10.7500467,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.112,28.912,-2.688
"2018-06-21 09:48:17.419",11.4402,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.073,28.912,-2.688
"2018-06-21 09:48:17.989",12.0100361,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.036,28.911,-2.688
"2018-06-21 09:48:18.569",12.5902,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,41,28.911,-2.688
"2018-06-21 09:48:19.319",13.3401692,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.928,28.911,-2.688
"2018-06-21 09:48:19.989",14.0100086,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.893,28.911,-2.688
"2018-06-21 09:48:20.569",14.5900093,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.859,28.912,-2.688
"2018-06-21 09:48:21.319",15.3401733,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.791,28.911,-2.688
"2018-06-21 09:48:21.989",16.0100078,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.757,28.911,-2.688
"2018-06-21 09:48:22.559",16.5801697,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.724,28.91,-2.688
"2018-06-21 09:48:23.379",17.4000084,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.66,28.909,-2.688
"2018-06-21 09:48:23.859",17.8801928,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.628,28.909,-2.688
"2018-06-21 09:48:24.479",18.5001885,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.596,28.909,-2.688
"2018-06-21 09:48:25.149",19.1700124,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.565,28.908,-2.688
"2018-06-21 09:48:25.839",19.860187,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.504,28.908,-2.688
"2018-06-21 09:48:26.489",20.5100511,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.473,28.908,-2.688
"2018-06-21 09:48:27.069",21.0900091,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.443,28.908,-2.688
"2018-06-21 09:48:27.649",21.6702218,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.384,28.908,-2.688
"2018-06-21 09:48:28.479",22.5000113,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.354,28.908,-2.688
"2018-06-21 09:48:29.049",23.0700419,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.327,28.907,-2.688
"2018-06-21 09:48:29.629",23.6500122,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.298,28.907,-2.688
"2018-06-21 09:48:30.389",24.4100129,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.241,28.907,-2.688
"2018-06-21 09:48:31.069",25.0900148,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.214,28.906,-2.688
"2018-06-21 09:48:31.739",25.7600426,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.159,28.907,-2.688
"2018-06-21 09:48:32.489",26.5100605,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.131,28.907,-2.688
"2018-06-21 09:48:33.059",27.0800156,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.104,28.906,-2.688
"2018-06-21 09:48:33.639",27.6601902,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.052,28.906,-2.688
"2018-06-21 09:48:34.339",28.3600161,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.025,28.906,-2.688
"2018-06-21 09:48:34.919",28.9400168,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.998,28.906,-2.688
"2018-06-21 09:48:35.589",29.6101976,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.971,28.905,-2.688
"2018-06-21 09:48:36.319",30.340012,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.92,28.905,-2.688
"2018-06-21 09:48:36.989",31.0100152,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.894,28.905,-2.688
"2018-06-21 09:48:37.569",31.5902013,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.869,28.905,-2.688
"2018-06-21 09:48:38.139",32.1600181,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.818,28.904,-2.688
"2018-06-21 09:48:38.719",32.7401907,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.793,28.905,-2.688
"2018-06-21 09:48:39.469",33.490024,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.768,28.904,-2.688
"2018-06-21 09:48:40.139",34.160199,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.743,28.904,-2.688
"2018-06-21 09:48:40.809",34.830203,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.694,28.904,-2.688
"2018-06-21 09:48:41.559",35.5801972,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.669,28.904,-2.688
"2018-06-21 09:48:42.139",36.1602044,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.621,28.904,-2.688
"2018-06-21 09:48:42.809",36.8301997,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.597,28.903,-2.688
"2018-06-21 09:48:43.559",37.5800179,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.574,28.903,-2.688
"2018-06-21 09:48:44.139",38.1601995,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.527,28.902,-2.688
"2018-06-21 09:48:44.709",38.730052,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.504,28.902,-2.688
"2018-06-21 09:48:45.459",39.4800531,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.48,28.902,-2.688
"2018-06-21 09:48:46.129",40.1500255,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.456,28.902,-2.688
"2018-06-21 09:48:46.809",40.8301952,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.41,28.902,-2.688
"2018-06-21 09:48:47.559",41.5800983,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.386,28.902,-2.688
"2018-06-21 09:48:48.129",42.1501067,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.341,28.901,-2.688
"2018-06-21 09:48:48.709",42.7300922,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.318,28.901,-2.688
"2018-06-21 09:48:49.379",43.400195,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.295,28.901,-2.688
"2018-06-21 09:48:49.949",43.9700213,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.273,28.901,-2.688
"2018-06-21 09:48:50.699",44.7202075,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.228,28.901,-2.688
"2018-06-21 09:48:51.469",45.4900195,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.206,28.9,-2.688
"2018-06-21 09:48:52.139",46.1600226,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.184,28.9,-2.688
"2018-06-21 09:48:52.809",46.8300237,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.14,28.9,-2.688
"2018-06-21 09:48:53.549",47.5700183,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.118,28.9,-2.688
"2018-06-21 09:48:54.119",48.1400239,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.075,28.9,-2.688
"2018-06-21 09:48:54.699",48.7201894,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.054,28.9,-2.688
"2018-06-21 09:48:55.369",49.390184,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.032,28.899,-2.688
"2018-06-21 09:48:55.949",49.9700242,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,39.011,28.899,-2.688
"2018-06-21 09:48:56.699",50.7202062,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.968,28.899,-2.688
"2018-06-21 09:48:57.369",51.3902131,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.947,28.899,-2.688
"2018-06-21 09:48:58.039",52.0602011,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.926,28.899,-2.688
"2018-06-21 09:48:58.789",52.8102022,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.884,28.899,-2.688
"2018-06-21 09:48:59.459",53.4801721,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.864,28.899,-2.688
