Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/12/2018 11:33:02 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-12 11:33:02.877",0,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.942,27.916,29.277
"2018-07-12 11:33:03.357",0.4800305,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.947,27.916,29.255
"2018-07-12 11:33:04.207",1.3300087,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.966,27.916,29.238
"2018-07-12 11:33:04.687",1.8101878,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.983,27.915,29.212
"2018-07-12 11:33:05.387",2.5100868,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.998,27.915,29.225
"2018-07-12 11:33:05.997",3.1200029,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.024,27.914,29.257
"2018-07-12 11:33:06.477",3.6000154,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.037,27.914,29.258
"2018-07-12 11:33:07.327",4.4500371,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.231,27.915,29.26
"2018-07-12 11:33:07.807",4.9300414,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,29.655,27.915,29.292
"2018-07-12 11:33:08.427",5.5500142,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,32.067,27.914,29.314
"2018-07-12 11:33:09.037",6.1600017,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,37.546,27.914,29.339
"2018-07-12 11:33:09.607",6.7301906,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,40.251,27.913,29.358
"2018-07-12 11:33:10.357",7.4800035,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.821,27.913,29.353
"2018-07-12 11:33:10.837",7.9601838,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.274,27.911,29.357
"2018-07-12 11:33:11.447",8.5700072,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,47.477,27.911,29.374
"2018-07-12 11:33:12.057",9.1800374,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.535,27.91,29.392
"2018-07-12 11:33:12.627",9.7502087,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.293,27.911,29.389
"2018-07-12 11:33:13.377",10.5000068,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,48.966,27.91,29.344
"2018-07-12 11:33:13.857",10.9800111,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.369,27.909,29.345
"2018-07-12 11:33:14.487",11.6100839,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.952,27.909,29.334
"2018-07-12 11:33:15.057",12.1800046,25,14.714,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.575,27.909,29.323
