MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.2000007629395,-554989,-532162,-973878,-505377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4329986572266,-551311,-532576,-963373,-502719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.6160011291504,-554596,-533942,-966295,-504128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.8400001525879,-557546,-529386,-969121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0970001220703,-556676,-528244,-956961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2949981689453,-557002,-526692,-963456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4879989624023,-554088,-528625,-970750,-505115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7220001220703,-553141,-531061,-961434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.939998626709,-558049,-533085,-970235,-501191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1609992980957,-554234,-534305,-954462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.3819999694824,-555234,-531853,-964147,-501529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5639991760254,-562008,-531075,-963812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.8079986572266,-561807,-541058,-982679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0410003662109,-560267,-548795,-975283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2210006713867,-551929,-522181,-960843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4269981384277,-552165,-526238,-955683,-504769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6459999084473,-552395,-526816,-954684,-505913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8759994506836,-554795,-525596,-958122,-508217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0820007324219,-547500,-519329,-965091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3129997253418,-553279,-529586,-958671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
