MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.7849998474121,0,0,0,0,0,0,0,0,12220762,16468912,6655088,6194427,0,0,0,0,0,0,0,0,0,0,0,0
43.984001159668,0,0,0,0,0,0,0,0,12126304,16345036,6707958,6262484,0,0,0,0,0,0,0,0,0,0,0,0
44.5390014648438,0,0,0,0,0,0,0,0,12026964,16222806,6705289,6245811,0,0,0,0,0,0,0,0,0,0,0,0
44.5019989013672,0,0,0,0,0,0,0,0,11983532,16141875,6741783,6284171,0,0,0,0,0,0,0,0,0,0,0,0
45.0589981079102,0,0,0,0,0,0,0,0,11919641,16053475,6721944,6270303,0,0,0,0,0,0,0,0,0,0,0,0
45.2519989013672,0,0,0,0,0,0,0,0,11896563,16005215,6754106,6301365,0,0,0,0,0,0,0,0,0,0,0,0
45.3880004882813,0,0,0,0,0,0,0,0,11842706,15917706,6729723,6273180,0,0,0,0,0,0,0,0,0,0,0,0
45.9609985351563,0,0,0,0,0,0,0,0,11826774,15889918,6754869,6306042,0,0,0,0,0,0,0,0,0,0,0,0
46.0379981994629,0,0,0,0,0,0,0,0,11778539,15827563,6728980,6278556,0,0,0,0,0,0,0,0,0,0,0,0
46.3769989013672,0,0,0,0,0,0,0,0,11780893,15808536,6760628,6310593,0,0,0,0,0,0,0,0,0,0,0,0
46.7890014648438,0,0,0,0,0,0,0,0,11746989,15745835,6733567,6282978,0,0,0,0,0,0,0,0,0,0,0,0
