MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.8629989624023,-1513552,-1119324,-881723,-6823929,-1509465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0900001525879,-1516649,-1119007,-893291,-6757663,-1499296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.242000579834,-1481067,-1116328,-899614,-6842820,-1492714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.484001159668,-1498732,-1105541,-890424,-6812566,-1459938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6759986877441,-1519687,-1074739,-890435,-6808312,-1500910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8660011291504,-1516586,-1104691,-898754,-6833108,-1503761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1180000305176,-1485580,-1088872,-890146,-6800780,-1510160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2949981689453,-1489714,-1106136,-903222,-6807179,-1512999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5009994506836,-1461640,-1113952,-886201,-6851050,-1497022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7680015563965,-1502909,-1085561,-890730,-6797717,-1491976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9449996948242,-1533258,-1092400,-905298,-6842996,-1488764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.148998260498,-1512217,-1101403,-893112,-6892025,-1504066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3889999389648,-1506238,-1116051,-897894,-6865566,-1494527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.5670013427734,-1503982,-1104101,-892154,-6795498,-1515114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
