Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/30/2017 7:47:46 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-30 07:47:46.905",0,25,11.425,90,30.304,0,0,90,30.323,0,0,-2.688,-2.688,-2.688,24.342
"2017-05-30 07:47:48.336",1.4311303,25,11.42,95,30.241,0,0,90,30.286,0,0,-2.688,-2.688,-2.688,24.202
"2017-05-30 07:47:49.481",2.5763916,25,11.425,95,30.198,100,4.764,95,30.219,0,0,-2.688,-2.688,-2.688,24.25
"2017-05-30 07:47:50.701",3.7959141,25,11.429,95,33.64,100,4.393,95,30.519,100,4.728,-2.688,-2.688,-2.688,24.284
"2017-05-30 07:47:51.388",4.4829473,25,11.429,95,39.879,100,4.27,95,33.513,100,4.464,-2.688,-2.688,-2.688,24.273
"2017-05-30 07:47:52.303",5.3984637,25,11.428,95,44.93,100,4.164,95,37.539,100,4.305,-2.688,-2.688,-2.688,24.319
"2017-05-30 07:47:53.047",6.1423201,25,11.424,95,51.68,100,4.04,95,45.96,100,4.164,-2.688,-2.688,-2.688,24.399
"2017-05-30 07:47:53.900",6.9955741,25,11.429,95,57.872,100,3.952,95,52.165,100,4.058,-2.688,-2.688,-2.688,24.397
"2017-05-30 07:47:54.577",7.6727607,25,11.422,95,64.432,100,3.864,95,59.93,100,3.934,-2.688,-2.688,-2.688,24.344
"2017-05-30 07:47:55.440",8.5356536,25,11.426,95,70.943,100,3.775,95,66.289,100,3.846,-2.688,-2.688,-2.688,24.346
"2017-05-30 07:47:56.356",9.4509641,25,11.426,95,77.249,100,3.687,95,73.35,100,3.74,-2.688,-2.688,-2.688,24.338
"2017-05-30 07:47:57.267",10.3621142,25,11.424,95,84.056,100,3.599,95,80.902,100,3.652,-2.688,-2.688,-2.688,24.267
"2017-05-30 07:47:58.161",11.2563216,25,11.427,95,90.526,100,3.528,95,87.996,100,3.564,-2.688,-2.688,-2.688,24.18
"2017-05-30 07:47:58.846",11.9415906,25,11.426,95,96.65,100,3.458,95,94.6,100,3.493,-2.688,-2.688,-2.688,24.187
"2017-05-30 07:47:59.658",12.7536533,25,11.424,95,101.172,100,3.405,95,99.391,100,3.44,-2.688,-2.688,-2.688,24.106
"2017-05-30 07:48:00.338",13.4337584,25,11.429,95,106.096,100,3.352,95,104.524,100,3.37,-2.688,-2.688,-2.688,24.038
"2017-05-30 07:48:01.255",14.3508515,25,11.437,95,110.168,100,3.299,95,108.751,100,3.317,-2.688,-2.688,-2.688,23.933
"2017-05-30 07:48:01.984",15.0796819,25,11.435,95,115.173,100,3.246,95,113.865,100,3.264,-2.688,-2.688,-2.688,23.933
"2017-05-30 07:48:02.804",15.8995611,25,11.436,95,118.823,100,3.193,95,117.606,100,3.228,-2.688,-2.688,-2.688,23.874
"2017-05-30 07:48:07.793",20.8879591,25,11.426,95,125.447,25.5,0,95,123.001,100,0,-2.688,-2.688,-2.688,23.923
"2017-05-30 07:48:08.609",21.7043643,25,11.439,95,117.159,100,3.387,95,117.168,100,3.405,-2.688,-2.688,-2.688,23.868
"2017-05-30 07:48:09.328",22.4233244,25,11.437,95,117.16,100,3.317,95,117.155,100,3.334,-2.688,-2.688,-2.688,23.842
"2017-05-30 07:48:10.328",23.423678,25,11.432,95,118.536,100,3.264,95,118.655,100,3.281,-2.688,-2.688,-2.688,23.831
"2017-05-30 07:48:14.896",27.9916147,25,11.432,95,122.615,4.3,0,95,123.644,100,0,-2.688,-2.688,-2.688,23.878
"2017-05-30 07:48:15.681",28.776066,25,11.428,95,116.509,0,0,95,117.082,0,0,-2.688,-2.688,-2.688,23.912
"2017-05-30 07:48:16.725",29.8206427,25,11.42,95,114.298,0,0,95,116.403,0,0,-2.688,-2.688,-2.688,23.949
"2017-05-30 07:48:17.646",30.741579,25,11.421,95,111.808,57.4,2.187,95,114.161,0,0,-2.688,-2.688,-2.688,23.979
"2017-05-30 07:48:18.530",31.6250164,25,11.43,95,109.751,13.3,0.494,95,111.349,90.6,3.299,-2.688,-2.688,-2.688,23.996
"2017-05-30 07:48:19.334",32.4293904,25,11.423,95,109.535,0,0,95,109.819,9.9,0.352,-2.688,-2.688,-2.688,24.033
"2017-05-30 07:48:20.012",33.1073315,25,11.424,95,108.89,24.1,0.935,95,109.575,0,0,-2.688,-2.688,-2.688,24.05
"2017-05-30 07:48:20.921",34.0161374,25,11.423,95,108.064,28.1,0.811,95,108.853,38,1.446,-2.688,-2.688,-2.688,24.086
"2017-05-30 07:48:22.216",35.3109718,25,11.419,95,107.365,12,0.652,95,107.622,9.1,0.335,-2.688,-2.688,-2.688,24.123
"2017-05-30 07:48:23.153",36.2486186,25,11.429,95,106.299,23.4,0.899,95,106.615,30.8,1.182,-2.688,-2.688,-2.688,24.142
"2017-05-30 07:48:23.957",37.0526641,25,11.424,95,105.684,28.1,1.076,95,106.021,21.4,0.811,-2.688,-2.688,-2.688,24.108
"2017-05-30 07:48:25.124",38.2192053,25,11.429,95,105.295,33.9,1.288,95,105.418,39.3,1.411,-2.688,-2.688,-2.688,24.038
"2017-05-30 07:48:25.821",38.9162085,25,11.426,95,105.275,18.6,0.705,95,105.229,24.4,0.935,-2.688,-2.688,-2.688,24.044
"2017-05-30 07:48:27.125",40.2201703,25,11.425,95,105.257,31.8,1.217,95,105.222,34,1.235,-2.688,-2.688,-2.688,24.114
"2017-05-30 07:48:27.953",41.0485656,25,11.424,95,105.118,29.4,1.111,95,105.105,28.4,1.076,-2.688,-2.688,-2.688,24.135
"2017-05-30 07:48:28.989",42.0847473,25,11.423,95,105.29,23.1,0.882,95,105.225,21.6,0.988,-2.688,-2.688,-2.688,24.132
"2017-05-30 07:48:29.906",43.0009341,25,11.425,95,105.211,38.9,1.305,95,105.179,32.7,1.27,-2.688,-2.688,-2.688,24.15
"2017-05-30 07:48:30.688",43.7829628,25,11.422,95,105.124,24.4,0.917,95,105.101,34.2,1.093,-2.688,-2.688,-2.688,24.149
"2017-05-30 07:48:31.923",45.0179532,25,11.427,95,105.311,14.9,0.564,95,105.219,23.1,0.864,-2.688,-2.688,-2.688,24.14
"2017-05-30 07:48:32.839",45.9344349,25,11.434,95,105.184,43.8,1.623,95,105.177,36.1,1.358,-2.688,-2.688,-2.688,24.125
"2017-05-30 07:48:33.681",46.7759363,25,11.424,95,105.157,17.4,0.652,95,105.164,26.8,1.023,-2.688,-2.688,-2.688,24.119
"2017-05-30 07:48:34.553",47.6486409,25,11.422,95,105.417,15.5,0.582,95,105.29,23.3,0.882,-2.688,-2.688,-2.688,24.13
"2017-05-30 07:48:35.236",48.3313282,25,11.433,95,105.235,43.3,1.658,95,105.199,40.5,1.535,-2.688,-2.688,-2.688,24.137
"2017-05-30 07:48:36.173",49.2686744,25,11.436,95,105.096,32.6,1.076,95,105.14,26.4,0.988,-2.688,-2.688,-2.688,24.11
"2017-05-30 07:48:36.977",50.0727276,25,11.438,95,105.46,3.3,0.105,95,105.313,18.8,0.705,-2.688,-2.688,-2.688,24.1
"2017-05-30 07:48:38.021",51.1159144,25,11.423,95,105.209,49,1.87,95,105.229,41.1,1.552,-2.688,-2.688,-2.688,24.095
"2017-05-30 07:48:38.932",52.0274584,25,11.427,95,105.095,26.7,0.917,95,105.18,26,1.076,-2.688,-2.688,-2.688,24.132
"2017-05-30 07:48:40.096",53.1911106,25,11.435,95,105.524,2.4,0.194,95,105.382,19.4,0.829,-2.688,-2.688,-2.688,24.24
"2017-05-30 07:48:40.839",53.9340042,25,11.43,95,105.151,53.2,2.011,95,105.203,40.5,1.535,-2.688,-2.688,-2.688,24.274
"2017-05-30 07:48:42.143",55.2385813,25,11.424,95,105.214,6,0.211,95,105.26,19.9,0.758,-2.688,-2.688,-2.688,24.327
"2017-05-30 07:48:43.215",56.3099962,25,11.429,95,105.485,49.1,1.905,95,105.371,34.7,1.393,-2.688,-2.688,-2.688,24.336
"2017-05-30 07:48:43.896",56.9911384,25,11.432,95,105.033,48.2,1.817,95,105.169,39.8,1.358,-2.688,-2.688,-2.688,24.343
"2017-05-30 07:48:44.944",58.0394415,25,11.435,95,105.347,0,0,95,105.303,16.3,0.617,-2.688,-2.688,-2.688,24.368
"2017-05-30 07:48:45.732",58.827734,25,11.431,95,105.715,27.9,1.217,95,105.469,33.1,1.27,-2.688,-2.688,-2.688,24.393
"2017-05-30 07:48:46.774",59.8693983,25,11.437,95,105.173,64.4,2.311,95,105.223,43.9,1.658,-2.688,-2.688,-2.688,24.374
"2017-05-30 07:48:47.831",60.9264694,25,11.43,95,105.449,0,0,95,105.418,13.4,0.511,-2.688,-2.688,-2.688,24.269
"2017-05-30 07:48:48.748",61.8431662,25,11.427,95,105.739,25.6,1.182,95,105.395,41.2,1.517,-2.688,-2.688,-2.688,24.124
"2017-05-30 07:48:49.802",62.8970524,25,11.429,95,105.113,51.8,1.94,95,105.202,36.7,1.393,-2.688,-2.688,-2.688,24.032
"2017-05-30 07:48:50.842",63.9376062,25,11.427,95,105.637,0,0,95,105.51,16.2,0.546,-2.688,-2.688,-2.688,24.006
"2017-05-30 07:48:51.568",64.663749,25,11.428,95,105.68,37.6,1.764,95,105.414,41.1,1.57,-2.688,-2.688,-2.688,23.997
"2017-05-30 07:48:52.380",65.475255,25,11.426,95,105.156,50.1,1.887,95,105.237,35,1.323,-2.688,-2.688,-2.688,24.017
"2017-05-30 07:48:53.066",66.1610229,25,11.425,95,105.451,0,0,95,105.442,10.9,0.405,-2.688,-2.688,-2.688,24.064
"2017-05-30 07:48:54.227",67.3223863,25,11.43,95,105.887,18.5,0.723,95,105.533,30.3,1.164,-2.688,-2.688,-2.688,24.279
"2017-05-30 07:48:55.344",68.4397412,25,11.421,95,105.285,62.7,2.346,95,105.273,33.9,1.288,-2.688,-2.688,-2.688,24.371
"2017-05-30 07:48:56.844",69.938997,25,11.432,95,105.686,100,3.723,95,105.573,100,3.828,-2.688,-2.688,-2.688,24.395
"2017-05-30 07:48:58.255",71.3500511,25,11.426,95,106.223,19.3,0.758,95,105.571,25.3,1.323,-2.688,-2.688,-2.688,24.441
"2017-05-30 07:48:58.940",72.0359059,25,11.427,95,105.224,46.5,1.552,95,105.349,8.1,0.299,-2.688,-2.688,-2.688,24.431
"2017-05-30 07:48:59.845",72.9408895,25,11.424,95,105.446,0,0,95,105.641,8.9,0.335,-2.688,-2.688,-2.688,24.353
"2017-05-30 07:49:00.586",73.6814085,25,11.428,95,105.793,16.8,0.776,95,105.392,45.7,1.905,-2.688,-2.688,-2.688,24.321
