Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
17,0,0,0,0,0,0,0,0,9991893,11204494,12540224,8147434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
18,0,0,0,0,0,0,0,0,9985239,11196999,12531407,8142855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
19,0,0,0,0,0,0,0,0,9978472,11187622,12520775,8137379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
20,0,0,0,0,0,0,0,0,9969409,11182409,12513356,8135628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
21,0,0,0,0,0,0,0,0,9963924,11176763,12506272,8132275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
22,0,0,0,0,0,0,0,0,9963573,11175957,12503653,8134628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
23,0,0,0,0,0,0,0,0,9960413,11173854,12496559,8129258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
24,0,0,0,0,0,0,0,0,9959563,11169361,12490631,8127629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
25,0,0,0,0,0,0,0,0,9949455,11161884,12484607,8123641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
26,0,0,0,0,0,0,0,0,9948160,11159364,12479945,8124664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
27,0,0,0,0,0,0,0,0,9943638,11154762,12471002,8123845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
28,0,0,0,0,0,0,0,0,9941994,11151318,12468632,8119983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
29,0,0,0,0,0,0,0,0,9935179,11147790,12460751,8118315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
30,0,0,0,0,0,0,0,0,9927666,11140578,12456440,8113304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
31,0,0,0,0,0,0,0,0,9925928,11137076,12449378,8112644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
32,0,0,0,0,0,0,0,0,9920958,11132619,12440050,8110302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
33,0,0,0,0,0,0,0,0,9914631,11123347,12432141,8104581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
34,0,0,0,0,0,0,0,0,9910522,11119339,12426140,8102017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
35,0,0,0,0,0,0,0,0,9905507,11113933,12420781,8098309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
36,0,0,0,0,0,0,0,0,9900254,11107150,12412484,8098641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
37,0,0,0,0,0,0,0,0,9895476,11103843,12406777,8092325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
38,0,0,0,0,0,0,0,0,9891380,11098991,12396206,8091834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
39,0,0,0,0,0,0,0,0,9887072,11093525,12391842,8090712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
40,0,0,0,0,0,0,0,0,9882110,11087952,12386620,8087077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
41,0,0,0,0,0,0,0,0,9873226,11073251,12355524,8050985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
42,0,0,0,0,0,0,0,0,9865491,11067869,12365793,8074686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
43,0,0,0,0,0,0,0,0,9846955,11047090,12341203,8057700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
44,0,0,0,0,0,0,0,0,9843172,11045024,12339527,8057269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
45,0,0,0,0,0,0,0,0,9837814,11039962,12340143,8054180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
46,0,0,0,0,0,0,0,0,9835822,11040134,12335014,8057531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
47,0,0,0,0,0,0,0,0,9829155,11041172,12325934,8050869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
48,0,0,0,0,0,0,0,0,9843498,11044091,12332067,8058023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
49,0,0,0,0,0,0,0,0,9788861,10937743,12133474,7868320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
50,0,0,0,0,0,0,0,0,9654680,10814963,12110786,7873897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
51,0,0,0,0,0,0,0,0,9665168,10828259,12114156,7872950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
52,0,0,0,0,0,0,0,0,9811511,11008964,12287514,8033350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
53,0,0,0,0,0,0,0,0,9745154,10922690,12206468,7963590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
54,0,0,0,0,0,0,0,0,9788155,10981604,12263074,8023524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
55,0,0,0,0,0,0,0,0,9763438,10984018,12259391,8019646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
56,0,0,0,0,0,0,0,0,9767044,10958949,12235020,8008881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
57,0,0,0,0,0,0,0,0,9795392,10997135,12275744,8037968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
58,0,0,0,0,0,0,0,0,9780329,10975493,12253240,8020752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
59,0,0,0,0,0,0,0,0,9768280,10963520,12238312,8010860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
60,0,0,0,0,0,0,0,0,9765414,10958073,12231968,8011023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
61,0,0,0,0,0,0,0,0,9759450,10954005,12226298,8008778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
62,0,0,0,0,0,0,0,0,9756928,10950833,12224220,8011701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
63,0,0,0,0,0,0,0,0,9758802,10956236,12225547,8011827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
64,0,0,0,0,0,0,0,0,9744225,10938917,12218268,8008037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
65,0,0,0,0,0,0,0,0,9745259,10937506,12202312,7997872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
66,0,0,0,0,0,0,0,0,9737293,10929935,12195638,7995294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
67,0,0,0,0,0,0,0,0,9731542,10921549,12189354,7991364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
68,0,0,0,0,0,0,0,0,9730469,10921355,12185644,7990663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
69,0,0,0,0,0,0,0,0,9725622,10916911,12181943,7988698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
70,0,0,0,0,0,0,0,0,9729452,10921064,12184286,7996882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
71,0,0,0,0,0,0,0,0,9728764,10927263,12190711,8004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
72,0,0,0,0,0,0,0,0,9722192,10909964,12169634,7974475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
73,0,0,0,0,0,0,0,0,9612205,10805051,12090763,7930365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
74,0,0,0,0,0,0,0,0,9678287,10894579,12170667,7999527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
75,0,0,0,0,0,0,0,0,9718250,10914685,12170635,7994864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
76,0,0,0,0,0,0,0,0,9716173,10908309,12163224,7995010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
77,0,0,0,0,0,0,0,0,9716176,10909422,12162193,7997100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
78,0,0,0,0,0,0,0,0,9716549,10910354,12162600,7998674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
79,0,0,0,0,0,0,0,0,9713049,10904215,12156788,7989738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
80,0,0,0,0,0,0,0,0,8659694,9807696,11113985,7243214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
81,0,0,0,0,0,0,0,0,4895147,5148324,5075494,4920187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
82,0,0,0,0,0,0,0,0,4912469,5171513,5076602,4918700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
83,0,0,0,0,0,0,0,0,4912957,5172322,5077749,4918687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
84,0,0,0,0,0,0,0,0,4912614,5171885,5076121,4917534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
85,0,0,0,0,0,0,0,0,4911823,5171388,5075173,4915986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
86,0,0,0,0,0,0,0,0,4909007,5169406,5074472,4915836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
87,0,0,0,0,0,0,0,0,4908004,5170122,5073225,4914248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
88,0,0,0,0,0,0,0,0,4909066,5169817,5073842,4919924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
89,0,0,0,0,0,0,0,0,4897260,5154331,5060261,4899912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
90,0,0,0,0,0,0,0,0,4891582,5148252,5051117,4894751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
91,0,0,0,0,0,0,0,0,4880959,5141377,5052076,4901222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
92,0,0,0,0,0,0,0,0,4898563,5158145,5063435,4904990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
93,0,0,0,0,0,0,0,0,4897948,5157190,5062365,4904037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
94,0,0,0,0,0,0,0,0,4898342,5156941,5059777,4903239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
95,0,0,0,0,0,0,0,0,4897348,5156187,5061195,4902605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
96,0,0,0,0,0,0,0,0,4895333,5156396,5060986,4902559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
97,0,0,0,0,0,0,0,0,4895499,5154422,5059093,4900443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
98,0,0,0,0,0,0,0,0,4896308,5153575,5058383,4899254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
99,0,0,0,0,0,0,0,0,4894425,5153528,5057287,4899054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
100,0,0,0,0,0,0,0,0,4892801,5150898,5056297,4898159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
101,0,0,0,0,0,0,0,0,4891630,5151394,5055700,4895460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
102,0,0,0,0,0,0,0,0,4890511,5148478,5053079,4895436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
103,0,0,0,0,0,0,0,0,4891385,5149089,5054288,4896626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
104,0,0,0,0,0,0,0,0,4889149,5148106,5052548,4893548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
105,0,0,0,0,0,0,0,0,4885923,5145057,5049157,4891054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
106,0,0,0,0,0,0,0,0,4884109,5141943,5046310,4887935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
107,0,0,0,0,0,0,0,0,4882451,5140983,5045144,4887693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
108,0,0,0,0,0,0,0,0,4880923,5139084,5043871,4887923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
109,0,0,0,0,0,0,0,0,4882132,5138261,5043770,4887294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
110,0,0,0,0,0,0,0,0,4881310,5137739,5042866,4886446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
111,0,0,0,0,0,0,0,0,4880267,5137694,5043670,4886120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
112,0,0,0,0,0,0,0,0,4881647,5138428,5042956,4885921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
113,0,0,0,0,0,0,0,0,4880189,5138570,5044845,4885341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
114,0,0,0,0,0,0,0,0,4879978,5137897,5044715,4884914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
115,0,0,0,0,0,0,0,0,4880614,5138226,5042861,4884484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
116,0,0,0,0,0,0,0,0,4879894,5137601,5043657,4885645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
117,0,0,0,0,0,0,0,0,4879838,5137218,5042010,4884037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
118,0,0,0,0,0,0,0,0,4879346,5137464,5039857,4883728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
119,0,0,0,0,0,0,0,0,4879795,5137135,5041836,4884784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
120,0,0,0,0,0,0,0,0,4880465,5137135,5041190,4884862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
121,0,0,0,0,0,0,0,0,4879331,5139538,5042706,4884731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
122,0,0,0,0,0,0,0,0,4880926,5139792,5045131,4886135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
123,0,0,0,0,0,0,0,0,4888096,5146186,5049702,4890254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
124,0,0,0,0,0,0,0,0,4888358,5145147,5047998,4889338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
125,0,0,0,0,0,0,0,0,4886591,5146209,5049408,4890014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
126,0,0,0,0,0,0,0,0,4889515,5145960,5051065,4891393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
127,0,0,0,0,0,0,0,0,4889646,5147351,5050529,4889006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
128,0,0,0,0,0,0,0,0,4889094,5148413,5051610,4891765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
129,0,0,0,0,0,0,0,0,4890198,5149048,5051828,4892894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
130,0,0,0,0,0,0,0,0,4891930,5150588,5052230,4891687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
131,0,0,0,0,0,0,0,0,4890386,5149876,5053271,4893824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
132,0,0,0,0,0,0,0,0,4891398,5148665,5052011,4893316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
133,0,0,0,0,0,0,0,0,4891219,5150788,5052210,4891299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
134,0,0,0,0,0,0,0,0,4890894,5148928,5050610,4890724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
135,0,0,0,0,0,0,0,0,4890691,5150720,5052809,4892773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
136,0,0,0,0,0,0,0,0,4894331,5153210,5055102,4896011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
137,0,0,0,0,0,0,0,0,4893951,5153031,5054763,4895221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
138,0,0,0,0,0,0,0,0,4895258,5154931,5056380,4894070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
139,0,0,0,0,0,0,0,0,4896794,5155601,5056828,4896728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
140,0,0,0,0,0,0,0,0,4897636,5156602,5058045,4897010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
141,0,0,0,0,0,0,0,0,4897087,5156911,5057937,4897048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
142,0,0,0,0,0,0,0,0,4896969,5157028,5058814,4897667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
143,0,0,0,0,0,0,0,0,4897046,5157456,5058286,4896868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
144,0,0,0,0,0,0,0,0,4898025,5157167,5059583,4897924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
145,0,0,0,0,0,0,0,0,4899783,5156345,5059023,4897626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
146,0,0,0,0,0,0,0,0,4899299,5157479,5058234,4897795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
147,0,0,0,0,0,0,0,0,4898831,5157521,5059465,4897600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
148,0,0,0,0,0,0,0,0,4899600,5157773,5058713,4899012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
149,0,0,0,0,0,0,0,0,4900117,5158309,5059327,4897200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
150,0,0,0,0,0,0,0,0,4899466,5157513,5059810,4898076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
151,0,0,0,0,0,0,0,0,4898248,5158622,5059337,4897309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
152,0,0,0,0,0,0,0,0,4899213,5157770,5059973,4898313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
153,0,0,0,0,0,0,0,0,4899219,5158641,5058730,4899416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
154,0,0,0,0,0,0,0,0,4899007,5157313,5059877,4898155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
155,0,0,0,0,0,0,0,0,4899384,5161191,5060183,4897969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
156,0,0,0,0,0,0,0,0,4901650,5158759,5060821,4898971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
157,0,0,0,0,0,0,0,0,4900975,5160728,5061377,4898152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
158,0,0,0,0,0,0,0,0,4901023,5159756,5059383,4898252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
159,0,0,0,0,0,0,0,0,4900191,5159631,5060463,4899634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
160,0,0,0,0,0,0,0,0,4901528,5161241,5062031,4898756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
161,0,0,0,0,0,0,0,0,4901813,5160515,5061028,4898688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
162,0,0,0,0,0,0,0,0,4901198,5161252,5060606,4898598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
163,0,0,0,0,0,0,0,0,4902000,5161384,5061178,4898594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
164,0,0,0,0,0,0,0,0,4901462,5159939,5061572,4899307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
165,0,0,0,0,0,0,0,0,4901919,5160562,5063063,4898567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
166,0,0,0,0,0,0,0,0,4901601,5160691,5061251,4898619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
167,0,0,0,0,0,0,0,0,4902885,5160919,5062015,4899810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
168,0,0,0,0,0,0,0,0,4901967,5162404,5060162,4899001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
169,0,0,0,0,0,0,0,0,4901081,5161397,5061513,4898705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
170,0,0,0,0,0,0,0,0,4902088,5158979,5061295,4898489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
171,0,0,0,0,0,0,0,0,4901652,5160149,5060172,4898410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
172,0,0,0,0,0,0,0,0,4901538,5160219,5060233,4897601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
173,0,0,0,0,0,0,0,0,4900945,5159029,5059892,4898084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
174,0,0,0,0,0,0,0,0,4900395,5158865,5058904,4895555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
175,0,0,0,0,0,0,0,0,4901053,5158939,5058305,4895810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
176,0,0,0,0,0,0,0,0,4900380,5157807,5057617,4894984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
177,0,0,0,0,0,0,0,0,4899107,5157864,5057406,4895450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
178,0,0,0,0,0,0,0,0,4898410,5156320,5056897,4894735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
179,0,0,0,0,0,0,0,0,4898374,5157149,5057113,4894209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
180,0,0,0,0,0,0,0,0,4898943,5158579,5057874,4894317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
181,0,0,0,0,0,0,0,0,4896989,5156109,5057422,4892870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
182,0,0,0,0,0,0,0,0,4898108,5156311,5054907,4892578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
183,0,0,0,0,0,0,0,0,4897677,5154801,5054178,4892214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
