Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/21/2018 10:03:25 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 10:03:25.538",0,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.954,28.585,-2.688
"2018-06-21 10:03:26.367",0.829826,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.952,28.585,-2.688
"2018-06-21 10:03:26.947",1.4098918,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.948,28.598,-2.688
"2018-06-21 10:03:27.517",1.9798515,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.944,28.592,-2.688
"2018-06-21 10:03:28.288",2.7499076,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.94,28.588,-2.688
"2018-06-21 10:03:28.958",3.4200387,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.938,28.587,-2.688
"2018-06-21 10:03:29.537",3.9998256,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.936,28.587,-2.688
"2018-06-21 10:03:30.347",4.8098551,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.936,28.587,-2.688
"2018-06-21 10:03:30.927",5.389827,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.936,28.586,-2.688
"2018-06-21 10:03:31.497",5.9598305,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.935,28.586,-2.688
"2018-06-21 10:03:32.247",6.7098998,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.934,28.586,-2.688
"2018-06-21 10:03:32.918",7.3799846,25,14.698,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.933,28.586,-2.688
"2018-06-21 10:03:33.497",7.9598551,25,14.699,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.932,28.586,-2.688
"2018-06-21 10:03:34.248",8.7100122,25,14.697,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.931,28.586,-2.688
"2018-06-21 10:03:34.938",9.4000219,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.93,28.587,-2.688
"2018-06-21 10:03:35.508",9.9700008,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.93,28.587,-2.688
"2018-06-21 10:03:36.327",10.7898239,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.928,28.587,-2.688
"2018-06-21 10:03:36.898",11.3600137,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.927,28.587,-2.688
"2018-06-21 10:03:37.478",11.9400119,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.926,28.587,-2.688
"2018-06-21 10:03:38.177",12.6398562,25,14.701,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.925,28.587,-2.688
"2018-06-21 10:03:38.847",13.3098278,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.924,28.588,-2.688
"2018-06-21 10:03:39.478",13.940018,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.923,28.588,-2.688
"2018-06-21 10:03:40.047",14.5098533,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.922,28.588,-2.688
"2018-06-21 10:03:40.718",15.1800083,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.921,28.588,-2.688
"2018-06-21 10:03:41.467",15.9298297,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.92,28.589,-2.688
"2018-06-21 10:03:42.047",16.5098271,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.918,28.589,-2.688
"2018-06-21 10:03:42.618",17.0799828,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.917,28.589,-2.688
"2018-06-21 10:03:43.378",17.8400139,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.917,28.589,-2.688
"2018-06-21 10:03:44.047",18.5098648,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.916,28.589,-2.688
"2018-06-21 10:03:44.717",19.1798712,25,14.7,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.914,28.589,-2.688
