MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.6839981079102,-3282701,-3737974,-2574660,-1392537,-1752166,-3325239,-3134421,-2311627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.9879989624023,-3298115,-3712222,-2581935,-1397439,-1741626,-3309098,-3127583,-2338921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.1619987487793,-3276553,-3753968,-2570898,-1382085,-1741985,-3320359,-3155959,-2302168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3810005187988,-3266638,-3710586,-2567441,-1384521,-1740356,-3301871,-3138779,-2293538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5960006713867,-3218820,-3725477,-2567355,-1382795,-1740197,-3295627,-3115664,-2324040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8380012512207,-3255870,-3713812,-2577264,-1383226,-1740919,-3305725,-3136916,-2303684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0410003662109,-3252644,-3700579,-2563026,-1384803,-1730891,-3315740,-3129662,-2317327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.326000213623,-3266795,-3678912,-2561588,-1381946,-1734137,-3286880,-3104363,-2321189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4970016479492,-3249275,-3718043,-2560751,-1381498,-1734015,-3286306,-3132917,-2304933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.6759986877441,-3253514,-3704462,-2559728,-1383980,-1730240,-3287336,-3135384,-2301850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9029998779297,-3242327,-3690737,-2557652,-1379379,-1725352,-3268861,-3120562,-2313486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0349998474121,-3222087,-3712169,-2543198,-1376565,-1729389,-3280879,-3132998,-2302656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2459983825684,-3240521,-3695694,-2560215,-1389780,-1721423,-3285014,-3096067,-2311043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4700012207031,-3272572,-3680611,-2555786,-1380864,-1719962,-3286665,-3133265,-2293343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.7159996032715,-3215365,-3692094,-2553046,-1388278,-1719403,-3282317,-3107279,-2309320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.9109992980957,-3256749,-3682384,-2546320,-1377286,-1718516,-3262632,-3124134,-2298515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.1559982299805,-3208717,-3701527,-2548548,-1373810,-1718710,-3260036,-3119311,-2298590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3240013122559,-3182091,-3702073,-2538946,-1383945,-1723051,-3271299,-3108187,-2304146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.5919990539551,-3225973,-3676813,-2542001,-1373696,-1717055,-3272311,-3099804,-2302152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8120002746582,-3238009,-3673205,-2550248,-1379024,-1718653,-3261374,-3102618,-2311126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0120010375977,-3202544,-3661294,-2557426,-1382690,-1720904,-3266754,-3111366,-2302429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.242000579834,-3226155,-3672682,-2540583,-1370628,-1706994,-3256082,-3117871,-2290097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.4630012512207,-3212887,-3666403,-2551750,-1371060,-1720100,-3251360,-3109683,-2282081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6279983520508,-3167006,-3688929,-2542354,-1368675,-1710978,-3254581,-3099424,-2309534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8899993896484,-3188409,-3670302,-2539903,-1368107,-1709566,-3245665,-3086522,-2291085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0740013122559,-3210717,-3664392,-2540442,-1376475,-1714426,-3249199,-3081619,-2291528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2330017089844,-3199115,-3618245,-2546210,-1370119,-1703951,-3243838,-3090568,-2303236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4860000610352,-3204955,-3667969,-2528487,-1363750,-1705952,-3234745,-3099918,-2277292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6870002746582,-3188812,-3638932,-2538638,-1375896,-1703587,-3241049,-3094017,-2280617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.8680000305176,-3169283,-3665619,-2531939,-1366288,-1709019,-3240494,-3095268,-2295878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0660018920898,-3184302,-3649273,-2530979,-1362878,-1700104,-3243063,-3088556,-2275177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2869987487793,-3172062,-3644231,-2532776,-1366732,-1700071,-3253446,-3073272,-2290293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5209999084473,-3219700,-3631641,-2525127,-1362302,-1710059,-3230743,-3063624,-2294675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.7400016784668,-3174851,-3661778,-2517436,-1363596,-1701937,-3225673,-3073612,-2278563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.9570007324219,-3199219,-3640366,-2527298,-1363261,-1696191,-3229488,-3085780,-2268165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.1759986877441,-3191087,-3663033,-2511054,-1357033,-1699979,-3221512,-3076045,-2274320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4519996643066,-3152506,-3686107,-2518897,-1357576,-1693385,-3215609,-3061694,-2272368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.6269989013672,-3182532,-3616782,-2514042,-1359705,-1689863,-3221647,-3049039,-2278549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7890014648438,-3198910,-3612145,-2515721,-1360395,-1691235,-3219011,-3070135,-2273953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0730018615723,-3174232,-3634015,-2509957,-1354737,-1688799,-3207597,-3055320,-2263671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2879981994629,-3169705,-3621342,-2512441,-1353188,-1682423,-3208544,-3055696,-2248423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.4860000610352,-3151294,-3636400,-2496718,-1350421,-1689549,-3209783,-3039579,-2253660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6640014648438,-3141038,-3631893,-2491504,-1352970,-1676451,-3204608,-3026664,-2250351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.9640007019043,-3157007,-3628301,-2493151,-1341213,-1681453,-3211811,-3022053,-2253836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
