Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 8/2/2018 9:34:35 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-08-02 09:34:35.524",0,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.322,27.227,26.333
"2018-08-02 09:34:36.180",0.6555181,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.321,27.227,26.303
"2018-08-02 09:34:36.659",1.1350771,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.321,27.227,26.285
"2018-08-02 09:34:37.138",1.6142758,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.227,26.284
"2018-08-02 09:34:37.858",2.3336499,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.318,27.227,26.271
"2018-08-02 09:34:38.433",2.9089226,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.321,27.227,26.267
"2018-08-02 09:34:39.184",3.6600695,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.226,26.28
"2018-08-02 09:34:39.664",4.1395329,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.226,26.297
"2018-08-02 09:34:40.143",4.6185027,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.226,26.312
"2018-08-02 09:34:40.878",5.3535359,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.226,26.325
"2018-08-02 09:34:41.453",5.9292525,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.226,26.317
"2018-08-02 09:34:42.188",6.6633167,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.226,26.323
"2018-08-02 09:34:42.667",7.1432317,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.226,26.326
"2018-08-02 09:34:43.147",7.6226344,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.226,26.342
"2018-08-02 09:34:43.881",8.3569246,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.32,27.226,26.377
"2018-08-02 09:34:44.457",8.9326794,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.319,27.226,26.38
"2018-08-02 09:34:45.192",9.6673614,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.319,27.226,26.384
"2018-08-02 09:34:45.671",10.1471119,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.319,27.226,26.377
"2018-08-02 09:34:46.151",10.6266676,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.319,27.226,26.379
"2018-08-02 09:34:46.886",11.3616048,25,14.732,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.319,27.226,26.422
"2018-08-02 09:34:47.461",11.9371249,25,14.734,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.318,27.226,26.464
"2018-08-02 09:34:48.196",12.6719255,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.318,27.225,26.499
"2018-08-02 09:34:48.675",13.151123,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.318,27.225,26.519
"2018-08-02 09:34:49.155",13.6306266,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.318,27.225,26.521
"2018-08-02 09:34:49.906",14.3814518,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.318,27.225,26.505
"2018-08-02 09:34:50.481",14.9563627,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.318,27.225,26.491
"2018-08-02 09:34:51.200",15.6762086,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.225,26.478
"2018-08-02 09:34:51.679",16.1549011,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.318,27.225,26.463
"2018-08-02 09:34:52.158",16.6337244,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.318,27.225,26.45
"2018-08-02 09:34:52.877",17.353106,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.225,26.444
"2018-08-02 09:34:53.453",17.9286654,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.225,26.445
"2018-08-02 09:34:54.203",18.679107,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.225,26.45
"2018-08-02 09:34:54.683",19.1586619,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.225,26.457
"2018-08-02 09:34:55.163",19.638321,25,14.736,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.225,26.454
"2018-08-02 09:34:55.897",20.3727195,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.225,26.415
"2018-08-02 09:34:56.473",20.9483557,25,14.735,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.224,26.385
"2018-08-02 09:34:57.207",21.683057,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.224,26.37
"2018-08-02 09:34:57.814",22.289871,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.317,27.224,26.373
"2018-08-02 09:34:58.294",22.7700999,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.316,27.224,26.381
"2018-08-02 09:34:59.045",23.5210433,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.315,27.224,26.403
"2018-08-02 09:34:59.621",24.0965929,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.316,27.224,26.413
"2018-08-02 09:35:00.196",24.6715727,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.315,27.224,26.397
"2018-08-02 09:35:00.674",25.1502143,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.315,27.224,26.386
"2018-08-02 09:35:01.155",25.6305076,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.315,27.224,26.373
"2018-08-02 09:35:01.858",26.3334177,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.315,27.224,26.357
"2018-08-02 09:35:02.432",26.9082986,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.315,27.224,26.367
"2018-08-02 09:35:03.184",27.6602057,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.314,27.224,26.373
"2018-08-02 09:35:03.663",28.1385745,25,14.742,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.314,27.224,26.37
"2018-08-02 09:35:04.142",28.6182602,25,14.741,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.313,27.224,26.362
"2018-08-02 09:35:04.878",29.353323,25,14.739,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.314,27.224,26.338
"2018-08-02 09:35:05.468",29.9441419,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.313,27.224,26.348
"2018-08-02 09:35:06.204",30.6798094,25,14.74,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.313,27.224,26.361
"2018-08-02 09:35:06.683",31.1587883,25,14.737,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.313,27.223,26.369
"2018-08-02 09:35:07.162",31.6378803,25,14.738,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.313,27.223,26.378
