Protocol file: C:\HelixGen\Protocols\Protocol_1.xml
Run date.time: 5/11/2017 1:18:33 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-11 13:18:33.143",0,25,26.914,25,26.097,0,0
"2017-05-11 13:18:33.611",0.4673561,25,26.915,25,26.098,0,0
"2017-05-11 13:18:33.989",0.8454671,25,26.915,25,26.099,0,0
"2017-05-11 13:18:34.366",1.2226652,25,26.915,25,26.099,0,0
"2017-05-11 13:18:34.746",1.6029106,25,26.916,25,26.099,0,0
"2017-05-11 13:18:35.129",1.9851684,25,26.916,25,26.1,0,0
"2017-05-11 13:18:35.506",2.3628839,25,26.916,25,26.1,0,0
"2017-05-11 13:18:35.885",2.7416426,25,26.916,25,26.1,0,0
"2017-05-11 13:18:36.269",3.1253063,25,26.916,25,26.1,0,0
"2017-05-11 13:18:36.721",3.5774034,25,26.916,25,26.1,0,0
"2017-05-11 13:18:37.105",3.9613592,25,26.916,25,26.1,0,0
"2017-05-11 13:18:37.488",4.3445852,25,26.916,25,26.1,0,0
"2017-05-11 13:18:37.866",4.7225513,25,26.916,25,26.099,0,0
"2017-05-11 13:18:38.244",5.1010105,25,26.916,25,26.099,0,0
"2017-05-11 13:18:38.718",5.5742222,25,26.916,25,26.099,0,0
"2017-05-11 13:18:39.101",5.9580017,25,26.916,25,26.099,0,0
"2017-05-11 13:18:39.485",6.3415263,25,26.916,25,26.099,0,0
"2017-05-11 13:18:39.874",6.7305886,25,26.915,25,26.098,0,0
"2017-05-11 13:18:40.252",7.1089646,25,26.915,25,26.098,0,0
"2017-05-11 13:18:40.717",7.5733209,25,26.916,25,26.097,0,0
"2017-05-11 13:18:41.099",7.9553584,25,26.915,25,26.096,0,0
"2017-05-11 13:18:41.482",8.3382804,25,26.916,25,26.096,0,0
"2017-05-11 13:18:41.866",8.722978,25,26.916,25,26.096,0,0
"2017-05-11 13:18:42.250",9.1068329,25,26.916,25,26.095,0,0
"2017-05-11 13:18:42.717",9.5734509,25,26.916,25,26.094,0,0
"2017-05-11 13:18:43.098",9.9547364,25,26.916,25,26.094,0,0
"2017-05-11 13:18:43.479",10.3357384,25,26.916,25,26.093,0,0
"2017-05-11 13:18:43.857",10.7140697,25,26.916,25,26.092,0,0
"2017-05-11 13:18:44.239",11.0960891,25,26.916,25,26.092,0,0
"2017-05-11 13:18:44.763",11.6195703,25,26.916,25,26.091,0,0
"2017-05-11 13:18:45.142",11.9983968,0,26.916,25,26.09,0,0
"2017-05-11 13:18:45.524",12.3809922,0,26.916,25,26.09,0,0
"2017-05-11 13:18:45.902",12.7586728,0,26.916,25,26.09,0,0
"2017-05-11 13:18:46.281",13.1371964,0,26.916,25,26.089,0,0
"2017-05-11 13:18:46.723",13.5792548,0,26.916,25,26.09,0,0
"2017-05-11 13:18:47.101",13.957433,0,26.916,25,26.089,0,0
"2017-05-11 13:18:47.479",14.3356392,0,26.916,25,26.089,0,0
"2017-05-11 13:18:47.862",14.7188836,0,26.916,25,26.089,0,0
"2017-05-11 13:18:48.245",15.1020157,0,26.916,25,26.089,0,0
"2017-05-11 13:18:48.720",15.5762522,0,26.916,25,26.089,0,0
"2017-05-11 13:18:49.098",15.9546035,0,26.916,25,26.089,0,0
"2017-05-11 13:18:49.481",16.3375702,0,26.916,25,26.089,0,0
"2017-05-11 13:18:49.860",16.7170613,0,26.916,25,26.09,0,0
"2017-05-11 13:18:50.242",17.0988912,0,26.918,25,26.09,0,0
"2017-05-11 13:18:50.722",17.5787547,0,26.922,25,26.09,0,0
"2017-05-11 13:18:51.100",17.9569654,0,26.926,25,26.09,0,0
"2017-05-11 13:18:51.483",18.3401036,0,26.926,25,26.09,0,0
"2017-05-11 13:18:51.868",18.7244553,0,26.926,25,26.091,0,0
"2017-05-11 13:18:52.245",19.1017182,0,26.925,25,26.091,0,0
"2017-05-11 13:18:52.730",19.5868376,0,26.922,25,26.092,0,0
"2017-05-11 13:18:53.108",19.9643373,0,26.92,25,26.092,0,0
"2017-05-11 13:18:53.491",20.348074,0,26.918,25,26.092,0,0
"2017-05-11 13:18:53.871",20.7274691,0,26.916,25,26.093,0,0
"2017-05-11 13:18:54.253",21.109662,0,26.916,25,26.094,0,0
"2017-05-11 13:18:54.727",21.5837886,0,26.916,25,26.095,0,0
"2017-05-11 13:18:55.111",21.967694,0,26.916,25,26.096,0,0
"2017-05-11 13:18:55.494",22.3507263,0,26.916,25,26.097,0,0
"2017-05-11 13:18:55.877",22.7339638,0,26.916,25,26.098,0,0
"2017-05-11 13:18:56.261",23.1177051,0,26.916,25,26.099,0,0
"2017-05-11 13:18:56.735",23.5913209,0,26.916,25,26.1,0,0
"2017-05-11 13:18:57.119",23.9756944,0,26.916,25,26.101,0,0
"2017-05-11 13:18:57.498",24.3543054,0,26.916,25,26.102,0,0
"2017-05-11 13:18:57.881",24.7373337,0,26.916,25,26.103,0,0
"2017-05-11 13:18:58.263",25.1195262,0,26.916,25,26.103,0,0
"2017-05-11 13:18:58.727",25.583396,0,26.916,25,26.104,0,0
"2017-05-11 13:18:59.110",25.966327,0,26.916,25,26.104,0,0
"2017-05-11 13:18:59.494",26.3506295,0,26.916,25,26.104,0,0
"2017-05-11 13:18:59.878",26.7347515,0,26.916,25,26.104,0,0
"2017-05-11 13:19:00.257",27.1134988,0,26.916,25,26.104,0,0
"2017-05-11 13:19:00.729",27.5852105,0,26.916,25,26.104,0,0
"2017-05-11 13:19:01.107",27.9633293,0,26.916,25,26.103,0,0
"2017-05-11 13:19:01.486",28.3422336,0,26.916,25,26.103,0,0
"2017-05-11 13:19:01.869",28.725522,0,26.916,25,26.102,0,0
"2017-05-11 13:19:02.247",29.103244,0,26.916,25,26.101,0,0
"2017-05-11 13:19:02.731",29.5880848,0,26.916,25,26.101,0,0
"2017-05-11 13:19:03.115",29.9717596,0,26.916,25,26.1,0,0
"2017-05-11 13:19:03.498",30.3550086,0,26.916,25,26.1,0,0
"2017-05-11 13:19:03.876",30.732729,0,26.916,25,26.099,0,0
"2017-05-11 13:19:04.260",31.1163316,0,26.916,25,26.099,0,0
"2017-05-11 13:19:04.734",31.5910846,0,26.916,25,26.098,0,0
"2017-05-11 13:19:05.114",31.9702314,0,26.916,25,26.097,0,0
"2017-05-11 13:19:05.501",32.3578628,0,26.916,25,26.096,0,0
"2017-05-11 13:19:05.885",32.7415872,0,26.916,25,26.096,0,0
"2017-05-11 13:19:06.264",33.1209203,0,26.916,25,26.096,0,0
"2017-05-11 13:19:06.732",33.5884692,0,26.916,25,26.095,0,0
"2017-05-11 13:19:07.109",33.9661092,0,26.916,25,26.094,0,0
"2017-05-11 13:19:07.493",34.3495239,0,26.916,25,26.094,0,0
"2017-05-11 13:19:07.876",34.7330732,0,26.916,25,26.093,0,0
"2017-05-11 13:19:08.260",35.1162549,0,26.916,25,26.093,0,0
"2017-05-11 13:19:08.739",35.5958157,0,26.916,25,26.093,0,0
"2017-05-11 13:19:09.123",35.979152,0,26.916,25,26.092,0,0
"2017-05-11 13:19:09.506",36.3628646,0,26.916,25,26.092,0,0
"2017-05-11 13:19:09.884",36.7410879,0,26.916,25,26.091,0,0
"2017-05-11 13:19:10.262",37.1183312,0,26.916,25,26.092,0,0
"2017-05-11 13:19:10.736",37.5926957,0,26.916,25,26.091,0,0
"2017-05-11 13:19:11.120",37.9765071,0,26.916,25,26.09,0,0
"2017-05-11 13:19:11.509",38.3654545,0,26.916,25,26.09,0,0
"2017-05-11 13:19:11.892",38.748697,0,26.916,25,26.09,0,0
"2017-05-11 13:19:12.270",39.1264112,0,26.916,25,26.09,0,0
"2017-05-11 13:19:12.738",39.5950091,0,26.916,25,26.09,0,0
"2017-05-11 13:19:13.117",39.9741387,0,26.916,25,26.09,0,0
"2017-05-11 13:19:13.500",40.3568872,0,26.915,25,26.09,0,0
"2017-05-11 13:19:13.884",40.7410055,0,26.915,25,26.089,0,0
"2017-05-11 13:19:14.268",41.1241946,0,26.914,25,26.089,0,0
"2017-05-11 13:19:14.735",41.5920708,0,26.914,25,26.089,0,0
"2017-05-11 13:19:15.114",41.9707582,0,26.913,25,26.089,0,0
"2017-05-11 13:19:15.497",42.3538829,0,26.913,25,26.088,0,0
"2017-05-11 13:19:15.880",42.7370822,0,26.912,25,26.088,0,0
"2017-05-11 13:19:16.265",43.1211792,0,26.913,25,26.088,0,0
"2017-05-11 13:19:16.743",43.5996019,0,26.913,25,26.087,0,0
"2017-05-11 13:19:17.122",43.9782138,0,26.914,25,26.087,0,0
"2017-05-11 13:19:17.505",44.3618566,0,26.915,25,26.086,0,0
"2017-05-11 13:19:17.883",44.7397234,0,26.915,25,26.086,0,0
"2017-05-11 13:19:18.267",45.1234684,0,26.915,25,26.086,0,0
"2017-05-11 13:19:18.740",45.5969804,0,26.916,25,26.085,0,0
"2017-05-11 13:19:19.118",45.9745604,0,26.916,25,26.085,0,0
"2017-05-11 13:19:19.498",46.3541516,0,26.916,25,26.085,0,0
"2017-05-11 13:19:19.881",46.7374334,0,26.916,25,26.084,0,0
"2017-05-11 13:19:20.258",47.1151184,0,26.916,25,26.084,0,0
"2017-05-11 13:19:20.743",47.5995178,0,26.916,25,26.084,0,0
"2017-05-11 13:19:21.121",47.9780521,0,26.916,25,26.083,0,0
"2017-05-11 13:19:21.498",48.3547231,0,26.916,25,26.083,0,0
"2017-05-11 13:19:21.919",48.775762,0,26.916,25,26.082,0,0
"2017-05-11 13:19:22.298",49.1542167,95,26.916,25,26.082,0,0
"2017-05-11 13:19:22.744",49.6007613,0,26.94,25,26.082,0,0
"2017-05-11 13:19:23.126",49.9827012,0,27.062,25,26.081,0,0
"2017-05-11 13:19:23.507",50.363311,0,27.243,25,26.081,0,0
"2017-05-11 13:19:23.890",50.7469579,0,27.426,25,26.081,0,0
"2017-05-11 13:19:24.274",51.1303369,0,27.574,25,26.081,0,0
"2017-05-11 13:19:24.742",51.5988655,0,27.738,25,26.081,0,0
"2017-05-11 13:19:25.121",51.9773272,0,27.862,25,26.081,0,0
"2017-05-11 13:19:25.504",52.3608634,0,27.967,25,26.081,0,0
"2017-05-11 13:19:25.888",52.7441464,0,28.043,25,26.081,0,0
"2017-05-11 13:19:26.270",53.1268625,0,28.118,25,26.081,0,0
"2017-05-11 13:19:26.744",53.6004811,0,28.185,25,26.081,0,0
"2017-05-11 13:19:27.128",53.9843286,0,28.233,25,26.081,0,0
"2017-05-11 13:19:27.511",54.3678123,0,28.277,25,26.081,0,0
"2017-05-11 13:19:27.895",54.7517054,0,28.308,25,26.081,0,0
"2017-05-11 13:19:28.278",55.1348313,0,28.334,25,26.081,0,0
"2017-05-11 13:19:28.747",55.6035621,0,28.359,25,26.081,0,0
"2017-05-11 13:19:29.125",55.9814909,0,28.372,25,26.08,0,0
"2017-05-11 13:19:29.503",56.3592281,0,28.385,25,26.08,0,0
"2017-05-11 13:19:29.882",56.7390284,0,28.397,25,26.081,0,0
"2017-05-11 13:19:30.265",57.1216567,0,28.405,25,26.08,0,0
"2017-05-11 13:19:30.749",57.60583,0,28.41,25,26.08,0,0
"2017-05-11 13:19:31.128",57.9850064,0,28.41,25,26.081,0,0
"2017-05-11 13:19:31.510",58.3670029,0,28.41,25,26.081,0,0
"2017-05-11 13:19:31.889",58.7454157,0,28.41,25,26.081,0,0
"2017-05-11 13:19:32.273",59.1294655,0,28.41,25,26.081,0,0
"2017-05-11 13:19:32.746",59.6029205,0,28.41,25,26.081,0,0
"2017-05-11 13:19:33.125",59.9817235,0,28.41,25,26.081,0,0
"2017-05-11 13:19:33.507",60.3640646,0,28.41,25,26.081,0,0
"2017-05-11 13:19:33.888",60.7442018,0,28.398,25,26.081,0,0
