MeltCurveTemperature, Cartridge1, Cartridge2, Cartridge3, Cartridge4
40.7560005187988,0,0,6000776,0,0,0,0,0,6421460,0,0,0,0,0,5533253,0,0,0,0,0,5844285,0,0,0
41.015998840332,0,0,5937173,0,0,0,0,0,6364229,0,0,0,0,0,5489295,0,0,0,0,0,5799992,0,0,0
41.1479988098145,0,0,5901181,0,0,0,0,0,6322183,0,0,0,0,0,5462335,0,0,0,0,0,5770787,0,0,0
41.2820014953613,0,0,5874677,0,0,0,0,0,6297962,0,0,0,0,0,5445000,0,0,0,0,0,5750886,0,0,0
41.4550018310547,0,0,5857180,0,0,0,0,0,6279172,0,0,0,0,0,5432354,0,0,0,0,0,5737702,0,0,0
41.6839981079102,0,0,5843681,0,0,0,0,0,6262676,0,0,0,0,0,5418288,0,0,0,0,0,5717984,0,0,0
41.923999786377,0,0,5818853,0,0,0,0,0,6238027,0,0,0,0,0,5406892,0,0,0,0,0,5712363,0,0,0
42.1689987182617,0,0,5826666,0,0,0,0,0,6246738,0,0,0,0,0,5410735,0,0,0,0,0,5710799,0,0,0
42.4070014953613,0,0,5821287,0,0,0,0,0,6237603,0,0,0,0,0,5405357,0,0,0,0,0,5704089,0,0,0
42.6559982299805,0,0,5813883,0,0,0,0,0,6229698,0,0,0,0,0,5400367,0,0,0,0,0,5698111,0,0,0
42.8959999084473,0,0,5810410,0,0,0,0,0,6226456,0,0,0,0,0,5398931,0,0,0,0,0,5696792,0,0,0
43.1479988098145,0,0,5807048,0,0,0,0,0,6222165,0,0,0,0,0,5396685,0,0,0,0,0,5693041,0,0,0
43.4000015258789,0,0,5804463,0,0,0,0,0,6218237,0,0,0,0,0,5393709,0,0,0,0,0,5688922,0,0,0
43.648998260498,0,0,5799095,0,0,0,0,0,6212288,0,0,0,0,0,5390429,0,0,0,0,0,5685534,0,0,0
43.8950004577637,0,0,5794751,0,0,0,0,0,6206769,0,0,0,0,0,5386299,0,0,0,0,0,5678561,0,0,0
44.1419982910156,0,0,5789707,0,0,0,0,0,6201670,0,0,0,0,0,5382357,0,0,0,0,0,5672060,0,0,0
44.3889999389648,0,0,5775508,0,0,0,0,0,6182632,0,0,0,0,0,5360336,0,0,0,0,0,5651402,0,0,0
44.640998840332,0,0,5755568,0,0,0,0,0,6171795,0,0,0,0,0,5361125,0,0,0,0,0,5654777,0,0,0
