Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/25/2017 8:45:01 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-25 08:45:02.447",0,25,11.485,90,37.91,0,0,90,37.952,0,0,-2.688,-2.688,-2.688,31.469
"2017-05-25 08:45:03.677",1.230155,25,11.492,95,37.91,0,0,90,37.952,0,0,-2.688,-2.688,-2.688,31.532
"2017-05-25 08:45:05.083",2.6363995,25,11.487,95,37.918,100,4.817,95,37.951,0,0,-2.688,-2.688,-2.688,31.587
"2017-05-25 08:45:05.914",3.4676121,25,11.487,95,40.863,100,4.358,95,38.201,100,2.487,-2.688,-2.688,-2.688,31.561
"2017-05-25 08:45:06.918",4.4715104,25,11.487,95,45.532,100,4.217,95,39.062,100,4.481,-2.688,-2.688,-2.688,31.548
"2017-05-25 08:45:07.917",5.4705775,25,11.489,95,52.139,100,4.093,95,43.92,100,4.27,-2.688,-2.688,-2.688,31.518
"2017-05-25 08:45:08.530",6.0828429,25,11.496,95,59.022,100,3.97,95,51.8,100,4.093,-2.688,-2.688,-2.688,31.495
"2017-05-25 08:45:09.547",7.0998152,25,11.491,95,62.741,100,3.917,95,56.795,100,4.005,-2.688,-2.688,-2.688,31.497
"2017-05-25 08:45:10.112",7.6649168,25,11.486,95,70.653,100,3.793,95,64.983,100,3.881,-2.688,-2.688,-2.688,31.524
"2017-05-25 08:45:11.043",8.5961743,25,11.486,95,75.375,100,3.74,95,69.51,100,3.811,-2.688,-2.688,-2.688,31.53
"2017-05-25 08:45:11.598",9.1513379,25,11.484,95,82.212,100,3.652,95,78.355,100,3.705,-2.688,-2.688,-2.688,31.519
"2017-05-25 08:45:12.641",10.1943163,25,11.49,95,86.627,100,3.599,95,82.542,100,3.652,-2.688,-2.688,-2.688,31.477
"2017-05-25 08:45:13.195",10.7481703,25,11.489,95,93.67,100,3.511,95,91.176,100,3.564,-2.688,-2.688,-2.688,31.498
"2017-05-25 08:45:14.126",11.6789877,25,11.488,95,97.696,100,3.476,95,94.832,100,3.511,-2.688,-2.688,-2.688,31.526
"2017-05-25 08:45:14.681",12.2343921,25,11.488,95,103.459,100,3.405,95,101.641,100,3.44,-2.688,-2.688,-2.688,31.54
"2017-05-25 08:45:15.730",13.283176,25,11.497,95,107.114,100,3.37,95,104.846,100,3.405,-2.688,-2.688,-2.688,31.515
"2017-05-25 08:45:16.374",13.9271078,25,11.495,95,112.89,100,3.299,95,111.401,100,3.317,-2.688,-2.688,-2.688,31.496
"2017-05-25 08:45:17.375",14.9284112,25,11.497,95,116.699,100,3.264,95,114.763,100,3.281,-2.688,-2.688,-2.688,31.5
"2017-05-25 08:45:22.205",19.758053,25,11.492,95,122.554,0,0,95,124.325,6.1,0,-2.688,-2.688,-2.688,31.434
"2017-05-25 08:45:23.276",20.8289012,25,11.49,95,118.82,100,3.511,95,118.651,100,3.546,-2.688,-2.688,-2.688,31.455
"2017-05-25 08:45:23.825",21.3777658,25,11.491,95,117.299,100,3.37,95,116.893,100,3.405,-2.688,-2.688,-2.688,31.496
"2017-05-25 08:45:24.862",22.4149694,25,11.501,95,117.936,100,3.334,95,117.521,100,3.352,-2.688,-2.688,-2.688,31.537
"2017-05-25 08:45:29.426",26.9791746,25,11.494,95,123.167,78.5,0,95,123.999,88.7,0,-2.688,-2.688,-2.688,31.387
"2017-05-25 08:45:30.528",28.0813799,25,11.488,95,118.436,0,0,95,118.457,100,3.528,-2.688,-2.688,-2.688,31.314
"2017-05-25 08:45:31.078",28.6308668,25,11.484,95,115.357,0,0,95,117.231,0,0,-2.688,-2.688,-2.688,31.309
"2017-05-25 08:45:32.016",29.5687918,25,11.481,95,114.148,0,0,95,117.777,0,0,-2.688,-2.688,-2.688,31.365
"2017-05-25 08:45:32.564",30.1169708,25,11.491,95,112.388,0,0,95,117.384,0,0,-2.688,-2.688,-2.688,31.374
"2017-05-25 08:45:33.613",31.1662606,25,11.492,95,111.569,35.4,1.358,95,116.272,0,0,-2.688,-2.688,-2.688,31.399
"2017-05-25 08:45:34.166",31.7190553,25,11.494,95,110.236,2.3,0.07,95,113.749,0,0,-2.688,-2.688,-2.688,31.417
"2017-05-25 08:45:35.110",32.6631674,25,11.489,95,109.956,6.7,0.247,95,112.142,0,0,-2.688,-2.688,-2.688,31.436
"2017-05-25 08:45:35.669",33.2218239,25,11.487,95,108.867,32.9,1.27,95,110.107,32.6,0.952,-2.688,-2.688,-2.688,31.438
"2017-05-25 08:45:36.712",34.2654571,25,11.486,95,108.333,11.9,0.458,95,109.743,0,0,-2.688,-2.688,-2.688,31.454
"2017-05-25 08:45:37.388",34.941029,25,11.488,95,107.799,4.8,0.176,95,109.071,26.2,0.935,-2.688,-2.688,-2.688,31.462
"2017-05-25 08:45:38.400",35.9533104,25,11.491,95,107.155,31.5,1.235,95,108.233,25.3,0.97,-2.688,-2.688,-2.688,31.452
"2017-05-25 08:45:38.950",36.5026927,25,11.488,95,106.36,10.4,0.388,95,107.426,17.2,0.652,-2.688,-2.688,-2.688,31.438
"2017-05-25 08:45:40.067",37.620356,25,11.49,95,106.145,10.3,0.388,95,106.994,23.6,1.041,-2.688,-2.688,-2.688,31.356
"2017-05-25 08:45:41.004",38.5576563,25,11.491,95,105.458,47.2,1.693,95,106.145,19.3,0.758,-2.688,-2.688,-2.688,31.385
"2017-05-25 08:45:41.814",39.3668874,25,11.494,95,105.316,9.9,0.035,95,105.48,28.4,1.093,-2.688,-2.688,-2.688,31.432
"2017-05-25 08:45:42.986",40.5395012,25,11.493,95,105.485,14.2,0.564,95,105.364,19.7,0.758,-2.688,-2.688,-2.688,31.425
"2017-05-25 08:45:44.072",41.6252713,25,11.484,95,105.055,36.1,1.393,95,105.259,31,1.199,-2.688,-2.688,-2.688,31.415
"2017-05-25 08:45:44.631",42.1846589,25,11.487,95,105.361,0,0,95,105.25,17.9,0.688,-2.688,-2.688,-2.688,31.429
"2017-05-25 08:45:45.809",43.3621416,25,11.491,95,105.505,15.5,0.599,95,105.324,21,0.811,-2.688,-2.688,-2.688,31.469
"2017-05-25 08:45:46.469",44.0217419,25,11.486,95,105.03,38.4,1.464,95,105.184,34.4,1.34,-2.688,-2.688,-2.688,31.485
"2017-05-25 08:45:47.768",45.3210471,25,11.489,95,105.353,0,0,95,105.248,12.7,0.476,-2.688,-2.688,-2.688,31.524
"2017-05-25 08:45:48.940",46.4927891,25,11.494,95,105.363,51.2,1.976,95,105.265,39.9,1.552,-2.688,-2.688,-2.688,31.548
"2017-05-25 08:45:50.079",47.6325164,25,11.484,95,105.179,5.9,0.211,95,105.23,14.1,0.599,-2.688,-2.688,-2.688,31.569
"2017-05-25 08:45:50.757",48.3096888,25,11.484,95,105.651,18,0.705,95,105.421,20.1,0.794,-2.688,-2.688,-2.688,31.6
