Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/24/2018 1:57:48 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-24 13:57:48.353",0,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.711,25.755,26.013
"2018-07-24 13:57:49.013",0.6598273,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.712,25.756,26.021
"2018-07-24 13:57:49.692",1.3393256,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.713,25.757,26.023
"2018-07-24 13:57:50.172",1.819029,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.714,25.759,26.018
"2018-07-24 13:57:50.992",2.6386171,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.715,25.759,26.021
"2018-07-24 13:57:51.471",3.1183459,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.716,25.761,26.022
"2018-07-24 13:57:52.221",3.8680833,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.717,25.762,26.024
"2018-07-24 13:57:52.791",4.437632,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.718,25.763,26.033
"2018-07-24 13:57:53.370",5.0173555,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.719,25.763,26.027
"2018-07-24 13:57:54.090",5.7369399,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.72,25.764,26.018
"2018-07-24 13:57:54.570",6.2167163,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.721,25.764,26.029
"2018-07-24 13:57:55.259",6.906501,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.722,25.766,26.026
"2018-07-24 13:57:55.829",7.4760095,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.722,25.767,26.03
"2018-07-24 13:57:56.409",8.0556993,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.723,25.768,26.04
"2018-07-24 13:57:57.158",8.805317,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.725,25.77,26.048
"2018-07-24 13:57:57.638",9.2850462,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.726,25.77,26.05
"2018-07-24 13:57:58.278",9.9247024,25,14.765,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.726,25.77,26.052
"2018-07-24 13:57:58.847",10.4943972,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.727,25.771,26.054
"2018-07-24 13:57:59.427",11.0741305,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.728,25.772,26.057
"2018-07-24 13:58:00.197",11.8436788,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.73,25.774,26.06
"2018-07-24 13:58:00.677",12.3236107,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.73,25.774,26.06
"2018-07-24 13:58:01.326",12.9730872,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.731,25.775,26.061
"2018-07-24 13:58:01.986",13.6327233,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.732,25.776,26.056
"2018-07-24 13:58:02.555",14.2024542,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.732,25.776,26.05
"2018-07-24 13:58:03.315",14.9620132,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.734,25.777,26.057
"2018-07-24 13:58:03.885",15.5317088,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.735,25.778,26.058
"2018-07-24 13:58:04.465",16.1115799,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.736,25.779,26.059
"2018-07-24 13:58:05.114",16.7610552,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.737,25.781,26.058
"2018-07-24 13:58:05.784",17.4307401,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.738,25.781,26.05
"2018-07-24 13:58:06.263",17.9104407,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.739,25.782,26.05
"2018-07-24 13:58:06.843",18.490167,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.739,25.783,26.052
"2018-07-24 13:58:07.413",19.0598269,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.74,25.783,26.048
"2018-07-24 13:58:08.072",19.7194749,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.741,25.783,26.049
"2018-07-24 13:58:08.742",20.3893092,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.743,25.785,26.055
"2018-07-24 13:58:09.292",20.9388956,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.744,25.786,26.043
"2018-07-24 13:58:09.861",21.5085211,25,14.763,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.745,25.787,26.043
"2018-07-24 13:58:10.441",22.0882142,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.745,25.788,26.051
"2018-07-24 13:58:11.081",22.7279003,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.746,25.789,26.06
"2018-07-24 13:58:11.750",23.3975459,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.747,25.79,26.059
"2018-07-24 13:58:12.320",23.9673646,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.748,25.79,26.063
"2018-07-24 13:58:12.900",24.5469301,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.749,25.79,26.061
"2018-07-24 13:58:13.470",25.1165953,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.75,25.791,26.066
"2018-07-24 13:58:14.109",25.7562868,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.75,25.792,26.054
"2018-07-24 13:58:14.789",26.4358909,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.752,25.794,26.062
"2018-07-24 13:58:15.349",26.9955984,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.753,25.795,26.064
"2018-07-24 13:58:15.918",27.565365,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,25.754,25.795,26.069
