Protocol file: C:\HelixGen\Protocols\Protocol_1.xml
Run date.time: 5/11/2017 9:06:24 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC Setpoint, PCR TEC C, PCR TEC PWR, PRC TEC Amps, PRC TEC CNTL BITS
"2017-05-11 09:06:24.389",0,25,22.821,25,22.792,0,0
"2017-05-11 09:06:24.772",0.3826434,25,22.821,25,22.793,0,0
"2017-05-11 09:06:25.174",0.7848503,25,22.821,25,22.793,0,0
"2017-05-11 09:06:25.560",1.1707475,25,22.822,25,22.793,0,0
"2017-05-11 09:06:25.943",1.5534574,25,22.822,25,22.793,0,0
"2017-05-11 09:06:26.412",2.0232098,25,22.822,25,22.793,0,0
"2017-05-11 09:06:26.790",2.4005872,25,22.823,25,22.794,0,0
"2017-05-11 09:06:27.174",2.7848467,25,22.824,25,22.794,0,0
"2017-05-11 09:06:27.554",3.1645071,25,22.825,25,22.794,0,0
"2017-05-11 09:06:27.930",3.5407895,25,22.826,25,22.795,0,0
"2017-05-11 09:06:28.415",4.0254642,25,22.828,25,22.795,0,0
"2017-05-11 09:06:28.793",4.403603,25,22.829,25,22.795,0,0
"2017-05-11 09:06:29.171",4.7818177,25,22.83,25,22.795,0,0
"2017-05-11 09:06:29.555",5.165422,25,22.831,25,22.795,0,0
"2017-05-11 09:06:29.933",5.543704,25,22.831,25,22.795,0,0
"2017-05-11 09:06:30.422",6.033266,25,22.832,25,22.796,0,0
"2017-05-11 09:06:30.806",6.4165597,25,22.832,25,22.796,0,0
"2017-05-11 09:06:31.189",6.7994518,25,22.832,25,22.796,0,0
"2017-05-11 09:06:31.567",7.1783529,25,22.832,25,22.796,0,0
"2017-05-11 09:06:31.951",7.5623321,25,22.832,25,22.797,0,0
"2017-05-11 09:06:32.420",8.0308205,25,22.832,25,22.797,0,0
"2017-05-11 09:06:32.803",8.413948,25,22.832,25,22.797,0,0
"2017-05-11 09:06:33.187",8.7979219,25,22.832,25,22.797,0,0
"2017-05-11 09:06:33.570",9.1808632,25,22.832,25,22.797,0,0
"2017-05-11 09:06:33.953",9.5642624,25,22.832,25,22.798,0,0
"2017-05-11 09:06:34.422",10.0327142,25,22.832,25,22.798,0,0
"2017-05-11 09:06:34.801",10.4115448,25,22.832,25,22.798,0,0
"2017-05-11 09:06:35.178",10.7889964,25,22.832,25,22.799,0,0
"2017-05-11 09:06:35.561",11.1717908,25,22.832,25,22.799,0,0
"2017-05-11 09:06:35.960",11.571343,0,22.832,25,22.799,0,0
"2017-05-11 09:06:36.420",12.0306474,0,22.832,25,22.799,0,0
"2017-05-11 09:06:36.798",12.4087087,0,22.832,25,22.799,0,0
"2017-05-11 09:06:37.175",12.7859084,0,22.832,25,22.8,0,0
"2017-05-11 09:06:37.559",13.1698581,0,22.832,25,22.8,0,0
"2017-05-11 09:06:37.948",13.558719,0,22.832,25,22.8,0,0
"2017-05-11 09:06:38.422",14.0325686,0,22.832,25,22.8,0,0
"2017-05-11 09:06:38.806",14.4172453,0,22.832,25,22.8,0,0
"2017-05-11 09:06:39.193",14.8041176,0,22.832,25,22.8,0,0
"2017-05-11 09:06:39.577",15.1881026,0,22.832,25,22.801,0,0
"2017-05-11 09:06:39.956",15.5666135,0,22.832,25,22.801,0,0
"2017-05-11 09:06:40.424",16.034784,0,22.832,25,22.801,0,0
"2017-05-11 09:06:40.808",16.4186865,0,22.832,25,22.801,0,0
"2017-05-11 09:06:41.192",16.8025299,0,22.832,25,22.801,0,0
"2017-05-11 09:06:41.577",17.1883717,0,22.832,25,22.802,0,0
"2017-05-11 09:06:41.959",17.5695998,0,22.833,25,22.802,0,0
"2017-05-11 09:06:42.427",18.0380623,0,22.834,25,22.803,0,0
"2017-05-11 09:06:42.811",18.4215452,0,22.835,25,22.802,0,0
"2017-05-11 09:06:43.194",18.8049964,0,22.837,25,22.803,0,0
"2017-05-11 09:06:43.577",19.1880952,0,22.838,25,22.803,0,0
"2017-05-11 09:06:43.961",19.5716466,0,22.84,25,22.803,0,0
"2017-05-11 09:06:44.429",20.0395138,0,22.841,25,22.803,0,0
"2017-05-11 09:06:44.808",20.4190209,0,22.842,25,22.804,0,0
"2017-05-11 09:06:45.191",20.801917,0,22.842,25,22.804,0,0
"2017-05-11 09:06:45.574",21.1853732,0,22.843,25,22.804,0,0
"2017-05-11 09:06:45.957",21.5678743,0,22.843,25,22.805,0,0
"2017-05-11 09:06:46.437",22.0478675,0,22.843,25,22.805,0,0
"2017-05-11 09:06:46.821",22.4324067,0,22.843,25,22.805,0,0
"2017-05-11 09:06:47.205",22.8155084,0,22.843,25,22.805,0,0
"2017-05-11 09:06:47.587",23.1982725,0,22.843,25,22.806,0,0
"2017-05-11 09:06:47.971",23.5818164,0,22.843,25,22.806,0,0
"2017-05-11 09:06:48.433",24.0442269,0,22.843,25,22.807,0,0
"2017-05-11 09:06:48.812",24.4231201,0,22.843,25,22.807,0,0
"2017-05-11 09:06:49.195",24.8060655,0,22.843,25,22.807,0,0
"2017-05-11 09:06:49.579",25.1901863,0,22.843,25,22.807,0,0
"2017-05-11 09:06:49.957",25.5677024,0,22.843,25,22.808,0,0
"2017-05-11 09:06:50.442",26.053017,0,22.843,25,22.808,0,0
"2017-05-11 09:06:50.825",26.4362377,0,22.843,25,22.808,0,0
"2017-05-11 09:06:51.211",26.821421,0,22.843,25,22.808,0,0
"2017-05-11 09:06:51.593",27.2034881,0,22.843,25,22.808,0,0
"2017-05-11 09:06:51.971",27.5820064,0,22.843,25,22.808,0,0
"2017-05-11 09:06:52.439",28.0498704,0,22.843,25,22.809,0,0
"2017-05-11 09:06:52.823",28.4335997,0,22.843,25,22.809,0,0
"2017-05-11 09:06:53.207",28.817949,0,22.843,25,22.809,0,0
"2017-05-11 09:06:53.595",29.2062737,0,22.843,25,22.809,0,0
"2017-05-11 09:06:53.978",29.5892404,0,22.843,25,22.809,0,0
"2017-05-11 09:06:54.447",30.0578429,0,22.843,25,22.81,0,0
"2017-05-11 09:06:54.827",30.4374348,0,22.843,25,22.81,0,0
"2017-05-11 09:06:55.210",30.8207421,0,22.843,25,22.81,0,0
"2017-05-11 09:06:55.592",31.2030396,0,22.843,25,22.81,0,0
"2017-05-11 09:06:55.972",31.5827502,0,22.843,25,22.811,0,0
"2017-05-11 09:06:56.449",32.0598449,0,22.843,25,22.812,0,0
"2017-05-11 09:06:56.833",32.4440752,0,22.844,25,22.812,0,0
"2017-05-11 09:06:57.217",32.8274559,0,22.845,25,22.812,0,0
"2017-05-11 09:06:57.600",33.210919,0,22.846,25,22.813,0,0
"2017-05-11 09:06:57.983",33.5940572,0,22.847,25,22.813,0,0
"2017-05-11 09:06:58.451",34.0623475,0,22.848,25,22.813,0,0
"2017-05-11 09:06:58.835",34.4459825,0,22.85,25,22.813,0,0
"2017-05-11 09:06:59.213",34.8238575,0,22.851,25,22.814,0,0
"2017-05-11 09:06:59.596",35.2072481,0,22.852,25,22.814,0,0
"2017-05-11 09:06:59.980",35.5907424,0,22.852,25,22.814,0,0
"2017-05-11 09:07:00.454",36.0653735,0,22.853,25,22.815,0,0
"2017-05-11 09:07:00.839",36.4496921,0,22.853,25,22.815,0,0
"2017-05-11 09:07:01.222",36.8330054,0,22.853,25,22.815,0,0
"2017-05-11 09:07:01.610",37.2209457,0,22.853,25,22.816,0,0
"2017-05-11 09:07:01.994",37.6047982,0,22.853,25,22.816,0,0
"2017-05-11 09:07:02.457",38.0677161,0,22.853,25,22.816,0,0
"2017-05-11 09:07:02.840",38.4512724,0,22.853,25,22.816,0,0
"2017-05-11 09:07:03.224",38.834971,0,22.853,25,22.817,0,0
"2017-05-11 09:07:03.612",39.2232415,0,22.853,25,22.817,0,0
"2017-05-11 09:07:04.002",39.6127424,0,22.853,25,22.817,0,0
"2017-05-11 09:07:04.464",40.0752837,0,22.853,25,22.817,0,0
"2017-05-11 09:07:04.843",40.4543965,0,22.853,25,22.818,0,0
