Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/12/2018 1:35:59 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-12 13:36:00.102",0,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.806,27.477,28.767
"2018-07-12 13:36:00.772",0.6701664,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.775,27.478,28.765
"2018-07-12 13:36:01.312",1.2100005,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.744,27.479,28.737
"2018-07-12 13:36:01.892",1.7901882,25,14.717,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.713,27.48,28.734
"2018-07-12 13:36:02.462",2.3600022,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.682,27.48,28.734
"2018-07-12 13:36:03.122",3.0199996,25,14.72,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.62,27.481,28.74
"2018-07-12 13:36:03.792",3.6900848,25,14.715,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.589,27.482,28.753
"2018-07-12 13:36:04.332",4.2300075,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.744,27.484,28.775
"2018-07-12 13:36:04.912",4.8100048,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.022,27.485,28.798
"2018-07-12 13:36:05.482",5.380001,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.278,27.484,28.82
"2018-07-12 13:36:06.122",6.0200025,25,14.719,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.239,27.485,28.828
"2018-07-12 13:36:06.792",6.6901792,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.726,27.485,28.805
"2018-07-12 13:36:07.372",7.270005,25,14.713,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.771,27.486,28.765
"2018-07-12 13:36:07.942",7.8400032,25,14.718,25,-6.537,0,0,25,-6.537,0,0,-2.688,50.646,27.488,28.752
"2018-07-12 13:36:08.522",8.4200818,25,14.716,25,-6.537,0,0,25,-6.537,0,0,-2.688,51.155,27.488,28.748
