MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.2779998779297,-89531,-115873,-109236,-121312,-131752,-132737,-107801,-114855,-264350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.0849990844727,-93429,-117801,-110047,-2857611,-5382381,-3669545,-107575,-117749,-4565139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2379989624023,-91153,-119011,-109236,-2850423,-5389567,-3637154,-107761,-116689,-4573960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.3680000305176,-92342,-117327,-110525,-2820421,-5394061,-3649477,-106945,-116828,-4552702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.4640007019043,-92514,-115955,-111837,-2828991,-5328573,-3651778,-104905,-117090,-4548935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.6139984130859,-91165,-115725,-109988,-2815984,-5391900,-3630886,-106021,-116530,-4543245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7109985351563,-89569,-119138,-110604,-2807683,-5366921,-3624781,-106621,-116596,-4532517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8779983520508,-90015,-116595,-112327,-2823173,-5345423,-3627747,-105025,-116769,-4543784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0120010375977,-90821,-118323,-109902,-2800797,-5351552,-3626103,-106752,-115281,-4552408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1419982910156,-91030,-117634,-108563,-2801515,-5306179,-3629542,-105043,-113492,-4542189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2970008850098,-89011,-112841,-110522,-2825192,-5311500,-3621927,-107072,-116821,-4519436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.4570007324219,-87427,-113337,-108408,-2801900,-5323181,-3621288,-103906,-114638,-4507244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.5859985351563,-91322,-117634,-109409,-2824478,-5364015,-3600352,-101946,-117115,-4523997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.7610015869141,-88391,-115373,-107548,-2822427,-5330521,-3594361,-103889,-117157,-4509588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9179992675781,-89335,-117182,-106610,-2817342,-5348453,-3607754,-107253,-117330,-4526932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0589981079102,-89750,-117560,-109807,-2820280,-5321277,-3601121,-105330,-116361,-4530324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.2249984741211,-91191,-113473,-109876,-2811163,-5318262,-3619010,-104870,-116832,-4522314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.3499984741211,-92191,-114896,-110452,-2821318,-5328403,-3608102,-104513,-116828,-4521972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.492000579834,-90272,-116114,-111988,-2813112,-5314070,-3609208,-107846,-114254,-4502627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.6609992980957,-89341,-117927,-108252,-2811296,-5340574,-3577166,-106231,-114969,-4507306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.8610000610352,-91613,-115546,-113282,-2807836,-5322075,-3610431,-105589,-113832,-4520382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.0009994506836,-89856,-115371,-112279,-2808291,-5300802,-3579557,-105979,-116623,-4527867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2140007019043,-90585,-117733,-109454,-2802209,-5274422,-3614469,-104841,-118177,-4482707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.3650016784668,-89514,-114977,-109132,-2812580,-5332408,-3616384,-103214,-117284,-4515798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.4970016479492,-90213,-114868,-110721,-2810024,-5358682,-3586506,-105118,-116710,-4525440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.6809997558594,-90757,-123733,-106327,-2801986,-5331412,-3568734,-104425,-114998,-4509368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.8569984436035,-91093,-117205,-109852,-2829701,-5302025,-3614687,-103915,-115248,-4511376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0069999694824,-90914,-117007,-109364,-2827600,-5319139,-3581290,-103660,-114679,-4515390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.1619987487793,-89167,-121768,-109467,-2795086,-5334018,-3605979,-107470,-118400,-4507980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.3370018005371,-89904,-115351,-107970,-2817768,-5286429,-3610365,-105430,-114582,-4524516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.507999420166,-86992,-114086,-109869,-2824651,-5333120,-3584333,-105485,-115486,-4498564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.7050018310547,-91966,-115947,-111852,-2808578,-5332154,-3567593,-106161,-115054,-4513732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8979988098145,-88177,-114364,-110693,-2825143,-5298943,-3617308,-104538,-117028,-4520111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.0250015258789,-91630,-114814,-111492,-2807032,-5314240,-3592882,-102903,-114712,-4510343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2430000305176,-89897,-115857,-110719,-2791560,-5281965,-3607128,-105060,-115808,-4517575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.4410018920898,-89550,-114717,-109711,-2808902,-5260028,-3601112,-103249,-115122,-4511084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.5940017700195,-89340,-112479,-108925,-2802284,-5299970,-3600502,-104692,-113648,-4506480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7789993286133,-90312,-119304,-111935,-2795024,-5299383,-3590837,-105240,-114805,-4501855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.9490013122559,-87797,-117781,-110660,-2809271,-5280087,-3559897,-105065,-112377,-4487132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0470008850098,-92034,-117108,-109141,-2799580,-5271780,-3584412,-105577,-114568,-4490436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.2639999389648,-90659,-115945,-108522,-2803395,-5255280,-3586156,-99181,-114550,-4502697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.4700012207031,-89426,-114877,-110563,-2798137,-5268515,-3610091,-105022,-114284,-4492226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.632999420166,-89537,-117561,-109580,-2807246,-5249237,-3588235,-104461,-113969,-4486363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.810001373291,-89788,-112583,-109195,-2808114,-5250433,-3585459,-105906,-115425,-4478305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0260009765625,-90825,-115787,-108420,-2798565,-5268150,-3566102,-106394,-112859,-4489201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2060012817383,-89689,-117766,-108755,-2801136,-5257080,-3592293,-104181,-113444,-4502233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.390998840332,-89154,-119275,-106513,-2784890,-5236492,-3564117,-105144,-115515,-4488761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5589981079102,-90485,-116150,-110717,-2806105,-5232750,-3586079,-102796,-115478,-4483799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7649993896484,-91017,-117253,-108991,-2788664,-5256803,-3587254,-102909,-114402,-4467902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9150009155273,-87749,-113873,-108036,-2783610,-5241324,-3550463,-105540,-114890,-4491519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0660018920898,-87817,-115389,-108882,-2773195,-5263935,-3548669,-108066,-115476,-4474466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.2120018005371,-87710,-115125,-104664,-2790410,-5194820,-3592736,-104340,-116382,-4486666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.439998626709,-90122,-114933,-108998,-2787708,-5204471,-3556116,-106683,-113946,-4471696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.6300010681152,-89739,-113993,-109664,-2751668,-5228706,-3582015,-107467,-112029,-4483577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.7999992370605,-86217,-121112,-107975,-2777348,-5176473,-3610654,-102817,-115635,-4479426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.0270004272461,-90667,-115197,-109955,-2787453,-5238169,-3553446,-107372,-113982,-4451016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.2350006103516,-89830,-119273,-108953,-2747557,-5216886,-3545001,-103643,-115929,-4475544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.3880004882813,-88646,-119776,-108948,-2778897,-5173556,-3574388,-105275,-116192,-4469546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.6220016479492,-90640,-115804,-109130,-2742931,-5168243,-3556721,-105327,-114467,-4464355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.8170013427734,-88086,-114991,-110573,-2757096,-5161161,-3561366,-105603,-114275,-4444350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.935001373291,-88378,-116824,-108936,-2760027,-5139934,-3575412,-103938,-115772,-4456564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.0970001220703,-88903,-115564,-107575,-2744412,-5150923,-3558288,-106971,-115665,-4455110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.2639999389648,-89874,-115965,-98929,-2737637,-5172632,-3532251,-104557,-113672,-4447387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.4570007324219,-88610,-116649,-110606,-2756234,-5141875,-3545910,-104072,-122960,-4465089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.6829986572266,-90349,-117748,-108836,-2731112,-5139929,-3539896,-102544,-115287,-4439568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.898998260498,-89202,-116896,-108880,-2725067,-5151652,-3542143,-105069,-116291,-4441972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.0559997558594,-89016,-115133,-110271,-2732395,-5109666,-3556858,-103530,-112749,-4425333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.2729988098145,-89113,-116362,-107954,-2730308,-5119953,-3528396,-104546,-114734,-4431289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.5120010375977,-90052,-116944,-109488,-2724574,-5150435,-3522335,-105540,-115899,-4416369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.6660003662109,-88983,-115184,-109818,-2742867,-5148224,-3502951,-102406,-114592,-4430673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.867000579834,-86225,-116048,-108804,-2716044,-5106905,-3518937,-105726,-113297,-4430977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.0429992675781,-87111,-114356,-107407,-2738988,-5085025,-3523778,-106203,-115065,-4413747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.1339988708496,-88719,-117513,-110743,-2729123,-5113373,-3512699,-101971,-116101,-4427825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.3400001525879,-90590,-116491,-108547,-2732047,-5090060,-3543681,-104589,-114162,-4417446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.556999206543,-89589,-114787,-110197,-2723345,-5113085,-3497803,-103275,-114008,-4400859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.7249984741211,-88018,-116578,-107722,-2703965,-5099615,-3478743,-105835,-115852,-4409330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.9809989929199,-89883,-119464,-111042,-2731100,-5081188,-3521063,-106205,-115020,-4397664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.189998626709,-90535,-115601,-113482,-2714885,-5093796,-3482076,-103744,-112797,-4417932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.3429985046387,-90523,-123962,-109088,-2680340,-5091511,-3498192,-103735,-115025,-4377337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.5970001220703,-90250,-117426,-108714,-2712028,-5042232,-3534398,-103254,-115481,-4380008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.7900009155273,-87704,-113857,-108595,-2719035,-5048067,-3479523,-105841,-114104,-4381011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.9529991149902,-89042,-113033,-112311,-2712202,-5106668,-3464719,-103337,-115844,-4397387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.1370010375977,-88750,-114442,-111429,-2718563,-5049085,-3509698,-103966,-116006,-4379450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.2700004577637,-91437,-116028,-105300,-2695438,-5055338,-3476512,-105836,-115858,-4384135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.3979988098145,-86371,-117407,-108106,-2703400,-5019863,-3485051,-102048,-115028,-4393788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.6319999694824,-90324,-113646,-109349,-2694512,-5036543,-3503135,-103005,-114600,-4382543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.898998260498,-87723,-114565,-110118,-2689139,-5030681,-3486158,-102459,-111283,-4383002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.0639991760254,-90410,-115872,-100993,-2684997,-5054189,-3472537,-106065,-115917,-4363507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.2779998779297,-91488,-115143,-109380,-2707082,-5034912,-3464558,-101490,-114137,-4384421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.5149993896484,-87446,-114247,-109065,-2669333,-5031303,-3476031,-103550,-114709,-4375875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.6660003662109,-89878,-117395,-106979,-2675475,-5012713,-3475168,-103076,-113788,-4366901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.9070014953613,-87390,-113534,-107211,-2690609,-5018513,-3491253,-103325,-115948,-4363250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.0880012512207,-89045,-113971,-111502,-2668248,-5035739,-3473194,-103785,-113312,-4350360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
