Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 7/5/2018 9:35:42 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-05 09:35:43.044",0,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.194,27.743,28.617
"2018-07-05 09:35:43.614",0.5699637,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.194,27.743,28.592
"2018-07-05 09:35:44.094",1.0499992,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.195,27.744,28.563
"2018-07-05 09:35:44.774",1.7299633,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.195,27.744,28.551
"2018-07-05 09:35:45.244",2.1999656,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.196,27.744,28.541
"2018-07-05 09:35:45.854",2.8099987,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.196,27.744,28.537
"2018-07-05 09:35:46.434",3.3899653,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.196,27.745,28.545
"2018-07-05 09:35:46.994",3.9500004,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.197,27.745,28.553
"2018-07-05 09:35:47.664",4.6200072,25,14.712,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.197,27.745,28.544
"2018-07-05 09:35:48.154",5.1099664,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.198,27.745,28.53
"2018-07-05 09:35:48.634",5.5899727,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.198,27.746,28.526
"2018-07-05 09:35:49.404",6.3600436,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.198,27.746,28.517
"2018-07-05 09:35:49.994",6.950043,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.198,27.746,28.528
"2018-07-05 09:35:50.671",7.6263756,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.199,27.747,28.526
"2018-07-05 09:35:51.183",8.1383311,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.199,27.747,28.524
"2018-07-05 09:35:51.657",8.6127932,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.2,27.747,28.531
