Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 7/21/2018 9:04:37 AM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-07-21 09:04:37.814",0,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.458,28.221,28.092
"2018-07-21 09:04:38.384",0.5699682,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.459,28.221,28.093
"2018-07-21 09:04:39.024",1.2100032,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.459,28.222,28.094
"2018-07-21 09:04:39.504",1.6899636,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.46,28.223,28.094
"2018-07-21 09:04:40.084",2.2700098,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.46,28.225,28.095
"2018-07-21 09:04:40.724",2.9099627,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.461,28.226,28.095
"2018-07-21 09:04:41.294",3.48015,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.462,28.227,28.096
"2018-07-21 09:04:42.064",4.2501378,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.462,28.227,28.098
"2018-07-21 09:04:42.544",4.7299977,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.463,28.227,28.099
"2018-07-21 09:04:43.114",5.3000393,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.463,28.228,28.101
"2018-07-21 09:04:43.754",5.9399607,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.464,28.229,28.102
"2018-07-21 09:04:44.334",6.5199608,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.465,28.229,28.103
"2018-07-21 09:04:45.084",7.2699613,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.465,28.23,28.104
"2018-07-21 09:04:45.694",7.8799603,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.466,28.231,28.106
"2018-07-21 09:04:46.264",8.45015,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.467,28.231,28.106
"2018-07-21 09:04:46.924",9.1101366,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.468,28.231,28.108
"2018-07-21 09:04:47.494",9.6799595,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.469,28.232,28.108
"2018-07-21 09:04:48.104",10.2901472,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.47,28.233,28.108
"2018-07-21 09:04:48.714",10.8999582,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.47,28.233,28.108
"2018-07-21 09:04:49.284",11.4699658,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.471,28.234,28.109
"2018-07-21 09:04:49.944",12.1299881,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.472,28.235,28.111
"2018-07-21 09:04:50.614",12.7999574,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.473,28.236,28.112
"2018-07-21 09:04:51.184",13.3700015,25,14.71,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.473,28.236,28.112
"2018-07-21 09:04:51.814",13.9999569,25,14.711,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.475,28.237,28.112
"2018-07-21 09:04:52.484",14.6700116,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.476,28.237,28.113
"2018-07-21 09:04:52.964",15.1501144,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.477,28.238,28.113
"2018-07-21 09:04:53.634",15.8199595,25,14.702,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.478,28.239,28.115
"2018-07-21 09:04:54.204",16.3901455,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.48,28.239,28.117
"2018-07-21 09:04:54.924",17.1099598,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.482,28.24,28.121
"2018-07-21 09:04:55.504",17.6899579,25,14.704,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.484,28.24,28.124
"2018-07-21 09:04:55.984",18.1699602,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.486,28.241,28.126
"2018-07-21 09:04:56.654",18.8399566,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.487,28.242,28.127
"2018-07-21 09:04:57.224",19.4101406,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.49,28.243,28.128
"2018-07-21 09:04:57.944",20.1299561,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.492,28.243,28.13
"2018-07-21 09:04:58.524",20.7099542,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.494,28.244,28.131
"2018-07-21 09:04:59.004",21.1901349,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.495,28.245,28.132
"2018-07-21 09:04:59.674",21.860035,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.497,28.246,28.133
"2018-07-21 09:05:00.244",22.4299892,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.499,28.247,28.134
"2018-07-21 09:05:01.004",23.189956,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.5,28.247,28.137
"2018-07-21 09:05:01.574",23.7599529,25,14.709,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.501,28.248,28.138
"2018-07-21 09:05:02.054",24.2401189,25,14.703,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.502,28.248,28.138
"2018-07-21 09:05:02.724",24.9099549,25,14.708,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.504,28.25,28.139
"2018-07-21 09:05:03.304",25.4899916,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.505,28.25,28.14
"2018-07-21 09:05:04.024",26.2099565,25,14.706,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.505,28.251,28.141
"2018-07-21 09:05:04.594",26.7799521,25,14.705,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.506,28.252,28.142
"2018-07-21 09:05:05.174",27.3600466,25,14.707,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.507,28.253,28.142
