MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
45.54100037,-4720670,-3407961,-2241420,-3131583,-2508709,-2967826,-5842603,-4261409,-5258886,-3230891,-774925,-841095,-1450501,-939052,-996317,-838891,0,0,0,0,0,0,0,0
45.81000137,-4656199,-3372749,-2221593,-3086276,-2502397,-2977667,-5796376,-4228829,-5261833,-3226738,-773465,-843210,-1452579,-933103,-982641,-831323,0,0,0,0,0,0,0,0
45.97700119,-4637960,-3364207,-2225647,-3063242,-2500631,-3001750,-5754811,-4247943,-5215845,-3215681,-764862,-835617,-1436094,-932688,-986465,-827527,0,0,0,0,0,0,0,0
46.20999908,-4700767,-3364879,-2191962,-3080384,-2466875,-2949572,-5705467,-4275750,-5199117,-3206761,-761009,-838265,-1432247,-926342,-984801,-830748,0,0,0,0,0,0,0,0
46.43899918,-4624216,-3311240,-2198245,-3049036,-2475697,-2929293,-5744724,-4227746,-5199203,-3186706,-767009,-843297,-1436329,-923001,-974890,-823112,0,0,0,0,0,0,0,0
46.5929985,-4614811,-3320088,-2176781,-3066046,-2450419,-2934876,-5728106,-4232440,-5179283,-3160109,-762157,-655521,-1429736,-918503,-969067,-823389,0,0,0,0,0,0,0,0
46.84000015,-4653595,-3355165,-2179897,-3044516,-2453098,-2922162,-5714286,-4198624,-5137455,-3150947,-757945,-787582,-1419823,-918033,-975129,-824931,0,0,0,0,0,0,0,0
47.09400177,-4579866,-3306171,-2193008,-3046353,-2449117,-2911181,-5668123,-4155626,-5096040,-3164265,-753464,-767133,-1419793,-914953,-966807,-816492,0,0,0,0,0,0,0,0
47.27299881,-4567423,-3316155,-2201617,-3031242,-2438913,-2924925,-5665750,-4171368,-5099955,-3145388,-753867,-768433,-1409696,-914866,-970548,-811697,0,0,0,0,0,0,0,0
47.47999954,-4623636,-3280973,-2198237,-3043492,-2436665,-2928815,-5644119,-4181369,-5105475,-3138832,-753900,-841675,-1416988,-915815,-962679,-811910,0,0,0,0,0,0,0,0
47.6590004,-4620502,-3290168,-2151643,-3025688,-2440190,-2894459,-5674012,-4195255,-5104899,-3084010,-747974,-835545,-1411177,-909288,-968932,-812525,0,0,0,0,0,0,0,0
47.86500168,-4628794,-3292948,-2163540,-3031199,-2412182,-2902932,-5651524,-4170303,-4915436,-3088828,-739993,-623271,-1411520,-909133,-961382,-815313,0,0,0,0,0,0,0,0
48.13399887,-4607001,-3289326,-2160061,-3029371,-2417572,-2878825,-5627020,-4152963,-5069460,-3141070,-684357,-799040,-1405582,-909828,-956847,-811323,0,0,0,0,0,0,0,0
48.36500168,-4580585,-3286420,-2156767,-3001852,-2426868,-2891772,-5643500,-4118853,-5049346,-3141083,-662162,-807497,-1405194,-907088,-962629,-807121,0,0,0,0,0,0,0,0
48.80199814,-4580988,-3245178,-2158404,-2981754,-2426005,-2884380,-5593202,-4141830,-5042875,-3136935,-705041,-800884,-1395503,-911293,-960046,-808773,0,0,0,0,0,0,0,0
49.02099991,-4584840,-3266888,-2153574,-3004179,-2431145,-2890083,-5638855,-4185008,-5037535,-3123755,-713882,-803333,-1399177,-903974,-957758,-804042,0,0,0,0,0,0,0,0
49.21500015,-4608450,-3249579,-2155103,-3003957,-2418735,-2861013,-5597128,-4129094,-5041340,-3128479,-715243,-801902,-1402184,-903539,-950878,-809559,0,0,0,0,0,0,0,0
49.40499878,-4519638,-3254487,-2141213,-2987025,-2409115,-2859404,-5658468,-4158484,-5056962,-3133703,-727015,-802566,-1394047,-903972,-951974,-809279,0,0,0,0,0,0,0,0
49.58599854,-4571954,-3278111,-2147218,-3004951,-2425641,-2892725,-5591787,-4153648,-5046315,-3130949,-723674,-802185,-1392755,-899247,-957915,-805782,0,0,0,0,0,0,0,0
49.79100037,-4605797,-3250804,-2169419,-2979779,-2402736,-2866247,-5582070,-4093737,-5033656,-3143251,-721522,-800256,-1388285,-900504,-948471,-806788,0,0,0,0,0,0,0,0
50.05799866,-4491013,-3260703,-2169068,-2973723,-2417184,-2913587,-5598299,-4134604,-5029993,-3128392,-720305,-801151,-1390205,-899717,-955497,-796511,0,0,0,0,0,0,0,0
50.30500031,-4561049,-3259223,-2142398,-3000541,-2407066,-2879059,-5610349,-4175442,-5044124,-3124168,-724872,-799749,-1389255,-902976,-958656,-809121,0,0,0,0,0,0,0,0
50.44400024,-4516082,-3230081,-2151653,-2996713,-2412338,-2840943,-5592392,-4119716,-5022770,-3123127,-723257,-807678,-1395174,-901444,-949876,-804516,0,0,0,0,0,0,0,0
50.70199966,-4605618,-3245299,-2143238,-2974054,-2416322,-2848084,-5616593,-4152393,-5045747,-3117607,-719501,-804820,-1391459,-896087,-944415,-808416,0,0,0,0,0,0,0,0
50.93199921,-4525525,-3267300,-2155976,-2999196,-2415239,-2878238,-5633658,-4102085,-5027113,-3124289,-673264,-824246,-1380706,-897042,-953707,-804227,0,0,0,0,0,0,0,0
51.125,-4480442,-3245708,-2154129,-2982812,-2413143,-2857529,-5566530,-4071827,-5029760,-3132498,-725439,-855384,-1391086,-902980,-945526,-800734,0,0,0,0,0,0,0,0
51.32899857,-4499254,-3271035,-2139315,-2966361,-2411468,-2873821,-5581677,-4127308,-5080966,-3131061,-738478,-852063,-1377518,-900575,-957075,-801695,0,0,0,0,0,0,0,0
51.54899979,-4565719,-3260503,-2152203,-3022399,-2386099,-2894369,-5571679,-4149838,-5079266,-3140635,-743833,-856021,-1387136,-897850,-950398,-797782,0,0,0,0,0,0,0,0
51.7140007,-4510436,-3229574,-2129342,-2972179,-2406733,-2849251,-5567976,-4105156,-5099569,-3130929,-747941,-857938,-1385824,-898470,-947302,-801868,0,0,0,0,0,0,0,0
51.98500061,-4508262,-3245302,-2130166,-2996257,-2379452,-2877780,-5612809,-4123873,-5103038,-3124966,-748401,-855790,-1395764,-895254,-943896,-804708,0,0,0,0,0,0,0,0
52.2140007,-4547359,-3261584,-2138334,-2966708,-2404500,-2837638,-5566216,-4103348,-5087515,-3126503,-742950,-863418,-1380611,-897291,-948726,-799924,0,0,0,0,0,0,0,0
52.39400101,-4482652,-3244526,-2143060,-2973029,-2398500,-2851141,-5592013,-4069741,-5047028,-3148905,-741664,-850805,-1379222,-894391,-947669,-797503,0,0,0,0,0,0,0,0
52.63800049,-4489863,-3266146,-2188710,-2989868,-2396021,-2888456,-5552538,-4087707,-5056790,-3121579,-711186,-830499,-1378648,-894740,-947991,-796379,0,0,0,0,0,0,0,0
52.85800171,-4556893,-3239677,-2141855,-2980740,-2406532,-2864596,-5528387,-4118458,-5009475,-3115653,-739185,-703601,-1385819,-899526,-946370,-792997,0,0,0,0,0,0,0,0
53.05199814,-4510933,-3234856,-2127105,-2968380,-2399094,-2844542,-5582940,-4114772,-5054406,-3094299,-746303,-823951,-1385117,-895896,-948634,-799834,0,0,0,0,0,0,0,0
53.25699997,-4538704,-3256881,-2126624,-2988781,-2390015,-2850570,-5571477,-4101203,-5071281,-3122232,-747196,-821687,-1388764,-892997,-938806,-800104,0,0,0,0,0,0,0,0
