MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
48.5460014343262,0,0,0,0,0,0,0,0,17799667,6748880,12911003,14987873,0,0,0,0,0,0,0,0,0,0,0,0
49.2350006103516,0,0,0,0,0,0,0,0,17591353,6719378,12900697,14995438,0,0,0,0,0,0,0,0,0,0,0,0
49.5340003967285,0,0,0,0,0,0,0,0,17530640,6718623,12902829,14994827,0,0,0,0,0,0,0,0,0,0,0,0
49.851001739502,0,0,0,0,0,0,0,0,17509853,6719237,12903890,15003190,0,0,0,0,0,0,0,0,0,0,0,0
50.0349998474121,0,0,0,0,0,0,0,0,17498231,6721570,12919278,15019230,0,0,0,0,0,0,0,0,0,0,0,0
50.2159996032715,0,0,0,0,0,0,0,0,17501694,6725126,12936065,15031956,0,0,0,0,0,0,0,0,0,0,0,0
50.443000793457,0,0,0,0,0,0,0,0,17502932,6726878,12958450,15048461,0,0,0,0,0,0,0,0,0,0,0,0
50.6730003356934,0,0,0,0,0,0,0,0,17509299,6724970,12983636,15062633,0,0,0,0,0,0,0,0,0,0,0,0
50.9150009155273,0,0,0,0,0,0,0,0,17524732,6723512,13007204,15090062,0,0,0,0,0,0,0,0,0,0,0,0
51.1539993286133,0,0,0,0,0,0,0,0,17533582,6720637,13033365,15110322,0,0,0,0,0,0,0,0,0,0,0,0
51.3930015563965,0,0,0,0,0,0,0,0,17554721,6718432,13056089,15126754,0,0,0,0,0,0,0,0,0,0,0,0
51.6419982910156,0,0,0,0,0,0,0,0,17569543,6714840,13075897,15142941,0,0,0,0,0,0,0,0,0,0,0,0
51.890998840332,0,0,0,0,0,0,0,0,17592400,6712376,13100135,15158030,0,0,0,0,0,0,0,0,0,0,0,0
52.1220016479492,0,0,0,0,0,0,0,0,17615383,6709961,13127503,15181279,0,0,0,0,0,0,0,0,0,0,0,0
52.3650016784668,0,0,0,0,0,0,0,0,17637913,6706238,13151433,15198333,0,0,0,0,0,0,0,0,0,0,0,0
52.6349983215332,0,0,0,0,0,0,0,0,17657106,6703206,13175673,15222327,0,0,0,0,0,0,0,0,0,0,0,0
52.8709983825684,0,0,0,0,0,0,0,0,17678344,6699398,13193647,15241895,0,0,0,0,0,0,0,0,0,0,0,0
53.0820007324219,0,0,0,0,0,0,0,0,17706149,6696495,13217195,15260707,0,0,0,0,0,0,0,0,0,0,0,0
53.3740005493164,0,0,0,0,0,0,0,0,17727200,6693220,13234832,15284273,0,0,0,0,0,0,0,0,0,0,0,0
53.6220016479492,0,0,0,0,0,0,0,0,17749751,6689348,13253112,15302593,0,0,0,0,0,0,0,0,0,0,0,0
53.798999786377,0,0,0,0,0,0,0,0,17774812,6684581,13271367,15328105,0,0,0,0,0,0,0,0,0,0,0,0
54.0919990539551,0,0,0,0,0,0,0,0,17796638,6679084,13289288,15358075,0,0,0,0,0,0,0,0,0,0,0,0
54.4080009460449,0,0,0,0,0,0,0,0,17822567,6675842,13307126,15380434,0,0,0,0,0,0,0,0,0,0,0,0
54.5540008544922,0,0,0,0,0,0,0,0,17846972,6670239,13328050,15408628,0,0,0,0,0,0,0,0,0,0,0,0
54.8050003051758,0,0,0,0,0,0,0,0,17872795,6670466,13347415,15432344,0,0,0,0,0,0,0,0,0,0,0,0
55.1549987792969,0,0,0,0,0,0,0,0,17897784,6669043,13363088,15452542,0,0,0,0,0,0,0,0,0,0,0,0
55.3429985046387,0,0,0,0,0,0,0,0,17920690,6654456,13378174,15483745,0,0,0,0,0,0,0,0,0,0,0,0
