Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
Run date.time: 2018/11/28 11:39:19
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-11-28 11:39:20.668",0,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.924,34.758,-2.688
"2018-11-28 11:39:21.292",0.623361,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.911,34.756,-2.688
"2018-11-28 11:39:22.427",1.7582986,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,33.91,38.353,-2.688
"2018-11-28 11:39:23.081",2.4125707,25,27.169,25,-6.537,0,0,25,-6.537,0,0,-2.688,35.459,41.949,-2.688
"2018-11-28 11:39:23.848",3.1794982,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,38.5,42.642,-2.688
"2018-11-28 11:39:24.344",3.6752814,25,27.168,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.639,44.036,-2.688
"2018-11-28 11:39:25.286",4.6176523,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.943,44.202,-2.688
"2018-11-28 11:39:25.846",5.1771674,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.007,44.611,-2.688
"2018-11-28 11:39:26.707",6.0388678,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.182,44.59,-2.688
"2018-11-28 11:39:27.187",6.5185702,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.011,44.624,-2.688
"2018-11-28 11:39:28.114",7.4451257,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.171,44.564,-2.688
"2018-11-28 11:39:28.593",7.9248447,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.134,44.57,-2.688
"2018-11-28 11:39:29.280",8.6119766,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.274,44.656,-2.688
"2018-11-28 11:39:30.031",9.3629645,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.307,44.644,-2.688
"2018-11-28 11:39:30.606",9.937428,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.418,44.814,-2.688
"2018-11-28 11:39:31.341",10.6724613,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.468,44.782,-2.688
"2018-11-28 11:39:31.869",11.2000885,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.561,44.974,-2.688
"2018-11-28 11:39:32.746",12.077705,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.651,44.957,-2.688
"2018-11-28 11:39:33.226",12.5574493,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.742,45.143,-2.688
"2018-11-28 11:39:34.152",13.4839494,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.822,45.107,-2.688
"2018-11-28 11:39:34.648",13.9796185,25,27.172,25,-6.537,0,0,25,-6.537,0,0,-2.688,44.922,45.293,-2.688
"2018-11-28 11:39:35.318",14.6498268,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.005,45.327,-2.688
"2018-11-28 11:39:36.085",15.416777,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.1,45.422,-2.688
"2018-11-28 11:39:36.852",16.1837547,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.2,45.602,-2.688
"2018-11-28 11:39:37.428",16.7592037,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.266,45.584,-2.688
"2018-11-28 11:39:38.098",17.4294259,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.368,45.782,-2.688
"2018-11-28 11:39:38.865",18.1963754,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.447,45.742,-2.688
"2018-11-28 11:39:39.345",18.6760875,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.525,45.951,-2.688
"2018-11-28 11:39:40.383",19.7142848,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.639,46.009,-2.688
"2018-11-28 11:39:40.990",20.3216598,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.743,46.055,-2.688
"2018-11-28 11:39:41.725",21.0567432,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.823,46.203,-2.688
"2018-11-28 11:39:42.204",21.5354193,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.899,46.215,-2.688
"2018-11-28 11:39:43.130",22.4619364,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.99,46.376,-2.688
"2018-11-28 11:39:43.610",22.9416546,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.08,46.358,-2.688
"2018-11-28 11:39:44.281",23.6128635,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.151,46.552,-2.688
"2018-11-28 11:39:45.128",24.4595958,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.25,46.576,-2.688
"2018-11-28 11:39:45.799",25.1308005,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.361,46.682,-2.688
"2018-11-28 11:39:46.374",25.7052644,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.414,46.722,-2.688
"2018-11-28 11:39:47.029",26.3605283,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.497,46.841,-2.688
"2018-11-28 11:39:47.812",27.1434196,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.591,46.967,-2.688
"2018-11-28 11:39:48.324",27.6550861,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.664,46.994,-2.688
"2018-11-28 11:39:49.266",28.5975318,25,27.171,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.78,47.206,-2.688
"2018-11-28 11:39:49.777",29.1081649,25,27.17,25,-6.537,0,0,25,-6.537,0,0,-2.688,46.861,47.166,-2.688
