Protocol file: C:\HelixGen\Protocols\Protocol_pcr -temp5.xml
Run date.time: 2018/12/7 10:36:51
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-12-07 10:36:54.117",0,25,28.384,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.317,28.537,-2.688
"2018-12-07 10:36:54.597",0.4797171,50,28.384,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.317,28.537,-2.688
"2018-12-07 10:36:55.077",0.9594338,50,28.383,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.317,28.537,-2.688
"2018-12-07 10:36:55.764",1.6465969,50,28.383,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.317,28.537,-2.688
"2018-12-07 10:36:56.418",2.3008475,50,28.382,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.317,28.537,-2.688
"2018-12-07 10:36:57.185",3.0678169,50,28.381,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.317,28.537,-2.688
"2018-12-07 10:36:57.665",3.5476167,50,28.38,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.317,28.537,-2.688
"2018-12-07 10:36:58.400",4.282548,50,28.379,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.317,28.537,-2.688
"2018-12-07 10:36:59.071",4.9537531,50,28.377,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:36:59.550",5.4324775,50,28.376,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:37:00.349",6.2313696,50,28.374,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:37:00.828",6.7110991,50,28.373,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:37:01.675",7.5577903,50,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:37:02.329",8.2120408,50,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:37:03.097",8.9790948,50,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:37:03.672",9.55446,50,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:37:04.407",10.2894963,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:37:05.077",10.9596951,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.537,-2.688
"2018-12-07 10:37:05.557",11.439519,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.318,28.538,-2.688
"2018-12-07 10:37:06.355",12.2382744,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.319,28.538,-2.688
"2018-12-07 10:37:06.835",12.7179915,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.319,28.537,-2.688
"2018-12-07 10:37:07.682",13.5647279,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.319,28.538,-2.688
"2018-12-07 10:37:08.321",14.2040225,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.319,28.538,-2.688
"2018-12-07 10:37:09.088",14.9709681,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.319,28.538,-2.688
"2018-12-07 10:37:09.663",15.5454528,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.319,28.538,-2.688
"2018-12-07 10:37:10.414",16.2965299,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.319,28.538,-2.688
"2018-12-07 10:37:11.085",16.9676284,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.319,28.538,-2.688
"2018-12-07 10:37:11.564",17.4464495,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.32,28.538,-2.688
"2018-12-07 10:37:12.363",18.2454069,85,28.372,25,-6.537,0,0,25,-6.537,0,0,-2.688,28.32,28.538,-2.688
