Protocol file: C:\HelixGen\Protocols\Protocol_test1_backup0607.xml
Run date.time: 6/21/2018 3:03:28 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2018-06-21 15:03:29.291",0,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.107,27.177,-2.688
"2018-06-21 15:03:30.062",0.7701894,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.107,27.175,-2.688
"2018-06-21 15:03:30.761",1.4699981,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.105,27.176,-2.688
"2018-06-21 15:03:31.342",2.0501899,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.104,27.17,-2.688
"2018-06-21 15:03:32.172",2.8801886,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.103,27.177,-2.688
"2018-06-21 15:03:32.891",3.6000019,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.1,27.178,-2.688
"2018-06-21 15:03:33.562",4.2701826,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.099,27.178,-2.688
"2018-06-21 15:03:34.041",4.7500019,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.098,27.179,-2.688
"2018-06-21 15:03:34.982",5.6900359,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.097,27.179,-2.688
"2018-06-21 15:03:35.462",6.1700144,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.096,27.179,-2.688
"2018-06-21 15:03:36.132",6.8401816,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.094,27.179,-2.688
"2018-06-21 15:03:36.871",7.5800014,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.093,27.179,-2.688
"2018-06-21 15:03:37.441",8.1500058,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.093,27.18,-2.688
"2018-06-21 15:03:38.221",8.9300032,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.091,27.18,-2.688
"2018-06-21 15:03:38.941",9.6500076,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.091,27.18,-2.688
"2018-06-21 15:03:39.611",10.3200042,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.09,27.18,-2.688
"2018-06-21 15:03:40.092",10.8001919,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.089,27.181,-2.688
"2018-06-21 15:03:41.041",11.750004,25,14.76,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.088,27.181,-2.688
"2018-06-21 15:03:41.522",12.2301683,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.088,27.181,-2.688
"2018-06-21 15:03:42.192",12.9001928,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.087,27.181,-2.688
"2018-06-21 15:03:42.941",13.6500064,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.087,27.18,-2.688
"2018-06-21 15:03:43.612",14.3201851,25,14.761,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.086,27.179,-2.688
"2018-06-21 15:03:44.192",14.9001004,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.086,27.179,-2.688
"2018-06-21 15:03:44.791",15.5000039,25,14.752,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.085,27.18,-2.688
"2018-06-21 15:03:45.461",16.1700066,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.084,27.18,-2.688
"2018-06-21 15:03:46.012",16.7200413,25,14.762,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.084,27.18,-2.688
"2018-06-21 15:03:46.681",17.3900059,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.083,27.18,-2.688
"2018-06-21 15:03:47.212",17.9202067,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.083,27.18,-2.688
"2018-06-21 15:03:47.811",18.5200063,25,14.764,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.083,27.181,-2.688
"2018-06-21 15:03:48.482",19.1902011,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.083,27.181,-2.688
"2018-06-21 15:03:49.032",19.7401554,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.082,27.181,-2.688
"2018-06-21 15:03:49.701",20.4100075,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.082,27.181,-2.688
"2018-06-21 15:03:50.232",20.9401911,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.081,27.181,-2.688
"2018-06-21 15:03:50.941",21.6500084,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.081,27.181,-2.688
"2018-06-21 15:03:51.622",22.330197,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.081,27.182,-2.688
"2018-06-21 15:03:52.102",22.8100926,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.081,27.182,-2.688
"2018-06-21 15:03:52.991",23.7000072,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.081,27.182,-2.688
"2018-06-21 15:03:53.472",24.1801916,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.08,27.182,-2.688
"2018-06-21 15:03:54.322",25.0301924,25,14.757,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.08,27.183,-2.688
"2018-06-21 15:03:54.962",25.6700105,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.079,27.183,-2.688
"2018-06-21 15:03:55.632",26.3400949,25,14.759,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.079,27.184,-2.688
"2018-06-21 15:03:56.282",26.9902014,25,14.755,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.079,27.183,-2.688
"2018-06-21 15:03:56.891",27.6000088,25,14.758,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.079,27.183,-2.688
"2018-06-21 15:03:57.562",28.2700907,25,14.756,25,-6.537,0,0,25,-6.537,0,0,-2.688,27.079,27.183,-2.688
