Protocol file: C:\HelixGen\Protocols\Protocol_pcr - Pauls.xml
Run date.time: 5/22/2017 1:13:18 PM
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2017-05-22 13:13:18.958",0,25,26.362,90,27.412,0,0,90,27.451,0,0,-2.688,-2.688,-2.688,27.285
"2017-05-22 13:13:20.128",1.1700996,25,26.364,95,27.4,0,0,90,27.443,0,0,-2.688,-2.688,-2.688,27.277
"2017-05-22 13:13:21.434",2.4756142,25,26.37,95,28.121,100,4.622,90,27.472,100,2.487,-2.688,-2.688,-2.688,27.309
"2017-05-22 13:13:22.313",3.3542001,25,26.373,95,34.071,100,4.375,95,30.465,100,4.517,-2.688,-2.688,-2.688,27.671
"2017-05-22 13:13:23.000",4.0415676,25,26.373,95,40.654,100,4.234,95,36.587,100,4.34,-2.688,-2.688,-2.688,28.072
"2017-05-22 13:13:23.810",4.8518552,25,26.373,95,46.255,100,4.146,95,41.604,100,4.234,-2.688,-2.688,-2.688,29.333
"2017-05-22 13:13:24.726",5.7681359,25,26.373,95,53.365,100,4.022,95,50.164,100,4.093,-2.688,-2.688,-2.688,30.232
"2017-05-22 13:13:25.637",6.6788941,25,26.373,95,59.788,100,3.934,95,56.684,100,3.97,-2.688,-2.688,-2.688,32.462
"2017-05-22 13:13:26.408",7.4499695,25,26.373,95,67.185,100,3.828,95,64.366,100,3.881,-2.688,-2.688,-2.688,35.172
"2017-05-22 13:13:27.287",8.3290661,25,26.373,95,73.458,100,3.74,95,71.062,100,3.793,-2.688,-2.688,-2.688,38.361
"2017-05-22 13:13:27.969",9.0111073,25,26.373,95,80.155,100,3.67,95,77.466,100,3.705,-2.688,-2.688,-2.688,40.113
"2017-05-22 13:13:28.779",9.8207521,25,26.373,95,85.084,100,3.599,95,82.77,100,3.634,-2.688,-2.688,-2.688,43.74
"2017-05-22 13:13:29.690",10.7313564,25,26.374,95,90.462,100,3.528,95,89.204,100,3.564,-2.688,-2.688,-2.688,45.574
"2017-05-22 13:13:30.482",11.5233454,25,26.378,95,96.172,100,3.476,95,94.493,100,3.493,-2.688,-2.688,-2.688,49.179
"2017-05-22 13:13:31.404",12.4452564,25,26.384,95,100.944,100,3.405,95,99.461,100,3.44,-2.688,-2.688,-2.688,52.877
"2017-05-22 13:13:32.299",13.3403199,25,26.385,95,105.977,100,3.352,95,104.671,100,3.37,-2.688,-2.688,-2.688,56.69
"2017-05-22 13:13:32.982",14.023552,25,26.385,95,110.708,100,3.299,95,109.531,100,3.317,-2.688,-2.688,-2.688,58.625
"2017-05-22 13:13:33.797",14.8388632,25,26.385,95,114.114,0,0,95,112.885,21.4,0.458,-2.688,-2.688,-2.688,62.5
"2017-05-22 13:13:34.712",15.7537433,25,26.385,95,116.972,0,0,95,116.474,0,0,-2.688,-2.688,-2.688,64.453
"2017-05-22 13:13:35.495",16.5366894,25,26.385,95,117.448,49.6,1.817,95,117.284,50.9,1.852,-2.688,-2.688,-2.688,68.041
"2017-05-22 13:13:36.411",17.4524897,25,26.385,95,116.615,96.4,3.281,95,116.634,88.9,2.964,-2.688,-2.688,-2.688,71.071
"2017-05-22 13:13:37.284",18.3252901,25,26.385,95,116.891,4,0.123,95,116.735,12.5,0.423,-2.688,-2.688,-2.688,73.829
"2017-05-22 13:13:38.264",19.3056286,25,26.385,95,117.581,18,0.67,95,117.335,42.8,1.552,-2.688,-2.688,-2.688,75.192
