MeltCurveTemperature,Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4
44.6769981384277,-5370979,-3358110,-2231645,-3280024,-2508279,-3350437,-6124062,-4558831,-6281924,-3989203,-778753,-786106,-775374,-734325,-922529,-997273,-1047267,-956469,-993861,-1209195,-808965,-876886,-696159,-1005553
44.8390007019043,-5441376,-3379762,-2235312,-3272421,-2503012,-3373701,-6194841,-4584822,-6295699,-3998665,-773298,-780374,-786154,-736641,-922858,-996399,-1047565,-950904,-989564,-1213669,-808632,-874326,-702530,-1014507
45.0229988098145,-5415809,-3431873,-2266149,-3310178,-2514259,-3358926,-6176292,-4531213,-6277725,-4004876,-779192,-780878,-778717,-734284,-923544,-995472,-1044365,-948581,-1002309,-1208936,-809103,-874379,-703141,-1007792
45.1949996948242,-5344473,-3388978,-2251769,-3277682,-2524331,-3371717,-6148663,-4514328,-6286525,-4005648,-773693,-777617,-792889,-736145,-925214,-993465,-1047590,-950497,-990538,-1206714,-808625,-875423,-694115,-10067602
45.3870010375977,-5337432,-3390226,-2258917,-3274162,-2516815,-3422897,-6140239,-4557904,-6270019,-3997027,-775102,-777762,-784622,-732894,-922951,-993410,-1042768,-958811,-1000761,-1200487,-811310,-875643,-696881,-1007181
45.5690002441406,-5450534,-3407740,-2225658,-3296339,-2489615,-3386707,-6111039,-4594394,-6291375,-4000630,-772802,-779222,-780750,-733512,-919711,-995648,-1039559,-949161,-1000475,-1207589,-810380,-876740,-699336,-9982311
45.7019996643066,-5376496,-3376451,-2241673,-3270679,-2511868,-3357257,-6151324,-4558896,-6279062,-3981218,-779740,-782248,-778273,-733755,-918460,-994364,-1045986,-947584,-993637,-1207280,-806520,-871001,-696575,-10103511
45.8740005493164,-5361950,-3384157,-2244614,-3311613,-2482745,-3386560,-6151968,-4578691,-6283185,-3975620,-777787,-779629,-785631,-731504,-924252,-1000596,-951304,-992076,-1212068,-800415,-865233,-696652,-1003742,103511
46.0270004272461,-5432824,-3429161,-2240770,-3277388,-2513738,-3351317,-6140748,-4548508,-6245725,-3976264,-776691,-784564,-781947,-732638,-917504,-994654,-1044501,-947803,-1001655,-1217202,-813280,-868257,-704860,-1009635
46.1769981384277,-5349742,-3381527,-2261131,-3293181,-2502366,-3362230,-6120626,-4517590,-6245761,-4009623,-770987,-777742,-783371,-730448,-920913,-993772,-1043611,-951874,-996479,-1202968,-807145,-872890,-696990,-10077115
46.3680000305176,-5355685,-3392268,-2277849,-3282389,-2495437,-3388909,-6126516,-4536197,-6263070,-3989394,-775448,-772383,-783705,-730811,-916535,-993575,-1041485,-949427,-998765,-1199403,-806418,-872549,-696626,-10057075
46.5699996948242,-5434329,-3370477,-2271073,-3305602,-2486397,-3412105,-6135092,-4561416,-6252676,-3988399,-774899,-780115,-783108,-733215,-918193,-995752,-1044533,-951765,-995849,-1198939,-807122,-872182,-692532,-10112425
46.7200012207031,-5459799,-3394367,-2225691,-3282611,-2511058,-3364778,-6150754,-4581916,-6280527,-3957978,-773394,-780467,-772319,-730866,-921700,-989403,-1039029,-949680,-1000481,-1210538,-806400,-879395,-694655,-1008755
46.9010009765625,-5453207,-3395267,-2238457,-3304830,-2482776,-3357118,-6128809,-4550818,-6272687,-3991357,-776240,-779262,-780249,-727750,-918418,-997317,-1047626,-952435,-995366,-1209446,-805894,-867914,-697117,-10083535
47.0810012817383,-5429917,-3407045,-2241593,-3307299,-2494007,-3354344,-6143092,-4532862,-6274248,-3967913,-771718,-779350,-785401,-731503,-919004,-991074,-1045022,-952084,-996491,-1207701,-803805,-867904,-704036,-10041745
47.2019996643066,-5396831,-3390111,-2232849,-3261219,-2511127,-3359589,-6149557,-4512650,-6235280,-3975540,-771885,-777062,-784643,-728710,-916412,-995638,-1043098,-949755,-999906,-1205615,-800896,-877011,-694426,-10065405
47.4020004272461,-5348353,-3386601,-2257243,-3284154,-2486636,-3364791,-6113120,-4533432,-6250789,-3978850,-778079,-783715,-784388,-729331,-919543,-997006,-1042795,-949253,-997928,-1206942,-805126,-868015,-699082,-10023035
47.5550003051758,-5429503,-3361323,-2250192,-3263665,-2496099,-3362352,-6101483,-4539300,-6248800,-3964786,-773257,-776229,-787150,-730616,-915496,-995575,-1038204,-955300,-997272,-1197516,-810805,-871974,-693450,-10043405
47.6839981079102,-5444353,-3387014,-2233020,-3276876,-2510244,-3374105,-6161562,-4590569,-6249059,-3957509,-775508,-779634,-782721,-729995,-917581,-992299,-1040837,-943558,-997649,-1199574,-799416,-873464,-695885,-10043585
47.8720016479492,-5432430,-3351755,-2244686,-3287065,-2510119,-3341829,-6119620,-4533093,-6248452,-3979836,-773687,-774986,-778250,-729175,-913232,-995034,-1045751,-950114,-991079,-1205793,-807418,-867539,-694533,-10039285
48.0730018615723,-5360052,-3374648,-2230750,-3257651,-2499028,-3346305,-6177827,-4574357,-6292928,-3978486,-775969,-779654,-781869,-734223,-917977,-987447,-1039056,-952001,-991310,-1210214,-800982,-864734,-703571,-10086605
48.2019996643066,-5410074,-3402092,-2241312,-3278447,-2506437,-3368960,-6102812,-4561699,-6265171,-3990198,-772013,-779615,-776432,-728893,-919650,-992561,-1040116,-951517,-999027,-1201490,-802686,-870284,-697294,-10029315
48.4020004272461,-5452247,-3378753,-2268103,-3266531,-2492140,-3355188,-6116987,-4503101,-6227455,-3985700,-769055,-776048,-785394,-728785,-911971,-993192,-1032459,-949487,-993743,-1204870,-806805,-863477,-693914,-10008315
