Protocol file: C:\HelixGen\Protocols\resolve.xml
Run date.time: 2019/1/26 15:16:04
Time, Elapsed Seconds, SPREP Thermal Setpoint, SPREP Thermal C, PCR TEC1 Setpoint, PCR TEC1 C, PCR TEC1 PWR, PRC TE1C Amps,PCR TEC2 Setpoint, PCR TEC2 C, PCR TEC2 PWR, PRC TEC2 AmpsTEC3 Temp, TEC4 Temp, TEC5 temp, TEC6 temp
"2019-01-26 15:16:05.256",0,25,30.927,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.803,43.437,-2.688
"2019-01-26 15:16:06.055",0.7989736,25,30.927,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.779,43.405,-2.688
"2019-01-26 15:16:07.141",1.8849605,25,30.927,25,-6.537,0,0,25,-6.537,0,0,-2.688,41.765,45.99,-2.688
"2019-01-26 15:16:07.733",2.4764292,25,30.927,25,-6.537,0,0,25,-6.537,0,0,-2.688,42.836,49.394,-2.688
"2019-01-26 15:16:08.484",3.2274737,25,30.927,25,-6.537,0,0,25,-6.537,0,0,-2.688,45.508,53.286,-2.688
"2019-01-26 15:16:09.059",3.8028408,25,30.927,25,-6.537,0,0,25,-6.537,0,0,-2.688,49.195,57.019,-2.688
"2019-01-26 15:16:09.842",4.5857393,25,30.926,25,-6.537,0,0,25,-6.537,0,0,-2.688,52.865,60.593,-2.688
"2019-01-26 15:16:10.497",5.2409862,25,30.924,25,-6.537,0,0,25,-6.537,0,0,-2.688,56.872,64.021,-2.688
"2019-01-26 15:16:11.280",6.0238949,25,30.921,25,-6.537,0,0,25,-6.537,0,0,-2.688,59.746,67.318,-2.688
"2019-01-26 15:16:11.855",6.5984203,25,30.917,25,-6.537,0,0,25,-6.537,0,0,-2.688,62.976,70.48,-2.688
"2019-01-26 15:16:12.718",7.4620543,25,30.915,25,-6.537,0,0,25,-6.537,0,0,-2.688,66.469,73.529,-2.688
"2019-01-26 15:16:13.197",7.9407946,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,68.989,76.046,-2.688
"2019-01-26 15:16:13.964",8.7077206,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,71.426,78.874,-2.688
"2019-01-26 15:16:14.539",9.2831783,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,74.169,81.202,-2.688
"2019-01-26 15:16:15.210",9.9535693,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,76.785,83.804,-2.688
"2019-01-26 15:16:15.881",10.6245916,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,78.951,85.942,-2.688
"2019-01-26 15:16:16.552",11.2959941,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,81.386,88.662,-2.688
"2019-01-26 15:16:17.319",12.0628605,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,83.73,90.607,-2.688
"2019-01-26 15:16:17.894",12.63721,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,85.982,92.772,-2.688
"2019-01-26 15:16:18.757",13.5009013,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,88.152,95.142,-2.688
"2019-01-26 15:16:19.364",14.1072776,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,90.233,97.097,-2.688
"2019-01-26 15:16:20.131",14.874409,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,92.243,98.726,-2.688
"2019-01-26 15:16:20.626",15.369932,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,93.907,100.29,-2.688
"2019-01-26 15:16:21.553",16.296471,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.044,102.29,-2.688
"2019-01-26 15:16:22.032",16.7752226,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,97.591,103.733,-2.688
"2019-01-26 15:16:22.959",17.7026663,25,30.91,25,-6.537,0,0,25,-6.537,0,0,-2.688,99.564,105.65,-2.688
"2019-01-26 15:16:23.518",18.2612431,25,30.903,25,-6.537,0,0,25,-6.537,0,0,-2.688,101.242,106.334,-2.688
"2019-01-26 15:16:24.093",18.8367355,25,30.9,25,-6.537,0,0,25,-6.537,0,0,-2.688,102.646,106.806,-2.688
"2019-01-26 15:16:24.860",19.6035826,25,30.9,25,-6.537,0,0,25,-6.537,0,0,-2.688,104.006,107.12,-2.688
"2019-01-26 15:16:25.515",20.2590456,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,105.75,107.402,-2.688
"2019-01-26 15:16:26.282",21.0257775,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.608,107.448,-2.688
"2019-01-26 15:16:26.858",21.6013028,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.58,107.319,-2.688
"2019-01-26 15:16:27.704",22.4479754,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.633,107.119,-2.688
"2019-01-26 15:16:28.183",22.9266946,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.023,107.159,-2.688
"2019-01-26 15:16:28.758",23.5021564,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.201,107.276,-2.688
"2019-01-26 15:16:29.478",24.2212346,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.127,107.236,-2.688
"2019-01-26 15:16:30.580",25.3232864,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,106.961,107.153,-2.688
"2019-01-26 15:16:31.059",25.8030326,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,107.049,104.868,-2.688
"2019-01-26 15:16:31.762",26.5061244,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,104.961,100.279,-2.688
"2019-01-26 15:16:32.434",27.1773355,25,30.899,25,-6.537,0,0,25,-6.537,0,0,-2.688,102.114,97.305,-2.688
"2019-01-26 15:16:33.008",27.7518221,25,30.913,25,-6.537,0,0,25,-6.537,0,0,-2.688,98.539,95.364,-2.688
"2019-01-26 15:16:33.855",28.5986435,25,30.927,25,-6.537,0,0,25,-6.537,0,0,-2.688,96.426,94.307,-2.688
"2019-01-26 15:16:34.510",29.253776,25,30.949,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.941,94.668,-2.688
"2019-01-26 15:16:35.277",30.0207538,25,30.969,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.319,94.266,-2.688
"2019-01-26 15:16:35.852",30.5961869,25,30.997,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.594,94.468,-2.688
"2019-01-26 15:16:36.699",31.4429226,25,31.011,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.193,94.378,-2.688
"2019-01-26 15:16:37.178",31.9217403,25,31.042,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.222,94.239,-2.688
"2019-01-26 15:16:37.769",32.5130862,25,31.066,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.333,94.16,-2.688
"2019-01-26 15:16:38.473",33.2162981,25,31.081,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.158,94.315,-2.688
"2019-01-26 15:16:39.048",33.7916467,25,31.108,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.23,94.169,-2.688
"2019-01-26 15:16:39.879",34.6224254,25,31.135,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.217,94.178,-2.688
"2019-01-26 15:16:40.533",35.2768187,25,31.159,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.188,94.492,-2.688
"2019-01-26 15:16:41.300",36.0436201,25,31.178,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.232,94.073,-2.688
"2019-01-26 15:16:41.876",36.6192726,25,31.206,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.204,94.542,-2.688
"2019-01-26 15:16:42.722",37.4659841,25,31.22,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.256,94.057,-2.688
"2019-01-26 15:16:43.202",37.9455411,25,31.25,25,-6.537,0,0,25,-6.537,0,0,-2.688,94.244,94.593,-2.688
